报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,167.949,7.8225,21.47,22.35,27.11%,1.08亿,146.18%,10.4,7.5145,153.6865,2.0644,PE；PB,15.64亿,14.43亿,5.38%,84.63亿,33.64亿,0.25,,荣继华
2026-03-31,167.949,7.8225,21.47,22.35,27.11%,1.08亿,146.18%,10.4,1.8786,153.6865,2.0644,PE；PB,15.64亿,14.43亿,5.38%,84.63亿,33.64亿,0.25,,荣继华
2025,153.231,6.8899,22.24,81.56,5.22%,5.07亿,223.13%,10.29,1.8788,32.7444,2.1613,PE；PB,28.82亿,13.36亿,6.89%,83.69亿,27.52亿,0.18,,荣继华
2024,77.304,5.8167,13.29,77.52,6.25%,1.57亿,662.33%,9.51,0.9972,49.1676,1.3975,PE；PB,33.39亿,9.82亿,2.48%,73.79亿,25.97亿,0.3801122,,荣继华
2023,60.923,5.8133,10.48,72.96,6.32%,-2789.40万,-132.36%,9.64,0.835,,1.0871,PE；PB,42.03亿,10.55亿,-0.38%,71.00亿,18.35亿,0.05,,荣继华
2022,79.647,5.7883,13.76,68.62,4.46%,8618.94万,-84.66%,9.31,1.1607,91.7333,1.478,PE；PB,15.38亿,11.11亿,1.08%,63.74亿,21.46亿,0.05,,荣继华
2021,104.284,4.6001,22.67,65.69,98.18%,5.62亿,828.18%,7.76,1.5875,22.2255,2.9214,PE；PB,10.05亿,10.61亿,8.64%,46.14亿,17.40亿,0.05,,荣继华
2020,63.985,4.5999,13.91,33.15,10.99%,6051.64万,152.14%,5.25,1.9302,107.0,2.6495,PE；PB,4.17亿,5.33亿,1.74%,24.89亿,9.25亿,0.1,,荣继华
2019,56.008,4.4842,12.49,29.86,-15.73%,2400.10万,-89.09%,5.23,1.8757,249.8,2.3881,PE；PB,4.13亿,5.26亿,0.68%,24.73亿,9.30亿,0.1499971,,荣继华
2018,25.736,2.15,11.97,35.44,109.00%,2.20亿,44.66%,4.96,0.7262,21.375,2.4133,PE；PB,7.39亿,5.79亿,10.87%,23.25亿,13.92亿,0.22000000000000003,,荣继华
2017,,,22.93,16.96,110.99%,1.52亿,50.40%,6.11,,58.7949,3.7529,PE；PB,4.83亿,4.12亿,12.38%,18.54亿,8.68亿,0.12,,荣继华
2016,,,17.29,8.04,45.18%,1.01亿,98.67%,5.45,,36.7872,3.1725,PE；PB,2.88亿,2.90亿,13.09%,12.19亿,2.88亿,0.15,,荣继华
2015,,,14.49,5.54,23.90%,5091.20万,-29.56%,5.98,,55.7308,2.4231,PE；PB,1.25亿,2.11亿,9.20%,5.92亿,2.12亿,0.5,,荣继华
2014,,,7.95,4.47,39.94%,7228.11万,19.99%,8.68,,8.2812,0.9159,PE；PB,3.40亿,1.97亿,16.18%,5.64亿,1.21亿,,,荣继华
2013,,,,3.19,46.23%,6023.79万,36.54%,5.21,,,,PE；PB,6090.55万,1.48亿,18.87%,2.54亿,9768.00万,,,荣继华
2012,,,,2.18,17.21%,4411.69万,6.55%,4.22,,,,PE；PB,6362.31万,1.06亿,20.21%,2.06亿,7153.94万,,,荣继华
2011,,,,1.86,False,4140.54万,False,3.32,,,,PE；PB,6955.05万,6665.40万,22.23%,1.62亿,4915.08万,,,荣继华
