报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,380.777,5.0334,75.65,47.68,182.14%,3.23亿,819.09%,11.32,7.9861,117.7249,6.6829,PE；PB,21.53亿,20.02亿,6.93%,58.05亿,46.07亿,0.06,,夏信德
2026-03-31,380.777,5.0334,75.65,47.68,182.14%,3.23亿,819.09%,11.32,1.9965,117.7249,6.6829,PE；PB,21.53亿,20.02亿,6.93%,58.05亿,46.07亿,0.06,,夏信德
2025,267.676,5.0334,53.18,119.44,50.04%,2.06亿,181.61%,10.65,2.2411,129.7073,4.9934,PE；PB,20.68亿,16.78亿,1.67%,55.21亿,41.94亿,,,夏信德
2024,141.416,5.0344,28.09,79.61,14.83%,-2.52亿,-685.72%,10.11,1.7764,,2.7784,PE；PB,17.51亿,14.72亿,-4.06%,52.51亿,27.98亿,0.06,,夏信德
2023,130.038,4.6129,28.19,69.32,-23.54%,4310.20万,-93.14%,10.73,1.8759,313.2222,2.6272,PE；PB,22.62亿,17.55亿,0.96%,56.17亿,31.03亿,0.137426,,夏信德
2022,335.529,4.335,77.4,90.67,59.26%,6.28亿,244.45%,8.58,3.7006,54.507,9.021,PE；PB,12.99亿,17.81亿,7.16%,41.68亿,26.08亿,0.05,,夏信德
2021,196.513,4.1954,46.84,56.93,56.30%,1.82亿,242.90%,6.37,3.4518,108.9302,7.3532,PE；PB,12.87亿,11.76亿,3.21%,29.53亿,16.04亿,0.0999987,,夏信德
2020,72.93,2.8115,25.94,36.42,10.09%,5320.33万,-68.38%,5.85,2.0025,199.5385,4.4342,PE；PB,14.76亿,10.37亿,1.77%,26.42亿,8.77亿,0.0,,夏信德
2019,49.567,2.8115,17.63,33.08,28.80%,1.68亿,-36.46%,8.28,1.4984,44.075,2.1292,PE；PB,4.92亿,9.92亿,5.48%,25.05亿,8.98亿,0.0602348,,夏信德
2018,29.774,2.8115,10.59,25.69,22.41%,2.65亿,5.33%,7.91,1.159,11.1474,1.3388,PE；PB,4.71亿,8.60亿,10.62%,23.63亿,9.10亿,0.1,,夏信德
2017,,,19.38,20.98,65.06%,2.51亿,81.15%,7.16,,21.0652,2.7067,PE；PB,6.79亿,6.26亿,11.94%,20.16亿,5.59亿,0.100126,,夏信德
2016,,,20.46,12.71,44.68%,1.39亿,58.99%,3.77,,37.2,5.4271,PE；PB,1.26亿,4.13亿,10.81%,9.54亿,3.36亿,0.2,,夏信德
2015,,,26.92,8.79,25.44%,8728.83万,44.89%,9.86,,70.8421,2.7302,PE；PB,1.68亿,3.00亿,9.78%,8.32亿,2.41亿,,,夏信德
2014,,,,7.01,4.81%,6024.39万,5.34%,7.35,,,,PE；PB,7042.75万,2.20亿,8.53%,4.65亿,1.72亿,,,夏信德
2013,,,,6.68,22.79%,5719.23万,11.62%,6.4,,,,PE；PB,6907.84万,1.64亿,8.50%,4.03亿,1.62亿,,,夏信德
2012,,,,5.44,26.78%,5123.80万,8.45%,5.49,,,,PE；PB,8971.78万,1.11亿,9.38%,3.47亿,1.49亿,,,夏信德
2011,,,,4.29,False,4724.64万,False,4.68,,,,PE；PB,9537.56万,6372.99万,11.10%,2.96亿,1.15亿,,,夏信德
