报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,988.877,20.3389,48.62,66.73,91.29%,16.54亿,1005.75%,9.36,14.8191,59.2927,5.1944,PE；PB,25.66亿,109.28亿,24.68%,192.54亿,22.82亿,0.35,,徐金富
2026-03-31,988.877,20.3389,48.62,66.73,91.29%,16.54亿,1005.75%,9.36,3.7048,59.2927,5.1944,PE；PB,25.66亿,109.28亿,24.68%,192.54亿,22.82亿,0.35,,徐金富
2025,883.046,19.1883,46.02,166.5,33.00%,13.62亿,181.43%,8.78,5.3036,64.8169,5.2415,PE；PB,24.03亿,97.00亿,8.07%,180.36亿,16.19亿,0.1,,徐金富
2024,374.826,19.2416,19.48,125.18,-18.74%,4.84亿,-74.40%,6.72,2.9943,77.92,2.8988,PE；PB,16.21亿,86.80亿,3.82%,133.25亿,13.64亿,0.3,,徐金富
2023,470.49,19.2666,24.42,154.05,-30.97%,18.91亿,-66.92%,6.84,3.0541,24.6667,3.5702,PE；PB,22.92亿,88.68亿,11.96%,135.80亿,11.72亿,0.6,,徐金富
2022,404.664,9.5983,42.16,223.17,101.22%,57.14亿,158.77%,6.41,1.8133,14.1003,6.5772,PE；PB,46.64亿,81.85亿,26.19%,128.38亿,23.74亿,0.5,,徐金富
2021,299.006,5.4613,54.75,110.91,169.26%,22.08亿,314.42%,7.46,2.6959,46.3983,7.3391,PE；PB,21.48亿,32.91亿,20.80%,73.70亿,12.52亿,0.2,,徐金富
2020,159.561,5.4832,29.1,41.19,49.53%,5.33亿,3165.21%,6.2,3.8738,50.1724,4.6935,PE；PB,3.12亿,16.67亿,12.15%,35.36亿,5.50亿,0.05,,徐金富
2019,19.655,3.3947,5.79,27.55,32.44%,1631.97万,-96.42%,5.09,0.7134,193.0,1.1375,PE；PB,2.10亿,11.70亿,-1.05%,29.71亿,6.01亿,0.1,,徐金富
2018,12.84,3.3967,3.78,20.8,1.10%,4.56亿,49.73%,8.31,0.6173,4.5,0.4549,PE；PB,4.61亿,13.00亿,21.50%,29.66亿,6.98亿,0.18,,徐金富
2017,,,7.98,20.57,11.98%,3.05亿,-23.11%,7.47,,8.6739,1.0683,PE；PB,3.23亿,9.48亿,14.64%,26.45亿,3.32亿,0.2,,徐金富
2016,,,7.28,18.37,94.25%,3.96亿,298.10%,5.01,,5.9187,1.4531,PE；PB,2.24亿,7.18亿,21.52%,16.34亿,1.87亿,0.18,,徐金富
2015,,,5.72,9.46,34.03%,9955.60万,61.79%,9.1,,17.3333,0.6286,PE；PB,2.22亿,3.68亿,10.51%,11.92亿,1.25亿,0.12,,徐金富
2014,,,2.18,7.06,18.39%,6153.33万,-24.34%,7.03,,4.1923,0.3101,PE；PB,1.48亿,2.90亿,9.06%,8.47亿,1.00亿,0.15,,徐金富
2013,,,,5.96,7.57%,8132.58万,28.96%,5.55,,,,PE；PB,7695.41万,2.51亿,14.20%,5.65亿,8508.67万,,,徐金富
2012,,,,5.54,17.67%,6306.44万,36.83%,4.88,,,,PE；PB,8385.11万,1.90亿,12.02%,4.95亿,8364.39万,,,徐金富
2011,,,,4.71,29.19%,4609.06万,18.65%,4.24,,,,PE；PB,4597.75万,1.32亿,10.50%,4.32亿,8362.23万,,,徐金富
2010,,,,3.65,10.85%,3884.66万,9.85%,3.77,,,,PE；PB,4583.19万,8992.34万,11.44%,3.83亿,7711.31万,,,徐金富
