报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,99.171,4.5387,21.85,9.02,19.65%,6094.63万,0.43%,5.31,10.9946,168.0769,4.1149,PE；PB,8.75亿,9.48亿,5.94%,25.35亿,7.80亿,0.04,,山东发展投资控股集团有限公司
2026-03-31,99.171,4.5387,21.85,9.02,19.65%,6094.63万,0.43%,5.31,2.7486,168.0769,4.1149,PE；PB,8.75亿,9.48亿,5.94%,25.35亿,7.80亿,0.04,,山东发展投资控股集团有限公司
2025,56.461,4.5387,12.44,34.15,13.28%,1.86亿,-9.43%,5.18,1.6533,30.3415,2.4015,PE；PB,9.25亿,8.88亿,4.05%,24.28亿,6.51亿,0.04,,山东发展投资控股集团有限公司
2024,38.397,4.5387,8.46,30.15,7.17%,2.05亿,18.25%,4.81,1.2735,18.8,1.7588,PE；PB,6.86亿,7.43亿,5.96%,23.07亿,4.97亿,0.056999999999999995,,山东发展投资控股集团有限公司
2023,38.897,4.5387,8.57,28.13,0.61%,1.74亿,27.40%,4.45,1.3828,22.5526,1.9258,PE；PB,4.96亿,6.17亿,6.01%,21.69亿,4.86亿,0.019,,山东发展投资控股集团有限公司
2022,42.981,4.5387,9.47,27.96,33.76%,1.36亿,301.31%,4.1,1.5372,31.5667,2.3098,PE；PB,7.98亿,4.69亿,4.83%,20.00亿,2.89亿,,,山东发展投资控股集团有限公司
2021,28.175,3.4913,8.07,20.91,18.69%,3395.14万,18.52%,3.82,1.3474,115.2857,2.1126,PE；PB,5.88亿,3.46亿,1.64%,17.51亿,3.11亿,0.025,,山东发展投资控股集团有限公司
2020,21.471,3.4913,6.15,17.61,-5.13%,2864.61万,21.43%,3.77,1.2193,76.875,1.6313,PE；PB,8.62亿,3.26亿,1.65%,17.30亿,2.60亿,0.025,,山东发展投资控股集团有限公司
2019,18.694,3.5406,5.28,18.57,1.14%,2359.08万,45.99%,3.45,1.0067,75.4286,1.5304,PE；PB,3.17亿,3.10亿,1.31%,12.25亿,2.22亿,,,山东发展投资控股集团有限公司
2018,17.543,3.544,4.95,18.36,7.56%,1615.94万,-48.15%,3.35,0.9555,99.0,1.4776,PE；PB,2.12亿,2.84亿,0.96%,12.04亿,2.67亿,,,山东发展投资控股集团有限公司
2017,,,8.18,17.06,9.98%,3116.83万,-42.13%,3.3,,90.8889,2.4788,PE；PB,3.58亿,2.69亿,1.85%,11.87亿,2.60亿,0.05,,山东发展投资控股集团有限公司
2016,,,10.91,15.52,12.46%,5386.30万,63.70%,5.33,,72.7333,2.0469,PE；PB,4.23亿,2.52亿,3.47%,11.95亿,2.11亿,0.05,,山东发展投资控股集团有限公司
2015,,,12.15,13.8,10.72%,3290.32万,69.65%,5.07,,81.0,2.3964,PE；PB,2.83亿,2.15亿,2.38%,11.32亿,1.95亿,0.1,,山东发展投资控股集团有限公司
2014,,,5.81,12.46,22.44%,1939.48万,5.51%,7.61,,58.1,0.7635,PE；PB,1.95亿,1.96亿,1.56%,8.23亿,2.49亿,,,山东发展投资控股集团有限公司
2013,,,4.59,10.18,-14.60%,1838.14万,-65.20%,7.44,,27.0,0.6169,PE；PB,1.48亿,1.80亿,1.81%,8.13亿,2.36亿,0.09969360000000001,,山东发展投资控股集团有限公司
2012,,,4.34,11.92,24.27%,5282.61万,8.68%,7.34,,8.8571,0.5913,PE；PB,2.42亿,1.76亿,4.43%,8.00亿,1.74亿,0.15,,山东发展投资控股集团有限公司
2011,,,4.79,9.59,30.91%,4860.53万,8.20%,9.65,,6.7465,0.4964,PE；PB,3.41亿,1.39亿,5.07%,7.24亿,1.44亿,,,山东发展投资控股集团有限公司
2010,,,,7.33,18.51%,4492.25万,8.21%,4.17,,,,PE；PB,1.54亿,9434.12万,6.13%,2.35亿,7164.78万,,,山东发展投资控股集团有限公司
