报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,100.292,1.2644,79.32,10.33,98.41%,1.54亿,163.46%,19.42,9.7088,65.5537,4.0844,PE；PB,4.11亿,7.05亿,18.68%,27.69亿,17.74亿,0.7,,王颖琳
2026-03-31,100.292,1.2644,79.32,10.33,98.41%,1.54亿,163.46%,19.42,2.4272,65.5537,4.0844,PE；PB,4.11亿,7.05亿,18.68%,27.69亿,17.74亿,0.7,,王颖琳
2025,75.043,1.2505,60.01,30.4,23.39%,3.51亿,57.25%,18.25,2.4685,21.4321,3.2882,PE；PB,8.11亿,5.52亿,15.67%,25.83亿,16.99亿,0.6,,王颖琳
2024,28.548,0.7668,37.23,24.64,0.64%,2.23亿,458.19%,15.65,1.1586,19.9091,2.3789,PE；PB,7.86亿,3.10亿,12.74%,23.68亿,9.74亿,0.6,,王颖琳
2023,29.476,0.7668,38.44,24.48,35.63%,3995.46万,142.31%,15.37,1.2041,103.8919,2.501,PE；PB,3.44亿,1.53亿,5.17%,14.98亿,7.41亿,,,王颖琳
2022,27.455,0.7599,36.13,18.05,63.81%,-9443.13万,-234.78%,14.82,1.5211,,2.4379,PE；PB,5.10亿,1.13亿,-3.21%,13.69亿,6.64亿,,,王颖琳
2021,59.566,0.7563,78.76,11.02,119.36%,7006.35万,15.36%,15.66,5.4053,84.6882,5.0294,PE；PB,6.38亿,2.07亿,6.43%,12.07亿,3.33亿,,,王颖琳
2020,36.575,0.7563,48.36,5.02,37.65%,6073.53万,-15.56%,14.28,7.2859,50.375,3.3866,PE；PB,7.92亿,1.46亿,12.15%,10.91亿,1.23亿,0.4,,王颖琳
2019,,,,3.65,12.20%,7192.66万,155.81%,7.1,,,,PE；PB,1.66亿,1.21亿,19.90%,4.14亿,1.73亿,,,王颖琳
2018,,,,3.25,11.96%,2811.66万,252.72%,5.56,,,,PE；PB,9813.60万,5654.15万,9.57%,3.21亿,4619.35万,,,王颖琳
2017,,,,2.91,63.01%,797.14万,-70.07%,5.06,,,,PE；PB,1.80亿,3110.45万,2.75%,2.90亿,5872.93万,,,王颖琳
2016,,,,1.78,False,2663.15万,False,2.34,,,,PE；PB,1610.81万,2398.76万,14.94%,9483.54万,3253.94万,,,王颖琳
