报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,49.442,1.0115,48.88,7.4,19.36%,2795.73万,121.26%,11.63,6.6814,174.5714,4.2029,PE；PB,3.97亿,2.46亿,3.72%,11.81亿,6.18亿,0.2,,深圳昆仑鼎天投资有限公司
2026-03-31,49.442,1.0115,48.88,7.4,19.36%,2795.73万,121.26%,11.63,1.6703,174.5714,4.2029,PE；PB,3.97亿,2.46亿,3.72%,11.81亿,6.18亿,0.2,,深圳昆仑鼎天投资有限公司
2025,31.08,1.0,31.08,27.35,48.33%,5587.93万,157.84%,11.09,1.1364,55.5,2.8025,PE；PB,3.78亿,2.20亿,1.99%,11.27亿,4.77亿,,,深圳昆仑鼎天投资有限公司
2024,18.1,1.0,18.1,18.44,-17.48%,-9660.78万,-185.99%,10.48,0.9816,,1.7271,PE；PB,2.22亿,1.73亿,-5.24%,10.54亿,4.78亿,,,深圳昆仑鼎天投资有限公司
2023,31.34,1.0,31.34,22.35,-2.88%,-3378.02万,-130.66%,11.58,1.4022,,2.7064,PE；PB,3.54亿,2.70亿,-1.51%,11.57亿,3.91亿,0.4,,深圳昆仑鼎天投资有限公司
2022,51.74,1.0,51.74,23.01,3.79%,1.10亿,-12.40%,12.15,2.2486,47.0364,4.2584,PE；PB,4.47亿,3.49亿,4.83%,12.19亿,5.04亿,0.2,,深圳昆仑鼎天投资有限公司
2021,58.59,1.0,58.59,22.17,54.91%,1.26亿,1.95%,11.41,2.6428,40.6875,5.135,PE；PB,5.05亿,2.70亿,5.67%,11.44亿,5.49亿,,,深圳昆仑鼎天投资有限公司
2020,,,,14.31,39.44%,1.23亿,75.25%,5.8,,,,PE；PB,1.29亿,1.59亿,8.65%,4.37亿,3.50亿,,,深圳昆仑鼎天投资有限公司
2019,,,,10.26,7.70%,7040.36万,11.36%,4.16,,,,PE；PB,7014.65万,4644.99万,6.83%,3.13亿,2.38亿,,,深圳昆仑鼎天投资有限公司
2018,,,,9.53,31.36%,6322.19万,89.01%,8.02,,,,PE；PB,4707.14万,1.85亿,6.63%,2.41亿,2.46亿,,,深圳昆仑鼎天投资有限公司
2017,,,,7.25,False,3344.82万,False,5.95,,,,PE；PB,5914.86万,1.28亿,4.61%,1.79亿,1.67亿,,,深圳昆仑鼎天投资有限公司
