报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,224.354,7.1473,31.39,37.81,27.58%,1160.07万,175.18%,10.86,5.9337,1569.5,2.8904,PE；PB,28.36亿,27.17亿,0.20%,79.26亿,25.90亿,,,上海容百新能源投资企业(有限合伙)
2026-03-31,224.354,7.1473,31.39,37.81,27.58%,1160.07万,175.18%,10.86,1.4834,1569.5,2.8904,PE；PB,28.36亿,27.17亿,0.20%,79.26亿,25.90亿,,,上海容百新能源投资企业(有限合伙)
2025,170.993,4.8303,35.4,122.67,-18.69%,-1.87亿,-163.34%,11.19,1.3939,,3.1635,PE；PB,30.58亿,27.05亿,-1.32%,81.64亿,21.37亿,0.37,,上海容百新能源投资企业(有限合伙)
2024,101.202,4.8422,20.9,150.88,-33.41%,2.96亿,-49.06%,17.47,0.6707,49.7619,1.1963,PE；PB,36.31亿,31.53亿,2.18%,91.88亿,22.22亿,0.303,,上海容百新能源投资企业(有限合伙)
2023,117.229,4.5088,26.0,226.57,-24.78%,5.81亿,-57.07%,17.96,0.5174,30.5882,1.4477,PE；PB,57.97亿,30.07亿,2.77%,102.70亿,15.33亿,0.30191,,上海容百新能源投资企业(有限合伙)
2022,200.274,4.4804,44.7,301.23,193.62%,13.53亿,48.54%,15.45,0.6649,14.9,2.8932,PE；PB,50.71亿,25.98亿,4.56%,85.52亿,32.97亿,0.205,,上海容百新能源投资企业(有限合伙)
2021,332.379,4.4329,74.98,102.59,170.36%,9.11亿,327.59%,12.12,3.2399,36.3981,6.1865,PE；PB,28.28亿,13.47亿,8.85%,54.33亿,16.68亿,0.09,,上海容百新能源投资企业(有限合伙)
2020,148.103,4.4329,33.41,37.95,-9.43%,2.13亿,143.73%,10.11,3.9026,69.6042,3.3046,PE；PB,16.14亿,4.88亿,5.52%,44.90亿,5.84亿,0.09,,上海容百新能源投资企业(有限合伙)
2019,95.352,4.4329,21.51,41.9,37.76%,8741.66万,-58.94%,9.73,2.2757,102.4286,2.2107,PE；PB,15.14亿,3.15亿,2.06%,43.18亿,5.90亿,,,上海容百新能源投资企业(有限合伙)
2018,,,,30.41,61.88%,2.13亿,583.92%,7.86,,,,PE；PB,2.31亿,2.28亿,6.94%,31.31亿,4.62亿,,,上海容百新能源投资企业(有限合伙)
2017,,,,18.79,112.24%,3112.78万,352.63%,4.47,,,,PE；PB,2.04亿,3167.62万,1.45%,15.41亿,3.77亿,,,上海容百新能源投资企业(有限合伙)
2016,,,,8.85,False,687.70万,False,1.05,,,,PE；PB,4801.97万,810.87万,0.63%,2.40亿,1.15亿,,,上海容百新能源投资企业(有限合伙)
