报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,238.359,9.721,24.52,97.45,-4.82%,7508.37万,-82.14%,17.63,2.446,306.5,1.3908,PE；PB,187.62亿,102.60亿,0.83%,174.51亿,65.38亿,0.55,40%: 最新年度营业收入下滑；最新年度净利润同比下降,天能控股集团有限公司
2026-03-31,238.359,9.721,24.52,97.45,-4.82%,7508.37万,-82.14%,17.63,0.6115,306.5,1.3908,PE；PB,187.62亿,102.60亿,0.83%,174.51亿,65.38亿,0.55,,天能控股集团有限公司
2025,315.349,9.721,32.44,457.92,1.67%,15.91亿,2.38%,17.55,0.6887,19.7805,1.8484,PE；PB,194.52亿,101.85亿,3.54%,173.70亿,55.37亿,0.41,,天能控股集团有限公司
2024,254.399,9.721,26.17,450.42,-5.67%,15.55亿,-32.54%,16.35,0.5648,16.3562,1.6006,PE；PB,194.11亿,89.92亿,3.53%,162.26亿,65.49亿,0.65003,,天能控股集团有限公司
2023,254.399,9.721,26.17,477.48,14.00%,23.05亿,20.77%,15.86,0.5328,11.0422,1.6501,PE；PB,115.56亿,80.69亿,4.46%,156.19亿,56.98亿,0.6,,天能控股集团有限公司
2022,329.25,9.721,33.87,418.82,8.18%,19.08亿,39.35%,14.07,0.7861,17.2806,2.4072,PE；PB,113.44亿,63.54亿,4.39%,140.73亿,56.27亿,0.6,,天能控股集团有限公司
2021,376.98,9.721,38.78,387.16,10.30%,13.69亿,-39.94%,12.62,0.9737,27.3099,3.0729,PE；PB,117.44亿,51.15亿,3.42%,127.39亿,37.09亿,0.6,,天能控股集团有限公司
2020,,,,351.0,-17.88%,22.80亿,52.83%,7.88,,,,PE；PB,53.90亿,44.40亿,6.61%,71.28亿,40.42亿,,,天能控股集团有限公司
2019,,,,427.44,19.19%,14.92亿,22.55%,5.78,,,,PE；PB,51.84亿,27.93亿,3.62%,53.41亿,35.09亿,,,天能控股集团有限公司
2018,,,,358.63,27.84%,12.17亿,8.43%,6.23,,,,PE；PB,55.03亿,26.87亿,3.53%,40.42亿,28.32亿,,,天能控股集团有限公司
2017,,,,280.52,25.32%,11.23亿,44.95%,6.74,,,,PE；PB,42.31亿,29.88亿,4.12%,44.53亿,23.42亿,,,天能控股集团有限公司
2016,,,,223.85,25.30%,7.75亿,19.61%,5.3,,,,PE；PB,30.01亿,21.81亿,3.54%,35.71亿,21.03亿,,,天能控股集团有限公司
2015,,,,178.65,26.89%,6.48亿,337.13%,0.0,,,,PE；PB,20.33亿,16.89亿,3.80%,32.37亿,13.54亿,,,天能控股集团有限公司
2014,,,,140.79,2.95%,-2.73亿,-283.23%,0.0,,,,PE；PB,17.08亿,11.55亿,-1.94%,26.07亿,15.51亿,,,天能控股集团有限公司
2013,,,,136.76,37.70%,1.49亿,-78.00%,0.0,,,,PE；PB,9.46亿,14.50亿,1.10%,29.24亿,18.57亿,,,天能控股集团有限公司
2012,,,,99.32,81.57%,6.77亿,12.98%,0.0,,,,PE；PB,10.07亿,13.74亿,7.31%,28.07亿,19.54亿,,,天能控股集团有限公司
2011,,,,54.7,44.99%,6.00亿,70.42%,0.0,,,,PE；PB,9.25亿,12.23亿,11.41%,23.82亿,11.25亿,,,天能控股集团有限公司
2010,,,,37.73,65.79%,3.52亿,33.87%,0.0,,,,PE；PB,4.83亿,9.35亿,9.43%,19.45亿,8.19亿,,,天能控股集团有限公司
