报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,31.317,2.4601,12.73,0.929787,14.43%,3729.79万,16.45%,5.14,33.6819,83.971,2.4767,PE；PB,5.81亿,5.46亿,40.11%,12.65亿,1.29亿,0.15,,郭丰明
2026-03-31,31.317,2.4601,12.73,0.929787,14.43%,3729.79万,16.45%,5.14,8.4205,83.971,2.4767,PE；PB,5.81亿,5.46亿,40.11%,12.65亿,1.29亿,0.15,,郭丰明
2025,29.078,2.4601,11.82,3.79,18.78%,8743.47万,-0.74%,4.99,7.6723,33.2583,2.3687,PE；PB,5.41亿,5.08亿,23.00%,12.29亿,1.26亿,0.3,,郭丰明
2024,24.626,2.4601,10.01,3.19,30.56%,8808.51万,41.70%,4.94,7.7197,28.0471,2.0263,PE；PB,3.64亿,4.98亿,27.54%,12.17亿,1.55亿,0.44999999999999996,,郭丰明
2023,20.964,1.7632,11.89,2.44,-33.31%,6216.15万,-49.19%,5.07,8.5918,46.6824,2.3452,PE；PB,3.33亿,5.27亿,25.48%,12.48亿,1.41亿,0.6,,郭丰明
2022,18.355,1.7632,10.41,3.67,-8.54%,1.22亿,-19.20%,7.16,5.0014,14.8566,1.4539,PE；PB,5.36亿,5.74亿,33.36%,12.63亿,9393.46万,0.5,,郭丰明
2021,21.088,1.7632,11.96,4.01,11.18%,1.51亿,10.20%,7.04,5.2589,13.849,1.6989,PE；PB,6.70亿,5.46亿,37.79%,12.41亿,7412.21万,0.2,,郭丰明
2020,18.972,1.7632,10.76,3.61,12.38%,1.37亿,10.89%,6.5,5.2554,13.7949,1.6554,PE；PB,7.08亿,4.44亿,38.12%,11.47亿,1.04亿,0.15,,郭丰明
2019,21.511,1.7632,12.2,3.21,19.36%,1.24亿,30.22%,5.88,6.7012,12.9787,2.0748,PE；PB,6.95亿,3.46亿,38.60%,10.37亿,1.04亿,,,郭丰明
2018,,,,2.69,14.19%,9514.53万,22.04%,3.59,,,,PE；PB,2.13亿,2.51亿,35.38%,4.76亿,7199.68万,,,郭丰明
2017,,,,2.35,34.34%,7796.27万,40.34%,2.99,,,,PE；PB,2.30亿,1.81亿,32.98%,3.96亿,6353.45万,,,郭丰明
2016,,,,1.75,13.53%,5555.09万,31.07%,2.72,,,,PE；PB,2.20亿,1.51亿,31.68%,3.59亿,6361.61万,,,郭丰明
2015,,,,1.54,31.25%,4238.23万,58.75%,2.44,,,,PE；PB,2.34亿,1.23亿,27.46%,3.23亿,3051.30万,,,郭丰明
2014,,,,1.18,34.45%,2669.83万,28.15%,2.67,,,,PE；PB,5814.73万,8375.43万,22.70%,1.60亿,3503.99万,,,郭丰明
2013,,,,0.874626,72.25%,2083.30万,608.92%,2.23,,,,PE；PB,4314.84万,5972.24万,23.82%,1.34亿,3735.12万,,,郭丰明
2012,,,,0.507765,False,293.87万,False,1.88,,,,PE；PB,4397.21万,4110.59万,5.79%,1.13亿,2191.76万,,,郭丰明
