报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,37.836,2.1067,17.96,2.61,27.82%,1788.23万,-17.70%,14.08,14.4966,224.5,1.2756,PE；PB,17.05亿,14.64亿,15.81%,35.02亿,4.81亿,0.27,20%: 最新年度净利润同比下降,中国铁道科学研究院集团有限公司
2026-03-31,37.836,2.1067,17.96,2.61,27.82%,1788.23万,-17.70%,14.08,3.6241,224.5,1.2756,PE；PB,17.05亿,14.64亿,15.81%,35.02亿,4.81亿,0.27,,中国铁道科学研究院集团有限公司
2025,45.652,2.1067,21.67,12.75,-9.53%,1.71亿,-20.09%,13.99,3.5805,26.7531,1.549,PE；PB,15.93亿,14.47亿,19.26%,34.59亿,4.38亿,0.35,,中国铁道科学研究院集团有限公司
2024,43.377,2.1067,20.59,14.1,-13.91%,2.14亿,-26.26%,13.52,3.0764,20.1863,1.5229,PE；PB,16.20亿,13.49亿,19.06%,33.00亿,3.51亿,0.45,,中国铁道科学研究院集团有限公司
2023,55.322,2.1067,26.26,16.37,22.17%,2.91亿,22.67%,12.94,3.3795,19.029,2.0294,PE；PB,15.18亿,12.30亿,22.70%,31.45亿,5.12亿,0.35,,中国铁道科学研究院集团有限公司
2022,34.908,2.1067,16.57,13.4,-0.78%,2.37亿,41.01%,11.9,2.6051,14.7946,1.3924,PE；PB,12.36亿,10.13亿,20.66%,28.55亿,4.70亿,0.25,,中国铁道科学研究院集团有限公司
2021,39.437,2.1067,18.72,13.51,9.86%,1.68亿,12.53%,11.02,2.9191,23.4,1.6987,PE；PB,13.75亿,8.50亿,15.32%,26.38亿,3.83亿,0.12,,中国铁道科学研究院集团有限公司
2020,39.943,2.1067,18.96,12.29,-2.79%,1.49亿,2.87%,7.93,3.25,22.3059,2.3909,PE；PB,13.15亿,7.23亿,16.57%,24.66亿,3.76亿,0.1,,中国铁道科学研究院集团有限公司
2019,,,,12.65,12.99%,1.45亿,22.21%,5.86,,,,PE；PB,2.22亿,6.04亿,15.13%,12.42亿,3.42亿,,,中国铁道科学研究院集团有限公司
2018,,,,11.19,21.57%,1.19亿,9.42%,5.24,,,,PE；PB,3.27亿,5.17亿,13.26%,10.22亿,3.12亿,,,中国铁道科学研究院集团有限公司
2017,,,,9.21,30.97%,1.09亿,24.00%,4.63,,,,PE；PB,3.13亿,4.30亿,13.79%,8.50亿,2.38亿,,,中国铁道科学研究院集团有限公司
2016,,,,7.03,False,8753.45万,False,4.09,,,,PE；PB,2.58亿,3.53亿,14.62%,7.46亿,1.91亿,,,中国铁道科学研究院集团有限公司
