报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,87.306,7.8372,11.14,11.38,4.77%,1.89亿,26.41%,7.49,7.6719,46.4167,1.4873,PE；PB,9.17亿,29.05亿,16.63%,58.87亿,15.70亿,0.15,,俞金坤
2026-03-31,87.306,7.8372,11.14,11.38,4.77%,1.89亿,26.41%,7.49,1.918,46.4167,1.4873,PE；PB,9.17亿,29.05亿,16.63%,58.87亿,15.70亿,0.15,,俞金坤
2025,120.771,7.8372,15.41,43.4,-3.53%,5.82亿,92.65%,7.26,2.7827,20.8243,2.1226,PE；PB,8.73亿,27.16亿,13.06%,57.00亿,17.57亿,0.3,,俞金坤
2024,63.403,7.8372,8.09,44.99,21.69%,3.02亿,8.87%,6.78,1.4093,20.7436,1.1932,PE；PB,5.01亿,24.00亿,9.13%,53.30亿,17.93亿,0.12,,俞金坤
2023,71.005,7.8372,9.06,36.97,4.62%,2.77亿,39.82%,6.49,1.9206,25.8857,1.396,PE；PB,7.04亿,22.09亿,6.85%,49.98亿,16.94亿,0.08,,俞金坤
2022,59.871,7.8986,7.58,35.34,-6.86%,1.98亿,-42.42%,6.16,1.6941,30.32,1.2305,PE；PB,8.20亿,20.17亿,4.86%,47.47亿,15.46亿,0.15,,俞金坤
2021,67.681,7.9067,8.56,37.94,-2.15%,3.45亿,-19.02%,6.03,1.7839,19.4545,1.4196,PE；PB,10.96亿,19.51亿,8.82%,47.61亿,15.62亿,0.16999999999999998,,俞金坤
2020,104.724,7.9097,13.24,38.78,3.32%,4.26亿,7.58%,5.71,2.7005,24.9811,2.3187,PE；PB,13.08亿,17.74亿,9.98%,45.18亿,16.06亿,0.16,,俞金坤
2019,57.516,6.0864,9.45,37.53,16.25%,3.96亿,-10.49%,5.23,1.5325,18.9,1.8069,PE；PB,18.95亿,15.06亿,10.32%,41.81亿,14.48亿,0.2,,俞金坤
2018,45.738,4.2,10.89,32.28,10.11%,4.42亿,-26.33%,6.18,1.4169,18.4576,1.7621,PE；PB,6.46亿,12.61亿,13.96%,38.15亿,16.02亿,0.3,,俞金坤
2017,,,,29.32,14.02%,6.00亿,-6.81%,5.57,,,,PE；PB,5.82亿,9.77亿,20.81%,21.73亿,11.54亿,,,俞金坤
2016,,,,25.72,3.96%,6.44亿,-4.29%,3.98,,,,PE；PB,6.87亿,4.36亿,25.36%,15.61亿,8.70亿,,,俞金坤
2015,,,,24.73,22.45%,6.73亿,29.83%,4.68,,,,PE；PB,2.23亿,7.63亿,27.48%,18.17亿,6.39亿,,,俞金坤
2014,,,,20.2,46.45%,5.18亿,100.79%,2.9,,,,PE；PB,2.89亿,1.54亿,25.90%,11.39亿,7.63亿,,,俞金坤
2013,,,,13.79,-10.72%,2.58亿,-16.22%,4.87,,,,PE；PB,1.22亿,5.88亿,19.07%,14.94亿,4.59亿,,,俞金坤
2012,,,,15.45,False,3.08亿,False,4.0,,,,PE；PB,1.36亿,3.55亿,19.97%,12.29亿,3.50亿,,,俞金坤
