报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,48.226,1.1455,42.1,17.5668,0.686322,0.51%,1432.12万,-37.19%,9.19,7.73亿,2.58亿,20.87%,10.52亿,1.47亿
2025,32.063,1.1455,27.99,10.8688,2.95,9.96%,8033.32万,25.49%,9.06,7.82亿,2.44亿,27.24%,10.38亿,1.35亿
2024,18.007,0.82,21.96,6.719,2.68,35.48%,6401.59万,22.10%,12.32,8.33亿,2.04亿,23.87%,10.10亿,1.43亿
2023,20.459,0.82,24.95,10.3328,1.98,-26.39%,5242.83万,-8.36%,11.84,8.15亿,1.71亿,26.48%,9.71亿,1.35亿
2022,17.983,0.82,21.93,6.6851,2.69,8.19%,5720.96万,7.68%,11.50,7.92亿,1.48亿,21.27%,9.43亿,1.19亿
2021,,,,,2.49,47.40%,5312.85万,29.10%,3.00,1.07亿,9674.91万,21.37%,1.84亿,1.13亿
2020,,,,,1.69,94.88%,4115.18万,208.09%,2.13,5816.68万,4892.51万,24.40%,1.31亿,5838.02万
2019,,,,,0.865271,38.04%,1335.71万,47.00%,2.30,2270.73万,3054.55万,15.44%,8275.86万,3618.09万
2018,,,,,0.626836,False,908.67万,False,2.05,1030.80万,2303.23万,14.50%,7390.16万,2719.83万
