报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,59.195,4.6684,12.68,6.8831,2.15,56.87%,-6644.44万,-1962.70%,3.40,8.30亿,-16.95亿,-30.95%,15.89亿,5.40亿
2025,52.099,4.6684,11.16,6.4559,8.07,54.06%,-2.29亿,47.76%,3.51,8.21亿,-16.28亿,-28.37%,16.41亿,4.76亿
2024,45.661,4.6076,9.91,8.7139,5.24,-5.08%,-4.38亿,-7.32%,3.92,8.41亿,-13.99亿,-83.67%,18.06亿,4.31亿
2023,88.718,4.552,19.49,16.0721,5.52,54.77%,-4.09亿,-33.98%,4.77,9.48亿,-9.61亿,-74.00%,21.72亿,4.52亿
2022,,,,,3.57,-30.60%,-3.05亿,4.16%,3.58,6.76亿,-5.52亿,-85.49%,14.26亿,4.90亿
2021,,,,,5.14,147.93%,-3.18亿,-230.73%,3.92,9.37亿,-2.48亿,-61.90%,15.61亿,3.34亿
2020,,,,,2.07,243.05%,-9619.15万,-21.95%,1.80,1.20亿,-6.84亿,-46.40%,9589.19万,5559.26万
2019,,,,,0.604274,False,-7887.52万,False,4.67,2.92亿,-5.67亿,-130.53%,1.78亿,4870.42万
