报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,393.664,3.0621,128.56,9.4359,10.43,36.84%,5794.49万,361.52%,14.76,6.12亿,3.49亿,6.22%,46.50亿,10.30亿
2025,206.386,3.0621,67.4,5.8252,35.43,16.58%,-861.15万,-104.25%,14.54,7.73亿,2.91亿,-0.46%,45.67亿,10.48亿
2024,158.389,3.0803,51.42,5.2102,30.4,47.14%,2.03亿,20.13%,14.90,12.85亿,3.62亿,5.43%,46.99亿,9.00亿
2023,109.689,2.0905,52.47,5.3092,20.66,33.75%,1.69亿,-31.28%,21.84,20.80亿,3.57亿,8.13%,47.60亿,9.06亿
2022,150.976,2.0905,72.22,9.7782,15.44,83.18%,2.45亿,94.05%,22.22,31.42亿,3.59亿,15.19%,47.68亿,5.33亿
2021,,,,,8.43,75.21%,1.26亿,35.28%,6.68,3.47亿,1.45亿,14.40%,10.94亿,2.56亿
2020,,,,,4.81,89.94%,9350.50万,380.43%,5.85,3.16亿,3410.78万,19.43%,9.17亿,1.35亿
2019,,,,,2.53,12.63%,-3334.40万,-585.90%,3.09,5624.35万,-9545.22万,-13.16%,4.20亿,9923.68万
2018,,,,,2.25,False,686.23万,False,3.06,8221.94万,-6210.82万,3.05%,4.00亿,7377.18万
