报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,347.708,4.2172,82.45,8.7452,9.94,49.35%,2.20亿,330.29%,7.64,16.75亿,14.01亿,22.26%,32.87亿,12.17亿
2025,252.652,4.2172,59.91,8.5011,29.72,26.28%,3.08亿,20.33%,7.68,14.80亿,13.18亿,10.35%,32.99亿,9.30亿
2024,335.248,4.2106,79.62,14.2416,23.54,16.49%,2.56亿,25.18%,7.05,13.42亿,11.14亿,10.89%,29.68亿,7.71亿
2023,,,,,20.2,-14.66%,2.05亿,-63.72%,5.51,7.01亿,9.25亿,10.13%,20.90亿,7.43亿
2022,,,,,23.68,-11.85%,5.64亿,-25.13%,4.89,5.78亿,7.43亿,23.84%,18.53亿,7.89亿
2021,,,,,26.86,125.19%,7.54亿,247.29%,4.28,7.47亿,6.04亿,28.06%,16.21亿,8.78亿
2020,,,,,11.93,67.73%,2.17亿,243.66%,13.88,5.29亿,2.53亿,18.20%,6.76亿,2.51亿
2019,,,,,7.11,False,6314.92万,False,2.90,1.15亿,5474.61万,8.88%,9924.18万,1.09亿
