报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,548.363,1.2956,423.25,48.102,2.85,229.39%,1.12亿,697.60%,32.26,27.90亿,6.56亿,39.33%,41.80亿,2.40亿
2025,332.71,1.2956,256.8,32.8765,10.12,57.81%,3.95亿,69.43%,31.38,29.00亿,5.44亿,39.02%,40.66亿,1.77亿
2024,,,,,6.41,80.95%,2.33亿,1149.33%,11.55,2.72亿,1.90亿,36.34%,11.23亿,8487.28万
2023,,,,,3.54,39.46%,1865.77万,19.43%,9.09,2.47亿,-2344.51万,5.26%,8.84亿,7314.35万
2022,,,,,2.54,131.53%,1562.24万,216.95%,8.84,4.01亿,-3738.69万,6.15%,8.59亿,7247.25万
2021,,,,,1.1,False,-1335.84万,False,3.73,8040.60万,-8159.84万,-12.17%,2.95亿,3662.69万
