报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,28.241,2.0524,13.76,0.3244,65.29,-13.74%,3352.29万,-59.15%,8.63,12.52亿,10.47亿,0.48%,18.03亿,False
2024,24.69,2.0524,12.03,0.2412,102.35,61.68%,8247.65万,-45.96%,8.78,13.14亿,10.43亿,0.85%,18.47亿,False
2023,35.486,2.0524,17.29,0.5605,63.31,-48.44%,1.53亿,-45.29%,8.59,15.00亿,10.04亿,2.46%,18.11亿,False
2022,30.95,2.0524,15.08,0.2521,122.79,3.07%,2.79亿,-41.76%,8.54,17.15亿,9.72亿,3.24%,18.00亿,False
2021,48.724,2.0524,23.74,0.409,119.13,119.48%,4.79亿,158.53%,10.32,15.84亿,8.80亿,5.94%,24.12亿,False
2020,,,,,54.28,59.02%,1.85亿,79.18%,5.55,5.37亿,4.20亿,3.82%,9.42亿,False
2019,,,,,34.13,40.41%,1.03亿,39.79%,4.68,4.32亿,2.92亿,3.16%,7.86亿,False
2018,,,,,24.31,9.09%,7396.76万,6.28%,3.67,2.73亿,1.89亿,3.18%,5.48亿,False
2017,,,,,22.28,False,6959.88万,False,2.95,1.57亿,1.17亿,3.10%,3.74亿,13.14万
