报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,68.631,1.4224,48.25,4.7223,10.9,39.01%,6974.87万,15.39%,16.27,5.57亿,3.49亿,6.46%,23.39亿,1.93亿
2024,51.846,1.4224,36.45,4.4427,11.67,25.19%,9742.91万,-5.36%,16.13,7.89亿,3.29亿,8.36%,23.10亿,1.64亿
2023,74.747,1.4224,52.55,8.0201,9.32,0.37%,1.03亿,-16.31%,15.96,7.09亿,2.74亿,10.76%,22.87亿,1.72亿
2022,71.902,1.4224,50.55,7.7397,9.29,58.90%,1.23亿,62.09%,15.50,14.02亿,2.22亿,13.06%,22.01亿,1.46亿
2021,,,,,5.84,40.07%,7588.59万,51.32%,5.57,8550.62万,1.12亿,13.03%,5.92亿,1.33亿
2020,,,,,4.17,27.51%,5014.99万,40.33%,3.99,4029.15万,4323.72万,11.61%,3.96亿,6455.01万
2019,,,,,3.27,65.92%,3573.80万,2212.36%,4.31,2565.74万,3547.64万,10.14%,3.47亿,5533.40万
2018,,,,,1.97,False,-169.19万,False,3.87,2768.00万,308.11万,-1.80%,3.14亿,4140.57万
