报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,312.756,68.8889,4.54,2.6777,87.6,-15.95%,1.88亿,-84.99%,2.24,47.72亿,52.62亿,4.11%,176.93亿,4.10亿
2024,356.845,68.8889,5.18,2.5162,141.82,17.90%,13.85亿,-42.19%,2.31,56.65亿,59.14亿,11.48%,179.67亿,5.60亿
2023,356.845,68.8889,5.18,2.9665,120.29,-20.55%,23.96亿,-11.82%,2.31,78.76亿,60.55亿,21.83%,177.38亿,7.05亿
2022,,,,,151.4,29.65%,27.17亿,35.70%,1.76,62.83亿,51.86亿,19.85%,125.47亿,7.37亿
2021,,,,,116.78,16.36%,20.03亿,10.44%,1.32,64.40亿,26.97亿,18.44%,95.16亿,4.09亿
2020,,,,,100.36,-11.00%,18.13亿,-4.36%,1.20,48.20亿,13.99亿,18.89%,86.21亿,4.27亿
2019,,,,,112.75,-2.30%,18.96亿,22.65%,1.66,6.94亿,26.73亿,18.83%,120.86亿,3.32亿
2018,,,,,115.41,False,15.46亿,False,1.50,6.79亿,16.94亿,15.81%,110.45亿,3.15亿
