报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,22.113,2.8906,7.65,3.41,11.80%,2659.77万,15.03%,5.03,6.4848,83.1522,1.5209,PE；PB,3.99亿,7.51亿,8.16%,15.04亿,2.21亿,0.06,,应城市富邦科技有限公司
2026-03-31,22.113,2.8906,7.65,3.41,11.80%,2659.77万,15.03%,5.03,1.6212,83.1522,1.5209,PE；PB,3.99亿,7.51亿,8.16%,15.04亿,2.21亿,0.06,,应城市富邦科技有限公司
2025,24.397,2.8906,8.44,13.82,11.87%,5923.52万,-36.71%,5.04,1.7653,42.2,1.6746,PE；PB,4.07亿,7.24亿,4.44%,15.06亿,1.95亿,0.06999999999999999,,应城市富邦科技有限公司
2024,22.749,2.8906,7.87,12.35,17.79%,9359.03万,30.81%,4.65,1.842,24.5938,1.6925,PE；PB,3.57亿,6.87亿,7.73%,13.88亿,1.77亿,0.06,,应城市富邦科技有限公司
2023,23.501,2.8906,8.13,10.49,23.72%,7154.81万,32.86%,4.6,2.2403,32.52,1.7674,PE；PB,2.95亿,6.36亿,6.36%,13.72亿,1.66亿,0.05,,应城市富邦科技有限公司
2022,18.17,2.8979,6.27,8.48,24.09%,5385.12万,36.49%,4.32,2.1427,33.0,1.4514,PE；PB,2.71亿,5.80亿,6.81%,12.62亿,1.62亿,0.05,,应城市富邦科技有限公司
2021,18.72,2.9068,6.44,6.83,5.82%,3945.35万,-42.97%,4.11,2.7408,46.0,1.5669,PE；PB,3.52亿,5.41亿,5.82%,11.99亿,1.29亿,0.05,,应城市富邦科技有限公司
2020,21.943,2.918,7.52,6.45,10.89%,6918.50万,13.59%,4.23,3.402,31.3333,1.7778,PE；PB,3.77亿,5.16亿,10.39%,12.40亿,1.13亿,0.05,,应城市富邦科技有限公司
2019,28.241,2.8906,9.77,5.82,0.93%,6090.81万,-6.88%,4.04,4.8524,46.5238,2.4183,PE；PB,2.35亿,4.64亿,9.80%,11.90亿,1.20亿,0.05,,应城市富邦科技有限公司
2018,6.634,1.2494,5.31,5.77,8.79%,6540.69万,-4.60%,3.88,1.1497,21.24,1.3686,PE；PB,2.91亿,4.20亿,10.46%,11.34亿,9561.28万,0.1100224,,应城市富邦科技有限公司
2017,,,7.72,5.3,6.67%,6856.11万,-19.64%,6.27,,25.7333,1.2313,PE；PB,1.04亿,3.71亿,12.01%,8.02亿,9200.54万,0.137,,应城市富邦科技有限公司
2016,,,14.42,4.97,26.65%,8531.29万,28.44%,5.73,,20.8986,2.5166,PE；PB,2.88亿,3.22亿,16.85%,7.24亿,7721.55万,0.11000000000000001,,应城市富邦科技有限公司
2015,,,14.37,3.92,29.30%,6642.09万,44.22%,4.97,,26.6111,2.8913,PE；PB,2.88亿,2.54亿,16.84%,6.31亿,5662.30万,0.15,,应城市富邦科技有限公司
2014,,,10.29,3.03,0.38%,4605.52万,-23.32%,9.29,,25.725,1.1076,PE；PB,2.19亿,2.02亿,15.15%,5.69亿,6396.16万,,,应城市富邦科技有限公司
2013,,,,3.02,5.47%,6006.48万,9.94%,6.07,,,,PE；PB,3452.00万,1.61亿,19.86%,2.94亿,4191.84万,,,应城市富邦科技有限公司
2012,,,,2.87,7.99%,5463.38万,21.73%,4.82,,,,PE；PB,4278.30万,1.07亿,19.06%,2.31亿,3458.90万,,,应城市富邦科技有限公司
2011,,,,2.65,24.86%,4488.17万,24.02%,3.68,,,,PE；PB,5790.09万,5771.07万,16.91%,1.77亿,3189.88万,,,应城市富邦科技有限公司
2010,,,,2.13,23.85%,3618.92万,26.32%,2.33,,,,PE；PB,2660.56万,1737.10万,17.03%,1.05亿,3990.33万,,,应城市富邦科技有限公司
