报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,107.019,8.0044,13.37,23.12,10.85%,1.15亿,-24.82%,10.0,4.6288,93.0411,1.337,PE；PB,9.45亿,52.41亿,5.90%,93.93亿,17.69亿,0.2,20%: 最新年度净利润同比下降,四川久远投资控股集团有限公司
2026-03-31,107.019,8.0044,13.37,23.12,10.85%,1.15亿,-24.82%,10.0,1.1572,93.0411,1.337,PE；PB,9.45亿,52.41亿,5.90%,93.93亿,17.69亿,0.2,,四川久远投资控股集团有限公司
2025,104.457,8.0044,13.05,90.08,23.21%,4.79亿,122.33%,9.86,1.1596,21.8191,1.3235,PE；PB,11.75亿,51.26亿,6.45%,92.54亿,15.44亿,0.4,,四川久远投资控股集团有限公司
2024,63.875,8.0044,7.98,73.11,-6.88%,2.15亿,-64.34%,9.65,0.8737,29.6654,0.8269,PE；PB,14.50亿,49.82亿,4.08%,90.11亿,16.89亿,,,四川久远投资控股集团有限公司
2023,92.451,8.0044,11.55,78.51,-22.55%,6.04亿,-66.68%,9.36,1.1776,15.3102,1.234,PE；PB,14.65亿,47.77亿,9.77%,87.48亿,16.25亿,0.5,,四川久远投资控股集团有限公司
2022,88.392,5.2677,16.78,101.36,56.08%,18.13亿,69.02%,9.08,0.8721,6.919,1.848,PE；PB,14.09亿,46.03亿,19.98%,83.83亿,17.10亿,0.5,,四川久远投资控股集团有限公司
2021,116.15,5.2438,22.15,64.94,30.70%,10.72亿,75.17%,9.09,1.7886,15.1889,2.4367,PE；PB,13.64亿,31.37亿,17.90%,58.25亿,14.96亿,0.2,,四川久远投资控股集团有限公司
2020,71.316,5.2438,13.6,49.69,19.33%,6.12亿,96.76%,7.19,1.4352,11.6488,1.8915,PE；PB,11.65亿,21.73亿,13.50%,47.09亿,10.68亿,,,四川久远投资控股集团有限公司
2019,48.19,5.2437,9.19,41.64,3.40%,3.11亿,-46.15%,6.02,1.1573,15.487,1.5266,PE；PB,7.40亿,16.02亿,9.28%,40.34亿,9.56亿,0.2,,四川久远投资控股集团有限公司
2018,44.309,5.2437,8.45,40.27,30.60%,5.78亿,43.75%,5.64,1.1003,7.6686,1.4982,PE；PB,6.51亿,14.17亿,16.18%,36.86亿,7.75亿,,,四川久远投资控股集团有限公司
2017,,,10.42,30.84,55.55%,4.02亿,92.93%,4.54,,13.5925,2.2952,PE；PB,3.93亿,8.89亿,14.23%,27.87亿,5.66亿,0.1,,四川久远投资控股集团有限公司
2016,,,7.93,19.82,33.12%,2.08亿,50.48%,3.88,,19.825,2.0438,PE；PB,2.07亿,5.77亿,11.28%,22.96亿,4.12亿,0.2,,四川久远投资控股集团有限公司
2015,,,7.2,14.89,13.03%,1.38亿,49.82%,6.42,,25.7143,1.1215,PE；PB,1.64亿,5.71亿,9.72%,15.51亿,4.14亿,,,四川久远投资控股集团有限公司
2014,,,4.18,13.17,-8.54%,9241.21万,-11.22%,5.73,,9.087,0.7295,PE；PB,9354.11万,4.45亿,7.23%,14.05亿,3.79亿,0.1,,四川久远投资控股集团有限公司
2013,,,3.94,14.4,12.70%,1.04亿,18.79%,5.37,,7.7255,0.7337,PE；PB,8962.85万,3.82亿,7.97%,13.32亿,3.31亿,0.13,,四川久远投资控股集团有限公司
2012,,,2.93,12.78,36.55%,8762.11万,25.85%,4.98,,6.814,0.5884,PE；PB,1.69亿,3.13亿,9.32%,12.48亿,2.76亿,,,四川久远投资控股集团有限公司
2011,,,2.72,9.36,110.19%,6962.19万,-2.95%,4.53,,8.0,0.6004,PE；PB,2.14亿,2.32亿,9.54%,11.35亿,2.35亿,,,四川久远投资控股集团有限公司
2010,,,5.02,4.45,12.96%,7173.81万,-29.08%,4.17,,14.3429,1.2038,PE；PB,1.82亿,1.65亿,16.11%,8.43亿,9619.94万,0.25,,四川久远投资控股集团有限公司
