报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,192.935,6.0767,31.75,18.24,22.14%,1.89亿,-6.62%,13.07,10.5776,100.7297,2.4292,PE；PB,16.87亿,30.20亿,11.21%,89.66亿,12.89亿,1.5,20%: 最新年度净利润同比下降,广发证券股份有限公司
2026-03-31,192.935,6.0767,31.75,18.24,22.14%,1.89亿,-6.62%,13.07,2.6444,100.7297,2.4292,PE；PB,16.87亿,30.20亿,11.21%,89.66亿,12.89亿,1.5,,广发证券股份有限公司
2025,190.022,5.4199,35.06,83.28,41.02%,12.60亿,31.76%,12.68,2.2817,16.0106,2.765,PE；PB,19.80亿,28.31亿,16.03%,87.85亿,9.97亿,1.5,,广发证券股份有限公司
2024,110.896,5.0179,22.1,59.06,36.72%,9.56亿,24.80%,11.04,1.8777,12.5234,2.0018,PE；PB,20.12亿,24.10亿,16.22%,72.29亿,8.85亿,1.0,,广发证券股份有限公司
2023,81.847,5.0182,16.31,43.2,25.30%,7.66亿,1.02%,10.27,1.8946,10.6832,1.5881,PE；PB,22.49亿,21.36亿,18.26%,63.21亿,7.76亿,0.7,,广发证券股份有限公司
2022,105.889,4.8842,21.68,34.47,36.26%,7.59亿,106.29%,8.34,3.0719,14.0524,2.5995,PE；PB,15.21亿,17.88亿,22.87%,49.63亿,7.92亿,0.2,,广发证券股份有限公司
2021,99.589,4.8842,20.39,25.3,42.36%,3.68亿,157.88%,6.85,3.9363,27.0784,2.9766,PE；PB,14.80亿,11.91亿,15.20%,37.38亿,3.51亿,,,广发证券股份有限公司
2020,37.135,4.0763,9.11,17.77,1.60%,1.43亿,-20.95%,5.29,2.0898,27.0648,1.7221,PE；PB,10.64亿,8.46亿,8.06%,29.60亿,2.58亿,0.3,,广发证券股份有限公司
2019,40.545,4.0708,9.96,17.49,35.58%,1.80亿,133.63%,4.88,2.3182,22.0843,2.041,PE；PB,3.41亿,8.35亿,10.26%,20.01亿,2.87亿,0.3,,广发证券股份有限公司
2018,37.801,4.0001,9.45,12.9,9.00%,7721.51万,-42.12%,4.7,2.9303,49.373,2.0106,PE；PB,1.94亿,7.88亿,5.94%,19.11亿,3.12亿,0.15,,广发证券股份有限公司
2017,,,21.61,11.84,9.07%,1.33亿,9.06%,4.72,,60.4645,4.5784,PE；PB,2.23亿,7.77亿,11.27%,18.88亿,3.26亿,,,广发证券股份有限公司
2016,,,,10.85,-1.63%,1.22亿,4.26%,4.41,,,,PE；PB,2.87亿,7.28亿,11.27%,15.86亿,2.85亿,,,广发证券股份有限公司
2015,,,,11.03,30.50%,1.17亿,126.32%,3.72,,,,PE；PB,1.53亿,7.08亿,10.64%,13.39亿,2.52亿,,,广发证券股份有限公司
2014,,,,8.45,6.18%,5184.84万,-95.18%,3.51,,,,PE；PB,1.62亿,6.05亿,6.13%,12.19亿,1.95亿,,,广发证券股份有限公司
2013,,,,7.96,False,10.76亿,False,4.26,,,,PE；PB,2.40亿,8.48亿,135.08%,12.79亿,1.48亿,,,广发证券股份有限公司
