报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,102.403,11.5189,8.89,40.6,19.22%,3.42亿,18.54%,6.86,2.5222,29.6333,1.2959,PE；PB,38.09亿,56.36亿,8.88%,88.77亿,21.69亿,0.27,,高进华
2026-03-31,102.403,11.5189,8.89,40.6,19.22%,3.42亿,18.54%,6.86,0.6306,29.6333,1.2959,PE；PB,38.09亿,56.36亿,8.88%,88.77亿,21.69亿,0.27,,高进华
2025,114.959,11.5189,9.98,122.83,19.69%,10.33亿,25.07%,6.55,0.9359,11.0889,1.5237,PE；PB,36.64亿,52.95亿,8.56%,84.97亿,23.60亿,0.305,,高进华
2024,82.486,11.5688,7.13,102.63,2.71%,8.26亿,17.89%,5.92,0.8037,9.9028,1.2044,PE；PB,25.73亿,46.96亿,7.95%,78.09亿,20.20亿,0.13,,高进华
2023,69.991,11.5688,6.05,99.91,10.54%,7.01亿,58.94%,5.29,0.7005,9.918,1.1437,PE；PB,32.31亿,40.99亿,7.23%,71.13亿,15.53亿,0.05,,高进华
2022,65.942,11.5688,5.7,90.38,40.44%,4.41亿,3.69%,4.69,0.7296,15.0,1.2154,PE；PB,40.31亿,35.18亿,5.02%,60.19亿,12.42亿,0.06999999999999999,,高进华
2021,64.091,11.5688,5.54,64.36,4.01%,4.25亿,47.81%,4.35,0.9958,14.973,1.2736,PE；PB,30.07亿,31.84亿,6.42%,51.93亿,14.12亿,0.06999999999999999,,高进华
2020,60.968,11.5688,5.27,61.88,7.04%,2.88亿,165.62%,4.03,0.9853,21.08,1.3077,PE；PB,29.36亿,28.70亿,4.38%,47.21亿,8.79亿,0.02,,高进华
2019,41.416,11.5688,3.58,57.81,1.54%,1.08亿,-43.55%,3.79,0.7164,39.7778,0.9446,PE；PB,10.09亿,26.30亿,1.80%,45.25亿,11.05亿,0.02,,高进华
2018,40.967,11.5727,3.54,56.93,8.05%,1.92亿,-29.23%,3.71,0.7196,20.8235,0.9542,PE；PB,8.72亿,25.54亿,3.34%,44.43亿,17.35亿,0.05,,高进华
2017,,,6.04,52.69,-15.53%,2.71亿,-47.10%,3.49,,26.2609,1.7307,PE；PB,4.11亿,24.68亿,5.04%,43.25亿,11.36亿,0.1,,高进华
2016,,,10.12,62.37,-11.49%,5.13亿,-17.36%,3.46,,23.0,2.9249,PE；PB,3.52亿,23.21亿,8.09%,42.45亿,9.14亿,0.2,,高进华
2015,,,14.38,70.47,24.64%,6.20亿,25.23%,6.24,,27.1321,2.3045,PE；PB,8.17亿,19.57亿,8.83%,38.29亿,11.41亿,0.5,,高进华
2014,,,8.53,56.54,5.77%,4.95亿,24.68%,10.69,,9.8046,0.7979,PE；PB,16.99亿,15.11亿,8.76%,30.57亿,9.08亿,0.5,,高进华
2013,,,6.11,53.45,5.71%,3.97亿,36.15%,12.14,,4.3957,0.5033,PE；PB,15.37亿,11.64亿,7.43%,26.72亿,6.61亿,0.2,,高进华
2012,,,3.94,50.57,10.68%,2.92亿,18.83%,13.63,,2.9624,0.2891,PE；PB,14.94亿,8.22亿,5.77%,23.04亿,10.24亿,0.2,,高进华
2011,,,3.49,45.69,57.50%,2.45亿,39.62%,15.67,,2.1024,0.2227,PE；PB,13.25亿,5.76亿,5.37%,20.38亿,11.49亿,,,高进华
2010,,,,29.01,13.32%,1.76亿,66.28%,7.21,,,,PE；PB,4.03亿,3.45亿,6.06%,7.03亿,6.89亿,,,高进华
