报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,59.163,13.0316,4.54,6.73,-20.57%,320.10万,-89.06%,1.91,8.7909,1816.0,2.377,PE；PB,1.63亿,-21.53亿,0.47%,25.69亿,5.16亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,云南合奥产业合伙企业(有限合伙)
2026-03-31,59.163,13.0316,4.54,6.73,-20.57%,320.10万,-89.06%,1.91,2.1977,1816.0,2.377,PE；PB,1.63亿,-21.53亿,0.47%,25.69亿,5.16亿,,,云南合奥产业合伙企业(有限合伙)
2025,70.872,12.9803,5.46,30.8,2.42%,-3.79亿,-197.61%,1.9,2.301,,2.8737,PE；PB,1.20亿,-21.56亿,-12.56%,25.55亿,4.60亿,,,云南合奥产业合伙企业(有限合伙)
2024,34.672,5.8077,5.97,30.07,-6.97%,3.88亿,199.73%,2.21,1.153,19.9,2.7014,PE；PB,5340.69万,-17.77亿,11.93%,29.53亿,5.63亿,0.0,,云南合奥产业合伙企业(有限合伙)
2023,44.487,5.8077,7.66,32.32,-49.81%,-3.89亿,-153.13%,1.51,1.3765,,5.0728,PE；PB,3.39亿,-21.65亿,-11.96%,9.98亿,7.44亿,,,云南合奥产业合伙企业(有限合伙)
2022,60.516,5.8077,10.42,64.4,37.51%,7.32亿,119.56%,2.19,0.9397,8.2698,4.758,PE；PB,5.95亿,-17.76亿,11.29%,13.98亿,11.18亿,,,云南合奥产业合伙企业(有限合伙)
2021,45.881,5.8077,7.9,46.83,16.44%,-37.44亿,-2334.20%,0.95,0.9797,,8.3158,PE；PB,4.44亿,-25.09亿,-80.33%,5.92亿,7.33亿,,,云南合奥产业合伙企业(有限合伙)
2020,31.536,5.8077,5.43,40.22,-12.84%,-1.54亿,54.77%,6.9,0.7841,,0.787,PE；PB,3.44亿,12.36亿,-3.71%,41.09亿,9.30亿,,,云南合奥产业合伙企业(有限合伙)
2019,50.701,5.8077,8.73,46.14,-21.90%,-3.40亿,-153.41%,7.63,1.0989,,1.1442,PE；PB,14.95亿,13.90亿,-7.30%,45.36亿,10.35亿,0.15,,云南合奥产业合伙企业(有限合伙)
2018,72.306,5.8077,12.45,59.08,16.49%,6.37亿,-10.81%,8.03,1.2239,11.3595,1.5504,PE；PB,28.97亿,18.71亿,10.78%,47.75亿,14.13亿,0.5,,云南合奥产业合伙企业(有限合伙)
2017,,,17.35,50.72,40.61%,7.14亿,464.69%,9.35,,14.1172,1.8556,PE；PB,23.98亿,15.68亿,14.20%,55.29亿,15.47亿,0.3,,云南合奥产业合伙企业(有限合伙)
2016,,,14.57,35.38,-22.38%,1.26亿,-30.52%,8.25,,65.6306,1.7661,PE；PB,16.89亿,10.77亿,3.59%,48.48亿,11.99亿,0.5,,云南合奥产业合伙企业(有限合伙)
2015,,,13.78,45.58,-33.72%,1.82亿,-57.40%,7.75,,38.3844,1.7781,PE；PB,9.50亿,12.63亿,2.90%,39.84亿,12.20亿,0.15,,云南合奥产业合伙企业(有限合伙)
2014,,,12.82,68.76,-5.04%,4.27亿,14.81%,7.53,,15.2257,1.7025,PE；PB,9.84亿,11.74亿,6.19%,39.66亿,25.20亿,0.05,,云南合奥产业合伙企业(有限合伙)
2013,,,12.07,72.41,0.92%,3.72亿,30.30%,6.69,,16.4666,1.8042,PE；PB,9.72亿,7.73亿,5.13%,35.61亿,23.86亿,0.03,,云南合奥产业合伙企业(有限合伙)
2012,,,9.44,71.75,23.94%,2.85亿,315.61%,5.96,,16.7673,1.5839,PE；PB,12.51亿,4.10亿,4.16%,34.99亿,19.49亿,0.02,,云南合奥产业合伙企业(有限合伙)
2011,,,11.12,57.89,52.00%,6869.35万,689.78%,5.42,,54.5098,2.0517,PE；PB,9.69亿,1.42亿,1.27%,29.07亿,14.55亿,,,云南合奥产业合伙企业(有限合伙)
2010,,,12.47,38.09,7.33%,-1164.72万,-401.91%,2.09,,,5.9665,PE；PB,6.52亿,7654.60万,-0.25%,7.30亿,10.38亿,0.05,,云南合奥产业合伙企业(有限合伙)
