报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,41.275,2.0233,20.4,4.58,14.82%,7767.47万,74.56%,11.17,9.012,53.1388,1.8263,PE；PB,6.10亿,5.47亿,17.08%,22.68亿,2.76亿,,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2026-03-31,41.275,2.0233,20.4,4.58,14.82%,7767.47万,74.56%,11.17,2.253,53.1388,1.8263,PE；PB,6.10亿,5.47亿,17.08%,22.68亿,2.76亿,,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2025,34.364,1.6577,20.73,16.81,40.07%,2.53亿,1356.01%,10.74,2.0443,15.5293,1.9302,PE；PB,4.71亿,4.70亿,15.08%,21.86亿,2.68亿,0.2064176,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2024,16.539,1.6589,9.97,12.0,17.71%,-2015.56万,-220.11%,8.19,1.3783,,1.2173,PE；PB,5.27亿,2.77亿,-1.65%,14.65亿,2.48亿,0.27,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2023,23.313,1.6605,14.04,10.2,-0.31%,1678.08万,-68.16%,8.33,2.2856,138.8724,1.6855,PE；PB,5.98亿,3.42亿,1.65%,15.09亿,2.29亿,0.3,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2022,32.352,1.6625,19.46,10.23,2.68%,5270.65万,-60.33%,8.52,3.1625,61.0797,2.284,PE；PB,7.86亿,3.76亿,5.15%,15.41亿,1.99亿,0.331,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2021,29.506,1.1051,26.7,9.96,28.14%,1.33亿,-11.52%,8.83,2.9624,33.3084,3.0238,PE；PB,10.98亿,3.82亿,13.34%,16.19亿,2.32亿,0.41,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2020,27.351,1.1051,24.75,7.77,81.98%,1.50亿,118.36%,12.48,3.5201,24.2647,1.9832,PE；PB,5.86亿,3.12亿,19.31%,13.79亿,1.27亿,,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2019,,,,4.27,1.27%,6876.64万,-3.69%,4.57,,,,PE；PB,1.04亿,1.73亿,16.10%,3.78亿,7241.56万,,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2018,,,,4.22,5.54%,7140.16万,-19.25%,3.92,,,,PE；PB,9945.47万,1.24亿,16.92%,3.25亿,8227.99万,,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2017,,,,4.0,55.06%,8842.43万,78.91%,2.79,,,,PE；PB,5344.44万,7724.91万,22.12%,2.23亿,5790.27万,,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
2016,,,,2.58,False,4942.31万,False,1.93,,,,PE；PB,5227.81万,1582.52万,19.16%,1.55亿,4796.24万,,,浙商银行股份有限公司－国泰中证畜牧养殖交易型开放式指数证券投资基金
