报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,58.639,4.6613,12.58,2.28,-7.20%,7923.62万,-26.79%,9.25,25.7189,74.0,1.36,PE；PB,18.80亿,24.49亿,34.58%,43.12亿,1.36亿,0.64,40%: 最新年度营业收入下滑；最新年度净利润同比下降,武汉华中农大资产经营有限公司
2026-03-31,58.639,4.6613,12.58,2.28,-7.20%,7923.62万,-26.79%,9.25,6.4297,74.0,1.36,PE；PB,18.80亿,24.49亿,34.58%,43.12亿,1.36亿,0.64,,武汉华中农大资产经营有限公司
2025,67.915,4.6613,14.57,9.5,0.83%,4.19亿,9.51%,9.09,7.1489,16.1889,1.6029,PE；PB,17.19亿,23.70亿,43.90%,42.39亿,1.44亿,0.43,,武汉华中农大资产经营有限公司
2024,61.954,4.6617,13.29,9.42,-11.48%,3.82亿,-3.43%,8.45,6.5769,16.2073,1.5728,PE；PB,12.63亿,21.17亿,40.50%,39.43亿,1.26亿,0.43,,武汉华中农大资产经营有限公司
2023,86.389,4.6621,18.53,10.64,6.27%,3.96亿,-3.32%,8.23,8.1193,21.8,2.2515,PE；PB,13.27亿,19.35亿,37.18%,38.38亿,1.45亿,0.19,,武汉华中农大资产经营有限公司
2022,93.91,4.6513,20.19,10.01,-9.23%,4.10亿,-28.25%,7.5,9.3816,22.9432,2.692,PE；PB,11.31亿,16.27亿,40.86%,34.99亿,1.69亿,0.19,,武汉华中农大资产经营有限公司
2021,114.39,4.65,24.6,11.03,30.81%,5.71亿,27.45%,6.78,10.3708,20.0,3.6283,PE；PB,7.68亿,13.47亿,51.73%,31.54亿,1.09亿,0.29,,武汉华中农大资产经营有限公司
2020,171.539,4.65,36.89,8.43,66.15%,4.48亿,84.55%,5.82,20.3486,31.8017,6.3385,PE；PB,21.84亿,9.68亿,53.11%,27.09亿,7106.94万,,,武汉华中农大资产经营有限公司
2019,,,,5.08,-30.98%,2.43亿,-37.62%,3.11,,,,PE；PB,6.71亿,5.65亿,47.81%,11.19亿,6288.21万,,,武汉华中农大资产经营有限公司
2018,,,,7.35,16.19%,3.89亿,21.43%,2.43,,,,PE；PB,6.11亿,3.46亿,52.89%,8.76亿,7116.53万,,,武汉华中农大资产经营有限公司
2017,,,,6.33,62.10%,3.20亿,72.07%,8.97,,,,PE；PB,5903.73万,4.66亿,50.62%,6.73亿,6034.73万,,,武汉华中农大资产经营有限公司
2016,,,,3.9,False,1.86亿,False,5.5,,,,PE；PB,2.68亿,2.38亿,47.69%,4.13亿,2923.88万,,,武汉华中农大资产经营有限公司
