报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,258.018,12.4406,20.74,14.18,48.59%,4.02亿,95.21%,8.21,18.1959,64.2105,2.5262,PE；PB,47.63亿,37.13亿,28.34%,102.25亿,8.09亿,,,韩汇如
2026-03-31,258.018,12.4406,20.74,14.18,48.59%,4.02亿,95.21%,8.21,4.549,64.2105,2.5262,PE；PB,47.63亿,37.13亿,28.34%,102.25亿,8.09亿,,,韩汇如
2025,229.529,12.4406,18.45,48.79,16.27%,12.06亿,113.77%,7.84,4.7044,19.0285,2.3533,PE；PB,43.50亿,33.11亿,24.69%,97.67亿,8.92亿,0.3,,韩汇如
2024,84.72,12.4406,6.81,41.96,4.79%,5.64亿,-10.97%,7.15,2.0191,15.0132,0.9524,PE；PB,36.73亿,25.79亿,13.43%,89.10亿,6.34亿,0.3,,韩汇如
2023,82.481,12.4406,6.63,40.04,10.74%,6.34亿,-23.13%,6.89,2.06,13.0153,0.9623,PE；PB,27.71亿,24.05亿,15.83%,85.81亿,7.53亿,0.41,,韩汇如
2022,90.692,12.4406,7.29,36.16,29.99%,8.24亿,104.12%,6.8,2.5081,11.0005,1.0721,PE；PB,27.42亿,23.32亿,22.72%,84.68亿,10.68亿,0.25,,韩汇如
2021,97.659,12.4406,7.85,27.82,4.92%,4.04亿,30.77%,6.38,3.5104,24.1762,1.2304,PE；PB,20.25亿,18.24亿,14.44%,79.63亿,11.68亿,0.1,,韩汇如
2020,81.237,12.4406,6.53,26.51,1.74%,3.09亿,1.37%,6.29,3.0644,26.2988,1.0382,PE；PB,21.16亿,15.57亿,11.66%,78.38亿,7.50亿,0.08,,韩汇如
2019,80.278,12.6223,6.36,26.06,18.59%,3.05亿,-31.75%,6.19,3.0805,26.281,1.0275,PE；PB,13.36亿,13.63亿,11.58%,77.20亿,12.21亿,0.12,,韩汇如
2018,62.492,12.9115,4.84,21.97,7.34%,4.46亿,77.69%,5.91,2.8444,13.9965,0.819,PE；PB,7.13亿,12.37亿,20.17%,74.84亿,10.12亿,0.05,,韩汇如
2017,,,7.11,20.47,23.49%,2.51亿,84.08%,5.44,,37.2446,1.307,PE；PB,6.00亿,8.69亿,12.21%,70.55亿,9.00亿,0.02,,韩汇如
2016,,,9.12,16.58,39.72%,1.36亿,125.74%,5.2,,58.1262,1.7538,PE；PB,4.27亿,6.65亿,8.26%,68.82亿,9.05亿,0.06,,韩汇如
2015,,,8.82,11.87,19.38%,6046.59万,12.85%,3.28,,113.9535,2.689,PE；PB,2.83亿,5.84亿,5.09%,25.89亿,8.27亿,1.55,,韩汇如
2014,,,3.91,9.94,-41.41%,5357.97万,-68.26%,10.97,,56.9971,0.3564,PE；PB,3.08亿,9.31亿,5.39%,28.71亿,7.54亿,0.1,,韩汇如
2013,,,4.26,16.96,0.42%,1.69亿,-12.39%,10.86,,6.568,0.3923,PE；PB,5.28亿,9.10亿,9.85%,28.42亿,6.97亿,0.2,,韩汇如
2012,,,3.13,16.89,-9.72%,1.93亿,-26.71%,10.4,,4.228,0.301,PE；PB,8.96亿,8.10亿,11.41%,27.06亿,6.90亿,0.2,,韩汇如
2011,,,3.53,18.71,10.02%,2.63亿,10.21%,9.85,,3.4215,0.3584,PE；PB,11.15亿,6.88亿,14.05%,25.65亿,5.58亿,0.0,,韩汇如
2010,,,,17.01,15.04%,2.39亿,66.92%,5.07,,,,PE；PB,3.13亿,4.51亿,14.03%,6.59亿,6.25亿,,,韩汇如
