报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,62.963,23.7598,2.65,22.97,-1.84%,-4871.62万,65.17%,1.31,2.7411,,2.0229,PE；PB,18.15亿,-37.03亿,-2.73%,32.70亿,15.09亿,,20%: 最新年度营业收入下滑,山西潞安化工有限公司
2026-03-31,62.963,23.7598,2.65,22.97,-1.84%,-4871.62万,65.17%,1.31,0.6853,,2.0229,PE；PB,18.15亿,-37.03亿,-2.73%,32.70亿,15.09亿,,,山西潞安化工有限公司
2025,65.577,23.7598,2.76,98.45,-9.63%,-8.25亿,-21.24%,1.33,0.6661,,2.0752,PE；PB,22.46亿,-36.54亿,-9.53%,33.29亿,14.92亿,,,山西潞安化工有限公司
2024,52.747,23.7598,2.22,108.95,-20.01%,-6.81亿,50.15%,1.67,0.4841,,1.3293,PE；PB,54.23亿,-28.29亿,-6.98%,37.42亿,18.43亿,,,山西潞安化工有限公司
2023,76.269,23.7598,3.21,136.21,-20.05%,-13.66亿,-2048.86%,1.96,0.5599,,1.6378,PE；PB,72.43亿,-21.48亿,-16.71%,44.93亿,21.81亿,,,山西潞安化工有限公司
2022,74.606,23.7598,3.14,170.36,-9.08%,7007.03万,-83.77%,2.53,0.4379,106.4407,1.2411,PE；PB,76.01亿,-7.82亿,0.08%,67.66亿,22.53亿,,,山西潞安化工有限公司
2021,121.65,23.7598,5.12,187.37,4.39%,4.32亿,234.82%,2.51,0.6493,28.1783,2.0398,PE；PB,59.26亿,-8.25亿,2.72%,68.31亿,17.65亿,,,山西潞安化工有限公司
2020,56.311,23.7598,2.37,179.5,0.12%,1.29亿,124.60%,2.33,0.3137,43.6464,1.0172,PE；PB,48.66亿,-12.57亿,0.13%,63.49亿,10.09亿,,,山西潞安化工有限公司
2019,49.896,23.7598,2.1,179.29,-17.66%,-5.24亿,-507.13%,2.28,0.2783,,0.9211,PE；PB,97.47亿,-13.85亿,-3.94%,69.55亿,21.65亿,,,山西潞安化工有限公司
2018,42.866,17.5679,2.44,217.75,1.76%,1.29亿,-38.54%,2.5,0.1969,33.2879,0.976,PE；PB,81.86亿,-8.61亿,0.57%,76.57亿,25.84亿,,,山西潞安化工有限公司
2017,,,3.66,213.98,22.12%,2.09亿,123.06%,2.18,,30.7047,1.6789,PE；PB,96.61亿,-8.81亿,0.02%,69.05亿,23.70亿,,,山西潞安化工有限公司
2016,,,3.84,165.92,-6.57%,-9.09亿,-2196.82%,2.1,,,1.8286,PE；PB,55.61亿,-10.91亿,-6.72%,51.91亿,18.73亿,,,山西潞安化工有限公司
2015,,,4.84,177.59,-10.89%,4332.82万,242.71%,2.62,,195.9514,1.8473,PE；PB,42.41亿,-1.82亿,0.25%,62.98亿,17.13亿,0.0,,山西潞安化工有限公司
2014,,,4.14,199.29,-27.66%,-3036.00万,-853.66%,3.1,,,1.3355,PE；PB,41.43亿,-2.25亿,-0.08%,62.28亿,14.61亿,,,山西潞安化工有限公司
2013,,,4.7,275.51,42.63%,-318.35万,-101.51%,3.05,,,1.541,PE；PB,21.83亿,-1.95亿,0.13%,72.21亿,18.88亿,0.0,,山西潞安化工有限公司
2012,,,4.78,175.91,48.81%,2.10亿,1.22%,7.71,,22.9587,0.62,PE；PB,19.27亿,-1.20亿,2.12%,64.14亿,16.50亿,,,山西潞安化工有限公司
2011,,,3.12,145.76,5.56%,2.08亿,7496.73%,-1.53,,5.4737,,PE；PB,9.70亿,-1.17亿,-155.87%,61.37亿,15.70亿,,,山西潞安化工有限公司
2010,,,3.41,0.30829,5.72%,273.28万,102.57%,-1.08,,142.6778,,PE；PB,2009.05万,-2.93亿,8.86%,-1.24亿,2338.47万,,,山西潞安化工有限公司
