报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,35.662,6.4959,5.49,9.97,8.35%,3072.62万,84.10%,6.59,3.5769,111.5854,0.8331,PE；PB,6.31亿,13.53亿,3.08%,42.81亿,14.10亿,,,于国权
2026-03-31,35.662,6.4959,5.49,9.97,8.35%,3072.62万,84.10%,6.59,0.8942,111.5854,0.8331,PE；PB,6.31亿,13.53亿,3.08%,42.81亿,14.10亿,,,于国权
2025,38.521,6.4959,5.93,36.86,4.58%,4053.88万,133.80%,6.54,1.0451,91.5123,0.9067,PE；PB,6.25亿,13.22亿,1.10%,42.50亿,13.21亿,,,于国权
2024,32.544,6.4959,5.01,35.24,-2.49%,-1.20亿,-264.06%,6.51,0.9235,,0.7696,PE；PB,6.15亿,12.86亿,-3.41%,42.28亿,13.78亿,0.2,,于国权
2023,39.235,6.4959,6.04,36.14,-14.83%,7311.39万,-72.13%,7.05,1.0856,53.6412,0.8567,PE；PB,6.76亿,15.38亿,2.02%,45.81亿,16.29亿,0.2,,于国权
2022,42.83,6.539,6.55,42.44,12.72%,2.62亿,5.56%,7.14,1.0092,16.2773,0.9174,PE；PB,10.50亿,15.96亿,6.21%,46.50亿,14.25亿,0.2,,于国权
2021,48.401,6.6032,7.33,37.65,25.15%,2.49亿,27.48%,6.88,1.2856,19.3659,1.0654,PE；PB,11.07亿,14.80亿,6.60%,45.10亿,11.36亿,0.2,,于国权
2020,34.135,5.3926,6.33,30.08,-10.92%,1.95亿,-47.43%,6.59,1.1348,20.5253,0.9605,PE；PB,9.33亿,13.82亿,6.50%,43.70亿,11.22亿,0.2,,于国权
2019,25.38,3.5949,7.06,33.77,12.54%,3.71亿,16.09%,6.25,0.7516,10.1876,1.1296,PE；PB,9.84亿,13.29亿,11.00%,34.76亿,8.93亿,0.3,,于国权
2018,21.282,3.5949,5.92,30.01,33.65%,3.19亿,40.16%,9.07,0.7092,9.9932,0.6527,PE；PB,3.47亿,10.94亿,10.69%,32.76亿,8.41亿,0.3,,于国权
2017,,,7.9,22.45,22.51%,2.28亿,40.12%,8.48,,12.4606,0.9316,PE；PB,1.72亿,9.05亿,10.14%,30.61亿,7.58亿,0.3,,于国权
2016,,,9.4,18.33,0.66%,1.63亿,-31.54%,8.14,,20.7781,1.1548,PE；PB,4.11亿,8.03亿,8.81%,29.41亿,5.63亿,0.3022131,,于国权
2015,,,9.38,18.21,0.65%,2.38亿,1.45%,7.93,,13.5942,1.1828,PE；PB,1.99亿,7.61亿,12.94%,28.88亿,4.76亿,0.3,,于国权
2014,,,8.33,18.09,15.32%,2.34亿,21.62%,6.76,,10.9605,1.2322,PE；PB,1.97亿,6.48亿,12.84%,22.41亿,4.43亿,0.3,,于国权
2013,,,8.17,15.69,23.43%,1.93亿,20.71%,9.23,,13.1774,0.8852,PE；PB,3.20亿,4.94亿,12.13%,19.59亿,3.59亿,0.3,,于国权
2012,,,5.71,12.71,26.94%,1.60亿,40.61%,8.48,,7.3205,0.6733,PE；PB,4.79亿,3.82亿,12.41%,17.66亿,3.82亿,0.3,,于国权
2011,,,4.48,10.01,32.53%,1.13亿,6.38%,8.01,,8.1455,0.5593,PE；PB,7.27亿,3.00亿,11.33%,16.48亿,3.03亿,0.3,,于国权
2010,,,9.01,7.55,11.70%,1.07亿,5.46%,9.99,,15.807,0.9019,PE；PB,9.17亿,2.44亿,14.12%,15.82亿,2.07亿,0.4,,于国权
