报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,53.545,2.7487,19.48,9.9,37.37%,4115.70万,-42.85%,10.75,5.4086,130.1269,1.8121,PE；PB,6.67亿,12.77亿,4.10%,30.78亿,9.53亿,0.4,20%: 最新年度净利润同比下降,刘甍
2026-03-31,53.545,2.7487,19.48,9.9,37.37%,4115.70万,-42.85%,10.75,1.3521,130.1269,1.8121,PE；PB,6.67亿,12.77亿,4.10%,30.78亿,9.53亿,0.4,,刘甍
2025,60.389,2.7487,21.97,40.75,27.04%,4.54亿,157.77%,10.62,1.4819,13.3071,2.0687,PE；PB,8.80亿,12.36亿,11.68%,30.01亿,8.57亿,0.3,,刘甍
2024,38.179,2.7487,13.89,32.07,18.30%,1.76亿,292.50%,9.24,1.1905,21.6862,1.5032,PE；PB,7.36亿,8.92亿,5.78%,25.95亿,6.78亿,0.11000000000000001,,刘甍
2023,36.018,2.2469,16.03,27.11,7.60%,-9145.95万,-126.35%,8.73,1.3286,,1.8362,PE；PB,8.02亿,7.51亿,-3.63%,24.43亿,4.68亿,,,刘甍
2022,32.594,1.4979,21.76,25.2,64.07%,3.47亿,83.56%,8.09,1.2934,14.0887,2.6897,PE；PB,2.85亿,8.42亿,14.37%,18.88亿,8.52亿,0.2,,刘甍
2021,25.404,1.3068,19.44,15.36,46.30%,1.89亿,355.83%,10.03,1.6539,20.5932,1.9382,PE；PB,2.60亿,5.45亿,12.64%,15.57亿,3.97亿,0.065,,刘甍
2020,10.033,1.0053,9.98,10.5,-6.77%,4147.69万,-43.03%,7.29,0.9555,31.3442,1.369,PE；PB,4.04亿,3.79亿,3.94%,10.57亿,1.89亿,0.16,,刘甍
2019,10.4,0.9336,11.14,11.26,16.61%,7281.13万,13.58%,9.22,0.9236,19.8115,1.2082,PE；PB,2.70亿,3.58亿,6.47%,9.27亿,2.33亿,0.13999999999999999,,刘甍
2018,9.99,0.9336,10.7,9.66,20.73%,6410.53万,5.82%,7.7,1.0342,15.584,1.3896,PE；PB,1.13亿,3.07亿,6.64%,7.19亿,2.29亿,0.13,,刘甍
2017,,,15.03,8.0,23.66%,6057.96万,4.29%,7.15,,23.1623,2.1021,PE；PB,1.53亿,2.62亿,7.57%,6.67亿,2.02亿,0.15,,刘甍
2016,,,34.11,6.47,18.47%,5808.73万,37.65%,6.65,,51.3937,5.1293,PE；PB,1.45亿,2.20亿,8.98%,6.21亿,2.09亿,,,刘甍
2015,,,,5.46,18.68%,4219.78万,3.49%,5.13,,,,PE；PB,7837.75万,1.68亿,7.73%,3.59亿,1.62亿,,,刘甍
2014,,,,4.6,-13.72%,4077.39万,-29.49%,4.53,,,,PE；PB,6802.91万,1.30亿,8.86%,3.17亿,1.34亿,,,刘甍
2013,,,,5.33,11.43%,5782.76万,9.49%,4.25,,,,PE；PB,7787.28万,1.15亿,10.85%,2.98亿,7184.34万,,,刘甍
2012,,,,4.78,42.15%,5281.31万,24.85%,3.62,,,,PE；PB,5407.32万,7702.30万,11.04%,2.53亿,9059.21万,,,刘甍
2011,,,,3.37,46.48%,4230.14万,45.66%,2.86,,,,PE；PB,7427.76万,2949.82万,12.57%,2.00亿,6651.86万,,,刘甍
2010,,,,2.3,28.36%,2904.06万,18.77%,0.0,,,,PE；PB,1889.67万,8672.06万,12.64%,1.18亿,3790.89万,,,刘甍
