报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,129.704,17.4334,7.44,44.73,22.22%,1530.84万,-40.41%,2.87,2.8997,845.4545,2.5923,PS；PE,12.16亿,15.96亿,0.36%,50.82亿,153.28万,,20%: 最新年度净利润同比下降,广东省广新控股集团有限公司
2026-03-31,129.704,17.4334,7.44,44.73,22.22%,1530.84万,-40.41%,2.87,0.7249,845.4545,2.5923,PS；PE,12.16亿,15.96亿,0.36%,50.82亿,153.28万,,,广东省广新控股集团有限公司
2025,154.634,17.4334,8.87,213.54,3.37%,8996.95万,-10.86%,2.87,0.7241,171.8992,3.0906,PS；PE,26.41亿,15.81亿,0.56%,50.76亿,153.43万,0.028999999999999998,,广东省广新控股集团有限公司
2024,138.77,17.4334,7.96,206.58,23.90%,1.01亿,-34.07%,2.83,0.6717,137.4784,2.8127,PS；PE,17.09亿,15.35亿,0.40%,49.81亿,240.44万,0.027000000000000003,,广东省广新控股集团有限公司
2023,95.884,17.4334,5.5,166.73,14.20%,1.53亿,-28.08%,2.8,0.5751,62.6424,1.9643,PS；PE,17.78亿,14.94亿,0.91%,49.78亿,222.86万,0.04,,广东省广新控股集团有限公司
2022,73.395,17.4334,4.21,146.0,12.28%,2.13亿,15.75%,2.75,0.5027,34.5082,1.5309,PS；PE,8.80亿,14.11亿,1.48%,49.10亿,416.64万,0.016,,广东省广新控股集团有限公司
2021,87.69,17.4334,5.03,130.03,-2.17%,1.84亿,119.73%,2.66,0.6744,45.7273,1.891,PS；PE,14.40亿,12.30亿,1.48%,47.73亿,432.38万,,,广东省广新控股集团有限公司
2020,90.654,17.4334,5.2,132.91,15.22%,-9.32亿,-723.64%,2.54,0.6821,,2.0472,PS；PE,7.16亿,10.35亿,-6.78%,45.98亿,86.97万,0.023,,广东省广新控股集团有限公司
2019,56.31,17.4334,3.23,115.36,-4.78%,1.49亿,-19.60%,3.09,0.4881,35.8889,1.0453,PS；PE,14.10亿,19.85亿,1.58%,56.14亿,1300.00,0.01,,广东省广新控股集团有限公司
2018,50.208,17.4334,2.88,121.15,7.26%,1.86亿,200.99%,2.99,0.4144,26.1818,0.9632,PS；PE,7.09亿,18.32亿,2.09%,55.19亿,158.71万,,,广东省广新控股集团有限公司
2017,,,5.19,112.95,3.48%,-1.84亿,-130.12%,2.88,,,1.8021,PS；PE,11.93亿,16.48亿,-0.90%,53.21亿,188.78万,0.038,,广东省广新控股集团有限公司
2016,,,10.3,109.15,13.36%,6.11亿,11.61%,3.87,,27.1053,2.6615,PS；PE,17.48亿,18.89亿,6.39%,54.73亿,213.83万,0.06999999999999999,,广东省广新控股集团有限公司
2015,,,14.39,96.29,51.93%,5.48亿,28.81%,2.69,,30.617,5.3494,PS；PE,8.08亿,13.80亿,6.30%,26.72亿,118.54万,0.11000000000000001,,广东省广新控股集团有限公司
2014,,,8.24,63.38,13.36%,4.25亿,47.85%,3.24,,16.8163,2.5432,PS；PE,4.85亿,9.29亿,7.69%,21.19亿,95.42万,0.15,,广东省广新控股集团有限公司
2013,,,9.15,55.91,20.84%,2.88亿,58.95%,3.88,,18.3,2.3582,PS；PE,8.07亿,5.93亿,6.20%,16.91亿,162.06万,0.22999999999999998,,广东省广新控股集团有限公司
2012,,,2.9,46.27,24.47%,1.81亿,76.90%,6.51,,6.1702,0.4455,PS；PE,7.54亿,3.72亿,4.62%,13.99亿,156.00万,0.2,,广东省广新控股集团有限公司
2011,,,2.27,37.17,20.73%,1.02亿,50.91%,7.42,,4.283,0.3059,PS；PE,8.24亿,2.34亿,3.09%,11.75亿,53.06万,0.16,,广东省广新控股集团有限公司
2010,,,2.74,30.79,50.16%,6776.85万,27.15%,12.32,,5.48,0.2224,PS；PE,9.09亿,1.53亿,2.21%,10.20亿,False,,,广东省广新控股集团有限公司
