报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,37.198,6.6071,5.63,5.67,-6.13%,2676.93万,-57.67%,4.18,6.5605,139.0123,1.3469,PS；PE,12.04亿,16.61亿,4.68%,27.74亿,5.41亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,青岛出版集团有限公司
2026-03-31,37.198,6.6071,5.63,5.67,-6.13%,2676.93万,-57.67%,4.18,1.6401,139.0123,1.3469,PS；PE,12.04亿,16.61亿,4.68%,27.74亿,5.41亿,,,青岛出版集团有限公司
2025,42.555,6.7121,6.34,19.84,-18.45%,-3.97亿,-567.85%,4.14,2.1449,,1.5314,PS；PE,12.51亿,16.34亿,-20.02%,27.48亿,5.15亿,0.06999999999999999,,青岛出版集团有限公司
2024,46.313,6.7121,6.9,24.33,-9.64%,8485.50万,-79.19%,4.74,1.9035,53.0769,1.4557,PS；PE,12.52亿,21.06亿,3.54%,31.93亿,6.73亿,0.27,,青岛出版集团有限公司
2023,48.126,6.7121,7.17,26.92,5.38%,4.08亿,21.39%,4.88,1.7877,11.5645,1.4693,PS；PE,13.45亿,22.29亿,15.15%,32.86亿,6.51亿,0.2,,青岛出版集团有限公司
2022,46.128,7.021,6.57,25.54,5.77%,3.36亿,20.63%,4.47,1.8061,12.8824,1.4698,PS；PE,11.66亿,19.70亿,13.07%,30.11亿,5.32亿,0.16799999999999998,,青岛出版集团有限公司
2021,47.813,7.021,6.81,24.15,12.05%,2.78亿,13.91%,4.16,1.9798,17.025,1.637,PS；PE,11.03亿,17.82亿,11.52%,29.32亿,5.29亿,0.15,,青岛出版集团有限公司
2020,41.845,7.021,5.96,21.55,-6.87%,2.44亿,-34.73%,4.11,1.9418,17.0286,1.4501,PS；PE,12.77亿,16.46亿,11.33%,28.91亿,5.30亿,0.2,,青岛出版集团有限公司
2019,42.969,7.021,6.12,23.14,6.65%,3.75亿,7.62%,3.97,1.8569,11.4714,1.5416,PS；PE,11.56亿,15.62亿,16.13%,27.91亿,4.97亿,0.2,,青岛出版集团有限公司
2018,39.598,7.021,5.64,21.7,10.19%,3.48亿,5.66%,3.65,1.8248,11.3778,1.5452,PS；PE,11.01亿,13.61亿,16.03%,25.67亿,4.02亿,0.15,,青岛出版集团有限公司
2017,,,6.32,19.69,11.03%,3.29亿,21.05%,3.3,,13.4726,1.9152,PS；PE,8.76亿,11.36亿,16.88%,23.21亿,3.88亿,0.12,,青岛出版集团有限公司
2016,,,9.25,17.74,15.27%,2.72亿,16.62%,3.01,,23.871,3.0731,PS；PE,10.94亿,9.06亿,15.74%,21.59亿,2.66亿,0.1,,青岛出版集团有限公司
2015,,,14.39,15.39,10.68%,2.33亿,19.66%,2.73,,23.7498,5.2711,PS；PE,12.08亿,7.13亿,15.47%,19.48亿,2.31亿,,,青岛出版集团有限公司
2014,,,6.95,13.9,0.94%,1.95亿,702.81%,2.91,,8.0758,2.3883,PS；PE,6.50亿,4.89亿,4.18%,12.79亿,1.63亿,,,青岛出版集团有限公司
2013,,,4.87,18.16,-5.36%,2428.74万,109.51%,2.71,,81.1667,1.797,PS；PE,6.02亿,-2.01亿,0.97%,11.91亿,1.68亿,,,青岛出版集团有限公司
2012,,,4.75,19.19,-17.12%,-2.55亿,-3081.37%,2.65,,,1.7925,PS；PE,3.87亿,-2.25亿,-15.01%,11.74亿,2.17亿,,,青岛出版集团有限公司
2011,,,4.59,23.15,6.77%,856.28万,-25.02%,3.3,,229.5,1.3909,PS；PE,3.84亿,3003.42万,0.52%,14.62亿,3.02亿,,,青岛出版集团有限公司
2010,,,4.86,21.69,29.97%,1141.93万,104.89%,3.27,,162.0,1.4862,PS；PE,6.04亿,3079.18万,1.40%,14.49亿,2.53亿,,,青岛出版集团有限公司
