报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,47.723,7.1981,6.63,15.53,40.35%,8374.34万,-10.05%,2.89,3.073,55.25,2.2941,PS；PE,16.12亿,5.16亿,5.40%,20.93亿,7.33亿,0.1,20%: 最新年度净利润同比下降,新华都实业集团股份有限公司
2026-03-31,47.723,7.1981,6.63,15.53,40.35%,8374.34万,-10.05%,2.89,0.7682,55.25,2.2941,PS；PE,16.12亿,5.16亿,5.40%,20.93亿,7.33亿,0.1,,新华都实业集团股份有限公司
2025,62.628,7.1986,8.7,31.87,-13.30%,1.69亿,-34.86%,2.78,1.9651,36.25,3.1295,PS；PE,12.41亿,4.32亿,5.37%,20.08亿,10.71亿,0.1,,新华都实业集团股份有限公司
2024,43.267,7.1992,6.01,36.76,30.18%,2.60亿,29.61%,2.58,1.177,16.2432,2.3295,PS；PE,10.69亿,3.55亿,7.05%,18.69亿,8.13亿,,,新华都实业集团股份有限公司
2023,38.519,7.1999,5.35,28.24,-6.55%,2.01亿,-1.97%,2.26,1.364,19.1071,2.3673,PS；PE,8.94亿,-4.48亿,7.07%,16.37亿,8.80亿,,,新华都实业集团股份有限公司
2022,42.853,6.8456,6.26,30.22,-39.95%,2.05亿,972.97%,2.02,1.418,20.8667,3.099,PS；PE,7.74亿,-6.49亿,6.74%,14.68亿,6.96亿,,,新华都实业集团股份有限公司
2021,39.362,6.8456,5.75,50.32,-3.06%,1908.44万,-89.51%,1.55,0.7822,191.6667,3.7097,PS；PE,7.89亿,-8.53亿,0.14%,10.62亿,7.92亿,,,新华都实业集团股份有限公司
2020,28.615,6.8456,4.18,51.91,-13.56%,1.82亿,124.05%,1.46,0.5512,15.4815,2.863,PS；PE,9.48亿,-8.72亿,3.50%,10.01亿,7.66亿,,,新华都实业集团股份有限公司
2019,32.318,6.9204,4.67,60.06,-12.33%,-7.56亿,-4519.09%,1.23,0.5381,,3.7967,PS；PE,6.58亿,-10.54亿,-12.19%,8.45亿,6.37亿,,,新华都实业集团股份有限公司
2018,38.13,6.8456,5.57,68.5,-1.76%,1711.49万,132.63%,2.41,0.5566,185.6667,2.3112,PS；PE,5.15亿,-2.98亿,-0.0001%,16.25亿,8.22亿,,,新华都实业集团股份有限公司
2017,,,9.46,69.73,3.92%,-5244.34万,-196.43%,2.4,,,3.9417,PS；PE,4.10亿,-3.10亿,-0.98%,16.12亿,8.28亿,,,新华都实业集团股份有限公司
2016,,,12.9,67.1,3.41%,5438.36万,114.54%,2.48,,161.25,5.2016,PS；PE,2.78亿,-2.40亿,0.73%,16.75亿,8.49亿,,,新华都实业集团股份有限公司
2015,,,8.29,64.88,-7.54%,-3.74亿,-1279.39%,1.26,,,6.5794,PS；PE,2.97亿,-2.61亿,-6.08%,6.22亿,7.01亿,,,新华都实业集团股份有限公司
2014,,,6.97,70.18,-4.91%,3170.57万,114.09%,1.95,,116.1667,3.5744,PS；PE,3.97亿,1.13亿,0.28%,10.15亿,7.26亿,,,新华都实业集团股份有限公司
2013,,,6.43,73.8,10.77%,-2.25亿,-241.10%,1.89,,,3.4021,PS；PE,6.74亿,9505.83万,-3.43%,9.90亿,6.99亿,0.06,,新华都实业集团股份有限公司
2012,,,4.84,66.62,17.16%,1.60亿,9.52%,2.44,,16.1333,1.9836,PS；PE,10.67亿,3.79亿,2.27%,13.12亿,7.19亿,0.08,,新华都实业集团股份有限公司
2011,,,7.39,56.87,30.30%,1.46亿,88.69%,3.24,,24.6333,2.2809,PS；PE,9.21亿,2.68亿,2.43%,11.68亿,6.36亿,0.1,,新华都实业集团股份有限公司
2010,,,7.09,43.64,40.95%,7719.86万,26.02%,3.52,,29.5417,2.0142,PS；PE,3.42亿,1.55亿,1.48%,5.72亿,4.88亿,0.1,,新华都实业集团股份有限公司
