报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,48.101,11.3715,4.23,3.4,-18.14%,-1.15亿,-3.64%,2.81,14.1474,,1.5053,PS；PE,2.15亿,-25.92亿,-33.80%,32.02亿,2982.65万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,湖北省楚天数字电视有限公司
2026-03-31,48.101,11.3715,4.23,3.4,-18.14%,-1.15亿,-3.64%,2.81,3.5368,,1.5053,PS；PE,2.15亿,-25.92亿,-33.80%,32.02亿,2982.65万,,,湖北省楚天数字电视有限公司
2025,66.182,11.3715,5.82,15.18,-4.58%,-10.95亿,-37.79%,2.91,4.3598,,2.0,PS；PE,3.41亿,-24.77亿,-72.15%,33.17亿,5191.29万,,,湖北省楚天数字电视有限公司
2024,52.181,11.3436,4.6,15.91,-19.17%,-7.95亿,-21.93%,3.87,3.2798,,1.1886,PS；PE,3.02亿,-13.82亿,-50.04%,44.10亿,5427.23万,,,湖北省楚天数字电视有限公司
2023,54.443,11.3422,4.8,19.68,-9.54%,-6.52亿,-9.48%,4.57,2.7664,,1.0503,PS；PE,3.34亿,-5.87亿,-32.85%,52.66亿,1.17亿,,,湖北省楚天数字电视有限公司
2022,66.339,10.1436,6.54,21.76,0.17%,-5.95亿,-33.42%,5.14,3.0487,,1.2724,PS；PE,8.86亿,7423.45万,-27.06%,60.44亿,8224.95万,,,湖北省楚天数字电视有限公司
2021,61.565,9.8189,6.27,21.72,-8.88%,-4.46亿,35.37%,5.55,2.8345,,1.1297,PS；PE,8.86亿,6.70亿,-20.29%,59.90亿,1.07亿,,,湖北省楚天数字电视有限公司
2020,42.783,9.6358,4.44,23.84,-9.19%,-6.90亿,-770.66%,5.98,1.7946,,0.7425,PS；PE,6.96亿,11.16亿,-28.12%,62.62亿,4494.68万,0.03,,湖北省楚天数字电视有限公司
2019,33.847,6.3622,5.32,26.25,-4.48%,1.03亿,-43.87%,6.73,1.2894,48.3636,0.7905,PS；PE,6.48亿,18.35亿,4.62%,68.77亿,575.67万,0.06,,湖北省楚天数字电视有限公司
2018,32.129,6.3622,5.05,27.48,5.20%,1.83亿,-45.31%,9.41,1.1692,25.25,0.5367,PS；PE,5.66亿,17.92亿,7.57%,66.68亿,348.34万,0.08,,湖北省楚天数字电视有限公司
2017,,,7.06,26.12,5.23%,3.35亿,10.56%,9.22,,13.3208,0.7657,PS；PE,4.45亿,16.59亿,12.69%,61.21亿,3095.85万,0.08,,湖北省楚天数字电视有限公司
2016,,,9.93,24.82,3.09%,3.03亿,-18.51%,8.8,,20.6875,1.1284,PS；PE,3.74亿,13.95亿,12.05%,57.92亿,2650.47万,0.1,,湖北省楚天数字电视有限公司
2015,,,13.52,24.08,35.18%,3.72亿,51.88%,8.41,,23.3103,1.6076,PS；PE,6.04亿,11.73亿,15.37%,53.49亿,3519.15万,0.08,,湖北省楚天数字电视有限公司
2014,,,9.59,17.81,13.38%,2.45亿,20.41%,7.9,,18.8039,1.2139,PS；PE,11.61亿,8.71亿,13.75%,50.23亿,4572.95万,0.08,,湖北省楚天数字电视有限公司
2013,,,7.48,15.71,8.69%,2.04亿,13.08%,5.97,,17.0,1.2529,PS；PE,4.25亿,6.66亿,15.94%,27.90亿,3539.63万,,,湖北省楚天数字电视有限公司
2012,,,6.52,10.61,12.97%,1.80亿,8.13%,5.5,,9.8788,1.1855,PS；PE,3.70亿,4.79亿,16.96%,21.37亿,1.21亿,,,湖北省楚天数字电视有限公司
2011,,,7.75,9.4,9.14%,1.66亿,1535.27%,0.95,,11.7424,8.1579,PS；PE,2.79亿,3.08亿,5.28%,20.04亿,1.26亿,,,湖北省楚天数字电视有限公司
2010,,,10.59,9.37,40.86%,1017.75万,123.78%,0.86,,176.5,12.314,PS；PE,1.23亿,-1.53亿,4.33%,2.81亿,7637.57万,,,湖北省楚天数字电视有限公司
