报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,82.038,9.5951,8.55,3.4,15.48%,-573.28万,79.34%,2.5,24.1288,,3.42,PS；PE,16.71亿,11.69亿,0.03%,31.50亿,12.84亿,,,国家体育总局体育基金管理中心
2026-03-31,82.038,9.5951,8.55,3.4,15.48%,-573.28万,79.34%,2.5,6.0322,,3.42,PS；PE,16.71亿,11.69亿,0.03%,31.50亿,12.84亿,,,国家体育总局体育基金管理中心
2025,83.765,9.5951,8.73,21.45,-14.81%,-2.14亿,-440.46%,2.51,3.9051,,3.4781,PS；PE,21.33亿,11.75亿,-9.37%,31.80亿,11.93亿,0.019700000000000002,,国家体育总局体育基金管理中心
2024,79.16,9.5951,8.25,25.18,-33.94%,6278.86万,-12.73%,2.75,3.1438,126.1468,3.0,PS；PE,20.98亿,14.07亿,8.03%,35.91亿,13.34亿,0.023,,国家体育总局体育基金管理中心
2023,74.266,9.5951,7.74,38.11,166.27%,7194.85万,562.36%,2.71,1.9487,103.2,2.8561,PS；PE,24.12亿,13.83亿,9.00%,36.50亿,16.11亿,0.004,,国家体育总局体育基金管理中心
2022,83.285,9.5951,8.68,14.31,-5.52%,1086.25万,-80.22%,2.64,5.8201,768.1416,3.2879,PS；PE,28.27亿,13.15亿,4.06%,33.78亿,18.56亿,0.018,,国家体育总局体育基金管理中心
2021,143.926,9.5951,15.0,15.15,-24.11%,5491.97万,1.79%,2.64,9.5001,262.2378,5.6818,PS；PE,18.99亿,13.43亿,6.06%,35.40亿,15.51亿,0.017,,国家体育总局体育基金管理中心
2020,102.514,8.4374,12.15,19.96,-11.03%,5395.60万,-59.50%,2.6,5.136,196.2843,4.6731,PS；PE,20.65亿,13.07亿,6.45%,34.77亿,14.98亿,0.034999999999999996,,国家体育总局体育基金管理中心
2019,83.446,8.4374,9.89,22.44,5.11%,1.33亿,58.77%,2.1,3.7186,62.6346,4.7095,PS；PE,19.93亿,12.83亿,7.53%,34.05亿,18.00亿,0.03,,国家体育总局体育基金管理中心
2018,73.743,8.4374,8.74,14.5,32.75%,8390.65万,44.38%,2.01,5.0857,87.9276,4.3483,PS；PE,8.35亿,6.99亿,6.31%,19.76亿,20.69亿,0.022,,国家体育总局体育基金管理中心
2017,,,10.09,10.92,-7.92%,5811.48万,-4.75%,1.93,,146.4441,5.228,PS；PE,6.09亿,6.35亿,4.26%,19.23亿,22.89亿,0.022,,国家体育总局体育基金管理中心
2016,,,23.11,11.86,39.32%,6100.99万,-21.37%,1.88,,319.6404,12.2926,PS；PE,3.98亿,5.98亿,5.14%,18.56亿,23.36亿,0.028000000000000004,,国家体育总局体育基金管理中心
2015,,,25.53,8.51,-26.07%,7759.21万,-24.76%,1.84,,277.5,13.875,PS；PE,5.10亿,5.63亿,8.36%,18.22亿,25.35亿,0.038,,国家体育总局体育基金管理中心
2014,,,17.32,11.52,16.92%,1.03亿,-24.35%,1.79,,141.7349,9.676,PS；PE,3.94亿,5.26亿,9.38%,18.04亿,22.96亿,0.049,,国家体育总局体育基金管理中心
2013,,,7.44,9.85,-6.14%,1.36亿,74.85%,1.69,,46.0396,4.4024,PS；PE,7.05亿,4.75亿,19.16%,18.28亿,18.44亿,0.028000000000000004,,国家体育总局体育基金管理中心
2012,,,5.59,10.49,-30.36%,7795.75万,-2.02%,1.54,,60.4978,3.6299,PS；PE,4.46亿,3.64亿,9.75%,16.30亿,18.76亿,0.05,,国家体育总局体育基金管理中心
2011,,,5.39,15.07,10.26%,7956.08万,5.71%,1.5,,57.158,3.5933,PS；PE,7.62亿,3.32亿,9.95%,15.67亿,17.94亿,0.01,,国家体育总局体育基金管理中心
2010,,,6.83,13.67,41.42%,7526.12万,47.64%,1.48,,76.5695,4.6149,PS；PE,9.75亿,3.12亿,14.94%,14.90亿,16.89亿,0.02,,国家体育总局体育基金管理中心
