报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,37.674,3.6612,10.29,1.01,-1.72%,545.59万,4.05%,2.34,37.301,686.0,4.3974,PS；PE,6.06亿,2.50亿,5.71%,8.70亿,4459.87万,0.05,20%: 最新年度营业收入下滑,新疆志鸿教育投资(集团)有限公司
2026-03-31,37.674,3.6612,10.29,1.01,-1.72%,545.59万,4.05%,2.34,9.3252,686.0,4.3974,PS；PE,6.06亿,2.50亿,5.71%,8.70亿,4459.87万,0.05,,新疆志鸿教育投资(集团)有限公司
2025,36.093,3.6605,9.86,5.08,-4.38%,2498.20万,-41.82%,2.33,7.1049,140.8571,4.2318,PS；PE,6.31亿,2.44亿,4.90%,8.64亿,3640.38万,0.05500000000000001,,新疆志鸿教育投资(集团)有限公司
2024,36.35,3.6386,9.99,5.31,4.64%,4293.64万,1.42%,2.32,6.8456,83.25,4.306,PS；PE,5.44亿,2.42亿,8.38%,8.63亿,4775.19万,0.05,,新疆志鸿教育投资(集团)有限公司
2023,23.54,2.1188,11.11,5.07,17.20%,4233.55万,18.86%,2.26,4.643,92.5833,4.9159,PS；PE,5.97亿,2.22亿,8.55%,8.36亿,2960.38万,0.08,,新疆志鸿教育投资(集团)有限公司
2022,10.612,1.8203,5.83,4.33,5.25%,3561.78万,2.81%,3.67,2.4508,58.3,1.5886,PS；PE,5.91亿,2.01亿,8.47%,7.91亿,3204.46万,0.075,,新疆志鸿教育投资(集团)有限公司
2021,9.884,1.8203,5.43,4.11,15.17%,3464.33万,4.13%,2.82,2.4049,28.5789,1.9255,PS；PE,3.90亿,1.85亿,8.66%,5.23亿,3210.06万,0.08499999999999999,,新疆志鸿教育投资(集团)有限公司
2020,7.365,1.4002,5.26,3.57,-7.40%,3326.86万,-1.02%,2.71,2.063,29.2222,1.941,PS；PE,3.54亿,1.69亿,9.32%,5.02亿,3337.70万,0.075,,新疆志鸿教育投资(集团)有限公司
2019,6.735,1.4002,4.81,3.86,1.12%,3361.03万,5.67%,3.36,1.7448,20.0417,1.4315,PS；PE,2.67亿,1.50亿,8.70%,4.78亿,3845.58万,0.06999999999999999,,新疆志鸿教育投资(集团)有限公司
2018,5.573,0.9335,5.97,3.81,0.12%,3180.69万,1.41%,3.19,1.4627,25.9565,1.8715,PS；PE,1.74亿,1.29亿,8.43%,4.53亿,4664.13万,0.1,,新疆志鸿教育投资(集团)有限公司
2017,,,8.41,3.81,0.35%,3136.48万,0.15%,4.56,,30.0357,1.8443,PS；PE,1.01亿,1.10亿,8.28%,4.26亿,5829.01万,,,新疆志鸿教育投资(集团)有限公司
2016,,,,3.8,-1.36%,3131.85万,-7.71%,3.55,,,,PS；PE,9322.23万,8159.99万,8.27%,2.49亿,5096.74万,,,新疆志鸿教育投资(集团)有限公司
2015,,,,3.85,16.19%,3393.59万,60.91%,3.09,,,,PS；PE,8080.47万,5338.13万,8.82%,2.16亿,6492.94万,,,新疆志鸿教育投资(集团)有限公司
2014,,,,3.31,9.89%,2109.06万,-30.23%,2.6,,,,PS；PE,3467.66万,2295.76万,6.37%,1.82亿,7995.39万,,,新疆志鸿教育投资(集团)有限公司
2013,,,,3.01,False,3022.88万,False,2.3,,,,PS；PE,6335.10万,423.05万,10.67%,1.63亿,5976.42万,,,新疆志鸿教育投资(集团)有限公司
