报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,49.648,1.9015,26.11,4.02,-3.96%,4160.26万,-23.33%,11.81,12.3502,118.6818,2.2108,PS；PE,17.46亿,12.01亿,10.34%,22.45亿,4.84亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国中信有限公司
2026-03-31,49.648,1.9015,26.11,4.02,-3.96%,4160.26万,-23.33%,11.81,3.0876,118.6818,2.2108,PS；PE,17.46亿,12.01亿,10.34%,22.45亿,4.84亿,,,中国中信有限公司
2025,52.101,1.9015,27.4,17.02,0.87%,1.30亿,9.63%,11.59,3.0612,40.2941,2.3641,PS；PE,17.93亿,11.60亿,7.64%,22.03亿,4.86亿,0.478,,中国中信有限公司
2024,59.099,1.9015,31.08,16.87,-1.72%,1.19亿,1.99%,11.38,3.5032,50.129,2.7311,PS；PE,17.47亿,11.20亿,6.96%,21.80亿,4.96亿,0.31,,中国中信有限公司
2023,53.793,1.9015,28.29,17.17,-4.65%,1.16亿,-7.72%,11.07,3.133,46.377,2.5556,PS；PE,17.12亿,10.61亿,6.96%,20.95亿,4.74亿,0.352,,中国中信有限公司
2022,37.003,1.9015,19.46,18.01,-6.31%,1.26亿,-47.81%,10.84,2.0546,29.4848,1.7952,PS；PE,17.38亿,10.11亿,6.09%,20.48亿,5.21亿,0.508,,中国中信有限公司
2021,52.653,1.9015,27.69,19.22,1.60%,2.42亿,-14.35%,10.69,2.7395,21.8031,2.5903,PS；PE,18.59亿,9.82亿,12.36%,20.38亿,5.36亿,0.48,,中国中信有限公司
2020,74.368,1.9015,39.11,18.92,0.17%,2.82亿,12.27%,10.03,3.9307,26.4257,3.8993,PS；PE,18.73亿,8.57亿,15.00%,19.19亿,4.35亿,0.417,,中国中信有限公司
2019,88.686,1.9015,46.64,18.88,15.56%,2.51亿,21.56%,8.96,4.6974,30.0903,5.2054,PS；PE,16.14亿,6.54亿,12.62%,17.01亿,7.23亿,,,中国中信有限公司
2018,,,,16.34,28.54%,2.07亿,13.97%,6.13,,,,PS；PE,6.74亿,5.00亿,12.01%,8.88亿,6.73亿,,,中国中信有限公司
2017,,,,12.71,30.12%,1.81亿,43.48%,5.15,,,,PS；PE,6.01亿,3.84亿,14.72%,7.45亿,5.98亿,,,中国中信有限公司
2016,,,,9.77,28.92%,1.26亿,25.09%,4.17,,,,PS；PE,5.02亿,2.62亿,13.14%,6.02亿,4.17亿,,,中国中信有限公司
2015,,,,7.58,22.21%,1.01亿,54.17%,2.63,,,,PS；PE,3.55亿,1.80亿,13.23%,3.35亿,2.73亿,,,中国中信有限公司
2014,,,,6.2,13.11%,6553.94万,103.49%,2.23,,,,PS；PE,2.24亿,1.05亿,10.57%,2.23亿,2.05亿,,,中国中信有限公司
2013,,,,5.48,False,3220.71万,False,1.63,,,,PS；PE,4168.94万,5052.57万,5.87%,1.63亿,1.70亿,,,中国中信有限公司
