报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,24.063,4.7368,5.08,0.02475,-98.69%,-1313.28万,-747.90%,2.02,972.2424,,2.5149,PS；PE,1.93亿,-5.30亿,-534.21%,9.57亿,6.30亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,华章天地传媒投资控股集团有限公司
2026-03-31,24.063,4.7368,5.08,0.02475,-98.69%,-1313.28万,-747.90%,2.02,243.0606,,2.5149,PS；PE,1.93亿,-5.30亿,-534.21%,9.57亿,6.30亿,,,华章天地传媒投资控股集团有限公司
2025,34.006,4.7495,7.16,3.98,8.69%,-1807.76万,-159.57%,2.04,8.5442,,3.5098,PS；PE,2.32亿,-5.17亿,-4.65%,9.70亿,6.27亿,,,华章天地传媒投资控股集团有限公司
2024,29.447,4.7495,6.2,3.66,-20.63%,3034.78万,9.85%,2.1,8.0456,97.0266,2.9524,PS；PE,2.28亿,-4.99亿,9.08%,9.90亿,7.30亿,,,华章天地传媒投资控股集团有限公司
2023,31.062,4.7495,6.54,4.61,-1.12%,2762.78万,-43.89%,2.04,6.738,109.0,3.2059,PS；PE,1.92亿,-5.30亿,5.93%,9.98亿,4.98亿,,,华章天地传媒投资控股集团有限公司
2022,30.919,4.7495,6.51,4.66,15.09%,4923.73万,121.04%,1.98,6.635,62.7772,3.2879,PS；PE,3.71亿,-5.56亿,11.71%,9.70亿,7.98亿,,,华章天地传媒投资控股集团有限公司
2021,27.5,4.7495,5.79,4.05,-39.88%,-2.34亿,33.47%,1.88,6.7901,,3.0798,PS；PE,2.41亿,-6.05亿,-61.42%,9.18亿,10.48亿,,,华章天地传媒投资控股集团有限公司
2020,30.587,4.7495,6.44,6.74,-42.45%,-3.52亿,-313.48%,2.36,4.5381,,2.7288,PS；PE,3.83亿,-3.67亿,-53.20%,11.60亿,12.22亿,,,华章天地传媒投资控股集团有限公司
2019,57.516,4.7495,12.11,11.71,-18.37%,1.65亿,115.05%,3.45,4.9117,34.6,3.5101,PS；PE,3.23亿,1.53亿,13.38%,16.88亿,8.78亿,,,华章天地传媒投资控股集团有限公司
2018,30.6,3.3925,9.02,14.35,-13.84%,-10.94亿,-367.93%,3.11,2.1324,,2.9003,PS；PE,6.34亿,-1037.63万,-76.67%,15.31亿,9.68亿,0.18,,华章天地传媒投资控股集团有限公司
2017,,,25.25,16.66,-8.79%,4.08亿,40.78%,7.77,,27.4457,3.2497,PS；PE,14.91亿,11.46亿,24.72%,27.06亿,11.81亿,0.093,,华章天地传媒投资控股集团有限公司
2016,,,31.94,18.26,113.34%,2.90亿,45.63%,4.28,,34.7174,7.4626,PS；PE,7.84亿,7.86亿,16.65%,13.68亿,8.75亿,,,华章天地传媒投资控股集团有限公司
2015,,,42.93,8.56,73.20%,1.99亿,63.99%,3.38,,56.4868,12.7012,PS；PE,3.00亿,4.96亿,23.63%,10.70亿,6.09亿,,,华章天地传媒投资控股集团有限公司
2014,,,9.41,4.94,10.58%,1.21亿,132.17%,6.03,,17.4259,1.5605,PS；PE,1.30亿,3.00亿,4.26%,6.89亿,4.41亿,0.25,,华章天地传媒投资控股集团有限公司
2013,,,5.46,14.59,7.60%,5232.32万,-27.66%,5.95,,20.674,0.9176,PS；PE,2.48亿,2.57亿,4.84%,13.89亿,2.47亿,0.35,,华章天地传媒投资控股集团有限公司
2012,,,5.47,13.56,-5.95%,7232.88万,-10.08%,6.01,,14.9822,0.9101,PS；PE,4.71亿,2.78亿,6.39%,14.05亿,1.98亿,0.25,,华章天地传媒投资控股集团有限公司
2011,,,8.44,14.42,4.65%,8044.07万,-12.78%,5.86,,20.7882,1.4403,PS；PE,5.59亿,2.61亿,7.11%,13.04亿,1.88亿,0.5,,华章天地传媒投资控股集团有限公司
2010,,,10.51,13.78,24.84%,9223.23万,5.82%,11.23,,11.0504,0.9359,PS；PE,7.71亿,2.35亿,9.40%,12.91亿,1.70亿,0.6,,华章天地传媒投资控股集团有限公司
