报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,76.919,2.2784,33.76,3.77,-7.32%,1.43亿,-10.98%,16.3,20.4029,53.5873,2.0712,PS；PE,22.23亿,22.47亿,37.94%,37.24亿,415.36万,0.7,40%: 最新年度营业收入下滑；最新年度净利润同比下降,广东南方广播影视传媒集团有限公司
2026-03-31,76.919,2.2784,33.76,3.77,-7.32%,1.43亿,-10.98%,16.3,5.1007,53.5873,2.0712,PS；PE,22.23亿,22.47亿,37.94%,37.24亿,415.36万,0.7,,广东南方广播影视传媒集团有限公司
2025,95.341,2.2913,41.61,16.26,3.00%,6.60亿,0.39%,15.67,5.8635,14.3979,2.6554,PS；PE,16.90亿,21.04亿,40.57%,35.81亿,312.61万,2.8600000000000003,,广东南方广播影视传媒集团有限公司
2024,85.839,2.3106,37.15,15.79,3.63%,6.58亿,-7.04%,15.74,5.4363,12.9443,2.3602,PS；PE,24.11亿,20.96亿,41.66%,36.16亿,445.84万,3.17,,广东南方广播影视传媒集团有限公司
2023,75.603,2.3106,32.72,15.23,6.64%,7.08亿,2.37%,15.93,4.9641,10.589,2.054,PS；PE,34.04亿,21.64亿,46.44%,36.89亿,28.87万,2.16,,广东南方广播影视传媒集团有限公司
2022,69.734,2.3106,30.18,14.29,1.39%,6.91亿,1.70%,15.01,4.8799,9.9934,2.0107,PS；PE,33.53亿,19.51亿,48.35%,34.80亿,28.17万,1.2,,广东南方广播影视传媒集团有限公司
2021,107.512,2.3106,46.53,14.09,15.43%,6.80亿,18.23%,13.2,7.6304,15.7196,3.525,PS；PE,26.90亿,15.35亿,48.14%,30.58亿,3.51万,0.8,,广东南方广播影视传媒集团有限公司
2020,68.973,1.2837,53.73,12.21,22.56%,5.75亿,45.30%,11.45,5.6489,21.5783,4.6926,PS；PE,21.23亿,10.39亿,47.10%,26.47亿,3.51万,0.9,,广东南方广播影视传媒集团有限公司
2019,70.565,1.2837,54.97,9.96,54.86%,3.96亿,92.83%,17.01,7.0848,29.3957,3.2316,PS；PE,18.22亿,6.31亿,39.70%,21.85亿,5.58万,,,广东南方广播影视传媒集团有限公司
2018,,,,6.43,44.22%,2.05亿,86.86%,7.39,,,,PS；PE,6.11亿,2.64亿,31.83%,7.13亿,10.33万,,,广东南方广播影视传媒集团有限公司
2017,,,,4.46,46.38%,1.10亿,117.56%,5.79,,,,PS；PE,5.18亿,1.30亿,24.72%,5.60亿,21.14万,,,广东南方广播影视传媒集团有限公司
2016,,,,3.05,68.63%,5047.59万,73.28%,4.65,,,,PS；PE,3.83亿,3157.34万,18.80%,4.51亿,4.53万,,,广东南方广播影视传媒集团有限公司
2015,,,,1.81,29.15%,2913.01万,66.82%,13.84,,,,PS；PE,2.02亿,7077.10万,15.95%,2.37亿,11.75万,,,广东南方广播影视传媒集团有限公司
2014,,,,1.4,False,1746.23万,False,11.95,,,,PS；PE,1.65亿,4469.21万,11.13%,2.00亿,14.44万,,,广东南方广播影视传媒集团有限公司
