报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,68.103,5.9479,11.45,3.0,-21.55%,4260.79万,5.79%,3.5,22.701,163.5714,3.2714,PS；PE,17.73亿,8.49亿,14.21%,21.17亿,4.48亿,0.02,20%: 最新年度营业收入下滑,李晖
2026-03-31,68.103,5.9479,11.45,3.0,-21.55%,4260.79万,5.79%,3.5,5.6752,163.5714,3.2714,PS；PE,17.73亿,8.49亿,14.21%,21.17亿,4.48亿,0.02,,李晖
2025,55.553,5.9479,9.34,16.62,20.72%,-1837.49万,86.43%,3.43,3.3425,,2.723,PS；PE,18.30亿,8.06亿,-1.11%,20.74亿,4.86亿,0.2,,李晖
2024,54.244,5.9478,9.12,13.76,-41.44%,-1.35亿,-147.97%,3.65,3.9422,,2.4986,PS；PE,17.95亿,9.44亿,-9.84%,22.11亿,5.79亿,0.2,,李晖
2023,82.291,5.9848,13.75,23.5,39.75%,2.82亿,327.53%,4.08,3.5017,29.2553,3.3701,PS；PE,18.78亿,11.97亿,12.01%,24.63亿,3.66亿,0.034999999999999996,,李晖
2022,54.476,4.2197,12.91,16.82,-42.79%,6604.40万,-84.95%,3.62,3.2388,117.3636,3.5663,PS；PE,19.42亿,9.59亿,3.93%,21.98亿,6.99亿,0.48,,李晖
2021,51.896,2.9155,17.8,29.4,30.30%,4.39亿,28.12%,5.44,1.7652,24.3836,3.2721,PS；PE,15.03亿,11.01亿,14.93%,22.95亿,5.53亿,0.5,,李晖
2020,29.904,2.9175,10.25,22.56,11.15%,3.43亿,30.63%,6.77,1.3255,8.6134,1.514,PS；PE,13.37亿,8.52亿,15.18%,19.73亿,8.93亿,,,李晖
2019,19.21,2.9195,6.58,20.3,18.82%,2.62亿,24.29%,5.72,0.9463,7.2308,1.1503,PS；PE,13.58亿,5.44亿,12.92%,16.70亿,8.73亿,0.075,,李晖
2018,9.691,1.44,6.73,17.08,13.95%,2.11亿,26.96%,4.8,0.5674,9.3472,1.4021,PS；PE,11.58亿,3.33亿,12.35%,14.03亿,9.51亿,0.8,,李晖
2017,,,11.84,14.99,22.16%,1.66亿,47.57%,8.96,,18.5,1.3214,PS；PE,9.33亿,2.59亿,11.08%,12.90亿,7.00亿,,,李晖
2016,,,,12.27,20.46%,1.13亿,71.26%,5.31,,,,PS；PE,6628.00万,1.09亿,9.18%,5.74亿,6.43亿,,,李晖
2015,,,,10.19,26.69%,6574.78万,1.84%,4.27,,,,PS；PE,1957.64万,752.88万,6.45%,4.61亿,5.40亿,,,李晖
2014,,,,8.04,35.29%,6455.77万,207.22%,7.01,,,,PS；PE,1459.25万,2.27亿,8.03%,2.84亿,5.54亿,,,李晖
2013,,,,5.94,False,2101.38万,False,10.08,,,,PS；PE,2074.93万,1.72亿,3.54%,2.02亿,4.40亿,,,李晖
