报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,353.204,29.3359,12.04,1.91,-93.59%,2327.56万,-98.85%,3.42,184.9236,1204.0,3.5205,PS；PE,29.47亿,44.10亿,12.55%,100.11亿,7.57亿,0.15,40%: 最新年度营业收入下滑；最新年度净利润同比下降,光线控股有限公司
2026-03-31,353.204,29.3359,12.04,1.91,-93.59%,2327.56万,-98.85%,3.42,46.2309,1204.0,3.5205,PS；PE,29.47亿,44.10亿,12.55%,100.11亿,7.57亿,0.15,,光线控股有限公司
2025,474.951,29.3361,16.19,40.4,154.80%,16.72亿,472.62%,3.39,11.7562,28.4035,4.7758,PS；PE,35.84亿,43.87亿,40.65%,99.29亿,6.86亿,0.2,,光线控股有限公司
2024,270.772,29.3361,9.23,15.86,2.58%,2.92亿,-30.11%,2.99,17.0726,92.3,3.087,PS；PE,26.54亿,32.99亿,18.37%,87.74亿,12.86亿,0.06999999999999999,,光线控股有限公司
2023,231.755,29.3361,7.9,15.46,104.74%,4.18亿,158.62%,2.96,14.9906,56.4286,2.6689,PS；PE,26.83亿,32.54亿,27.13%,86.86亿,12.55亿,0.05,,光线控股有限公司
2022,244.956,29.3361,8.35,7.55,-35.35%,-7.13亿,-128.66%,2.82,32.4445,,2.961,PS；PE,20.51亿,30.00亿,-95.87%,82.65亿,11.92亿,0.2,,光线控股有限公司
2021,354.38,29.3361,12.08,11.68,0.74%,-3.12亿,-207.09%,3.26,30.3408,,3.7055,PS；PE,29.21亿,42.85亿,-26.93%,95.71亿,11.82亿,0.01,,光线控股有限公司
2020,332.671,29.3361,11.34,11.59,-59.04%,2.91亿,-69.28%,3.07,28.7033,113.4,3.6938,PS；PE,20.26亿,38.47亿,24.86%,90.49亿,9.39亿,0.05,,光线控股有限公司
2019,323.871,29.3361,11.04,28.29,89.70%,9.48亿,-31.00%,3.05,11.4483,34.5,3.6197,PS；PE,25.13亿,37.48亿,33.46%,89.78亿,11.64亿,0.05,,光线控股有限公司
2018,207.113,29.3361,7.06,14.92,-19.09%,13.73亿,68.47%,2.95,13.8816,15.0213,2.3932,PS；PE,18.70亿,30.39亿,91.59%,86.43亿,15.47亿,0.2,,光线控股有限公司
2017,,,9.53,18.43,6.48%,8.15亿,10.02%,2.87,,34.0357,3.3206,PS；PE,19.24亿,24.01亿,44.55%,84.55亿,11.51亿,0.04,,光线控股有限公司
2016,,,8.86,17.31,13.66%,7.41亿,84.27%,2.4,,35.44,3.6917,PS；PE,15.21亿,17.30亿,42.74%,71.17亿,4.68亿,0.1,,光线控股有限公司
2015,,,13.7,15.23,25.06%,4.02亿,22.09%,4.69,,97.8571,2.9211,PS；PE,15.13亿,11.52亿,27.35%,69.71亿,3.87亿,0.1,,光线控股有限公司
2014,,,8.21,12.18,34.72%,3.29亿,0.42%,3.12,,32.84,2.6314,PS；PE,5.81亿,8.97亿,28.89%,32.47亿,4.57亿,0.1,,光线控股有限公司
2013,,,6.33,9.04,-12.54%,3.28亿,5.71%,4.38,,19.7812,1.4452,PS；PE,6.22亿,6.51亿,36.27%,22.19亿,1.86亿,0.4,,光线控股有限公司
2012,,,2.86,10.34,48.13%,3.10亿,76.47%,8.25,,4.6885,0.3467,PS；PE,6.52亿,4.38亿,30.01%,19.89亿,1.32亿,1.0,,光线控股有限公司
2011,,,2.21,6.98,45.52%,1.76亿,55.82%,16.32,,2.6,0.1354,PS；PE,10.83亿,2.55亿,25.19%,17.88亿,1.27亿,,,光线控股有限公司
2010,,,,4.8,24.50%,1.13亿,79.90%,2.82,,,,PS；PE,3997.78万,9181.95万,23.52%,2.32亿,1824.02万,,,光线控股有限公司
