报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,57.267,9.4189,6.08,5.04,635.28%,1338.35万,1725.11%,2.17,11.3625,428.169,2.8018,PS；PE,8.59亿,-38.75亿,2.72%,19.01亿,9.36亿,,,盈峰集团有限公司
2026-03-31,57.267,9.4189,6.08,5.04,635.28%,1338.35万,1725.11%,2.17,2.8406,428.169,2.8018,PS；PE,8.59亿,-38.75亿,2.72%,19.01亿,9.36亿,,,盈峰集团有限公司
2025,70.548,9.4189,7.49,3.07,-58.38%,-10.98亿,-179.27%,2.15,22.9798,,3.4837,PS；PE,9.72亿,-38.89亿,-381.75%,18.87亿,11.41亿,,,盈峰集团有限公司
2024,47.377,9.4189,5.03,7.39,71.11%,-3.93亿,-111.45%,3.33,6.411,,1.5105,PS；PE,9.99亿,-27.65亿,-82.63%,30.45亿,13.80亿,,,盈峰集团有限公司
2023,59.172,9.1882,6.44,4.32,-7.93%,-1.86亿,-995.84%,3.82,13.6972,,1.6859,PS；PE,12.27亿,-23.23亿,-53.27%,37.24亿,15.84亿,,,盈峰集团有限公司
2022,43.92,9.1882,4.78,4.69,-41.59%,2075.28万,-68.71%,4.08,9.3646,211.5044,1.1716,PS；PE,16.40亿,-21.02亿,1.17%,39.19亿,8.66亿,,,盈峰集团有限公司
2021,62.951,9.19,6.85,8.03,182.76%,6632.77万,-40.94%,4.03,7.8395,94.7441,1.6998,PS；PE,19.31亿,-21.24亿,7.22%,38.83亿,5.96亿,,,盈峰集团有限公司
2020,39.974,8.1746,4.89,2.84,-53.57%,1.12亿,-1.31%,3.92,14.0754,35.4348,1.2474,PS；PE,18.09亿,-21.88亿,40.38%,36.11亿,3.53亿,,,盈峰集团有限公司
2019,49.073,8.1246,6.04,6.11,-2.87%,1.14亿,103.33%,3.77,8.0316,43.1121,1.6021,PS；PE,16.45亿,-23.01亿,18.65%,30.96亿,2.87亿,,,盈峰集团有限公司
2018,36.154,8.1246,4.45,6.3,-71.99%,-34.17亿,-3201.19%,3.64,5.7387,,1.2225,PS；PE,6.81亿,-24.08亿,-543.12%,29.81亿,3.32亿,0.028000000000000004,,盈峰集团有限公司
2017,,,11.3,22.48,-12.71%,1.10亿,-70.88%,7.88,,83.3333,1.434,PS；PE,7.63亿,10.32亿,4.98%,64.22亿,1.71亿,0.1,,盈峰集团有限公司
2016,,,22.07,25.75,36.61%,3.78亿,41.80%,7.84,,42.8377,2.8151,PS；PE,12.54亿,10.03亿,14.94%,64.03亿,3.28亿,0.08,,盈峰集团有限公司
2015,,,35.14,18.85,148.15%,2.67亿,78.65%,5.47,,93.2095,6.4241,PS；PE,4.15亿,6.81亿,14.25%,38.99亿,2.77亿,0.09,,盈峰集团有限公司
2014,,,16.62,7.6,101.01%,1.49亿,21.10%,9.26,,45.4098,1.7948,PS；PE,3.45亿,4.50亿,19.76%,36.62亿,3.67亿,0.16999999999999998,,盈峰集团有限公司
2013,,,9.55,3.78,-3.95%,1.23亿,5.43%,7.86,,15.7851,1.215,PS；PE,3.89亿,3.30亿,32.99%,10.47亿,2.88亿,0.6,,盈峰集团有限公司
2012,,,7.4,3.93,36.94%,1.17亿,38.63%,15.83,,8.0,0.4675,PS；PE,5.14亿,2.54亿,29.74%,9.51亿,2.23亿,0.2,,盈峰集团有限公司
2011,,,,2.87,30.43%,8440.20万,135.94%,4.75,,,,PS；PE,9474.54万,1.56亿,29.00%,2.15亿,1.49亿,,,盈峰集团有限公司
2010,,,,2.2,97.71%,3577.28万,62.95%,2.87,,,,PS；PE,8341.57万,7738.39万,15.82%,1.31亿,9150.60万,,,盈峰集团有限公司
