报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,39.796,2.6199,15.19,6.0,-8.50%,-302.31万,-166.68%,4.77,6.6327,,3.1845,PS；PE,4.89亿,5658.16万,-0.29%,12.64亿,2.81亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,元隆雅图(北京)投资有限公司
2026-03-31,39.796,2.6199,15.19,6.0,-8.50%,-302.31万,-166.68%,4.77,1.6582,,3.1845,PS；PE,4.89亿,5658.16万,-0.29%,12.64亿,2.81亿,,,元隆雅图(北京)投资有限公司
2025,47.727,2.6195,18.22,30.08,11.00%,-2954.70万,87.92%,4.78,1.5867,,3.8117,PS；PE,5.86亿,5960.47万,-0.76%,12.82亿,2.99亿,,,元隆雅图(北京)投资有限公司
2024,37.072,2.2495,16.48,27.1,1.35%,-2.45亿,-3023.15%,4.82,1.368,,3.4191,PS；PE,6.12亿,8915.17万,-9.04%,12.81亿,2.82亿,0.05,,元隆雅图(北京)投资有限公司
2023,41.376,2.2317,18.54,26.74,-18.74%,836.85万,-95.00%,5.89,1.5473,463.5,3.1477,PS；PE,10.27亿,3.47亿,0.44%,15.60亿,2.53亿,0.5,,元隆雅图(北京)投资有限公司
2022,33.3,2.2141,15.04,32.9,43.95%,1.67亿,44.75%,4.55,1.0122,20.0533,3.3055,PS；PE,4.63亿,4.51亿,4.87%,10.37亿,1.73亿,0.36,,元隆雅图(北京)投资有限公司
2021,41.404,2.2153,18.69,22.86,14.84%,1.16亿,-29.15%,3.96,1.8112,35.2642,4.7197,PS；PE,4.34亿,3.87亿,6.11%,9.33亿,1.77亿,0.36,,元隆雅图(北京)投资有限公司
2020,24.96,1.3041,19.14,19.9,26.65%,1.63亿,42.03%,3.75,1.2543,25.52,5.104,PS；PE,3.96亿,3.58亿,9.42%,8.62亿,1.29亿,0.35,,元隆雅图(北京)投资有限公司
2019,20.996,1.3041,16.1,15.72,49.46%,1.15亿,22.79%,5.35,1.3356,30.3774,3.0093,PS；PE,3.28亿,2.58亿,8.47%,7.39亿,1.19亿,0.3,,元隆雅图(北京)投资有限公司
2018,10.442,0.7661,13.63,10.52,28.36%,9354.47万,30.92%,4.64,0.9926,18.6712,2.9375,PS；PE,1.96亿,1.93亿,9.36%,6.39亿,4498.92万,0.4,,元隆雅图(北京)投资有限公司
2017,,,11.56,8.19,15.91%,7145.20万,42.19%,6.78,,18.6452,1.705,PS；PE,2.29亿,1.39亿,8.87%,5.24亿,2510.96万,,,元隆雅图(北京)投资有限公司
2016,,,,7.07,27.63%,5025.07万,20.62%,4.2,,,,PS；PE,1.21亿,9261.91万,6.80%,2.41亿,2311.84万,,,元隆雅图(北京)投资有限公司
2015,,,,5.54,2.46%,4165.95万,15.14%,3.58,,,,PS；PE,7057.68万,6274.95万,7.44%,2.09亿,3525.09万,,,元隆雅图(北京)投资有限公司
2014,,,,5.4,-13.29%,3618.03万,171.00%,3.08,,,,PS；PE,2670.78万,3886.09万,6.78%,1.77亿,2587.32万,,,元隆雅图(北京)投资有限公司
2013,,,,6.23,-22.18%,1335.07万,-69.52%,2.59,,,,PS；PE,1.29亿,1467.07万,2.18%,1.49亿,4411.17万,,,元隆雅图(北京)投资有限公司
2012,,,,8.01,False,4380.75万,False,2.35,,,,PS；PE,7914.89万,271.49万,5.49%,1.33亿,5902.01万,,,元隆雅图(北京)投资有限公司
