报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,98.063,12.1365,8.08,17.77,-15.42%,3.35亿,-16.37%,8.52,5.5185,28.8571,0.9484,PS；PE,38.07亿,61.99亿,18.91%,103.78亿,11.35亿,0.41,40%: 最新年度营业收入下滑；最新年度净利润同比下降,湖北长江出版传媒集团有限公司
2026-03-31,98.063,12.1365,8.08,17.77,-15.42%,3.35亿,-16.37%,8.52,1.3796,28.8571,0.9484,PS；PE,38.07亿,61.99亿,18.91%,103.78亿,11.35亿,0.41,,湖北长江出版传媒集团有限公司
2025,107.772,12.1365,8.88,70.82,0.14%,10.14亿,7.39%,8.25,1.5218,10.5714,1.0764,PS；PE,36.31亿,58.64亿,14.27%,100.42亿,10.81亿,0.41,,湖北长江出版传媒集团有限公司
2024,111.292,12.1365,9.17,70.72,4.64%,9.44亿,-6.98%,7.82,1.5737,11.7564,1.1726,PS；PE,41.51亿,54.97亿,13.35%,95.30亿,11.78亿,0.4,,湖北长江出版传媒集团有限公司
2023,82.528,12.1365,6.8,67.59,7.37%,10.15亿,40.54%,7.44,1.221,8.0952,0.914,PS；PE,14.87亿,51.74亿,15.02%,90.70亿,11.67亿,0.32,,湖北长江出版传媒集团有限公司
2022,61.168,12.1365,5.04,62.95,4.52%,7.22亿,5.06%,6.93,0.9717,8.4,0.7273,PS；PE,17.32亿,46.11亿,11.48%,84.42亿,13.47亿,0.37,,湖北长江出版传媒集团有限公司
2021,53.522,12.1365,4.41,60.23,-9.77%,6.87亿,-15.59%,6.7,0.8886,7.7368,0.6582,PS；PE,24.02亿,44.97亿,11.41%,81.67亿,11.35亿,0.35,,湖北长江出版传媒集团有限公司
2020,49.76,12.1365,4.1,66.75,-13.00%,8.14亿,5.74%,6.48,0.7455,6.1194,0.6327,PS；PE,24.24亿,43.82亿,12.11%,79.13亿,9.20亿,0.2,,湖北长江出版传媒集团有限公司
2019,55.707,12.1365,4.59,76.72,-25.96%,7.70亿,5.13%,5.99,0.7261,7.2857,0.7663,PS；PE,17.13亿,39.27亿,10.22%,74.39亿,11.23亿,0.15,,湖北长江出版传媒集团有限公司
2018,57.77,12.1365,4.76,103.63,-7.74%,7.33亿,19.45%,5.51,0.5575,7.9333,0.8639,PS；PE,11.75亿,33.83亿,7.28%,68.38亿,11.79亿,0.1,,湖北长江出版传媒集团有限公司
2017,,,4.99,112.32,-18.86%,6.13亿,3.57%,5.02,,9.7843,0.994,PS；PE,8.00亿,28.36亿,5.64%,62.18亿,11.13亿,0.05,,湖北长江出版传媒集团有限公司
2016,,,5.93,138.43,15.98%,5.92亿,82.43%,4.56,,12.102,1.3004,PS；PE,7.67亿,23.39亿,4.37%,56.56亿,10.13亿,0.03157,,湖北长江出版传媒集团有限公司
2015,,,7.81,118.89,153.51%,3.25亿,54.22%,4.14,,28.9259,1.8865,PS；PE,12.62亿,18.28亿,2.78%,51.24亿,11.50亿,0.02,,湖北长江出版传媒集团有限公司
2014,,,6.04,46.89,11.38%,2.10亿,-44.35%,3.91,,35.5294,1.5448,PS；PE,10.77亿,15.85亿,4.35%,48.50亿,10.14亿,,,湖北长江出版传媒集团有限公司
2013,,,5.37,42.08,20.72%,3.78亿,15.81%,3.66,,15.3429,1.4672,PS；PE,13.83亿,14.02亿,8.83%,45.51亿,9.77亿,,,湖北长江出版传媒集团有限公司
2012,,,4.37,34.86,33.49%,3.27亿,16.58%,2.84,,14.0968,1.5387,PS；PE,10.78亿,10.24亿,9.35%,30.35亿,9.08亿,,,湖北长江出版传媒集团有限公司
2011,,,5.59,26.11,13.47%,2.80亿,20.40%,2.51,,12.1522,2.2271,PS；PE,10.34亿,6.97亿,10.91%,26.60亿,8.42亿,,,湖北长江出版传媒集团有限公司
2010,,,5.22,23.01,15.20%,2.33亿,160.00%,0.0,,13.7368,,PS；PE,3.85亿,4.17亿,114.06%,23.97亿,6.69亿,,,湖北长江出版传媒集团有限公司
