报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,43.653,1.6738,26.08,0.216806,-39.00%,-447.59万,-520.85%,2.19,201.3459,,11.9087,PS；PE,2.46亿,-1.51亿,-28.94%,3.44亿,False,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,牛文文
2026-03-31,43.653,1.6738,26.08,0.216806,-39.00%,-447.59万,-520.85%,2.19,50.3365,,11.9087,PS；PE,2.46亿,-1.51亿,-28.94%,3.44亿,False,,,牛文文
2025,48.858,1.6738,29.19,1.41,-36.44%,-4909.04万,53.49%,2.21,34.6511,,13.2081,PS；PE,2.54亿,-1.46亿,-55.29%,3.50亿,False,,,牛文文
2024,53.578,1.6738,32.01,2.22,-18.12%,-1.06亿,-1192.13%,2.53,24.1342,,12.6522,PS；PE,3.41亿,-9637.01万,-51.55%,4.26亿,False,0.005,,牛文文
2023,48.038,1.6738,28.7,2.71,-21.92%,966.39万,111.60%,3.25,17.7262,478.3333,8.8308,PS；PE,4.06亿,1000.92万,6.72%,5.57亿,False,,,牛文文
2022,18.26,1.0921,16.72,3.47,2.13%,-8331.44万,-829.20%,3.4,5.2622,,4.9176,PS；PE,4.43亿,159.41万,-31.77%,5.66亿,False,0.06,,牛文文
2021,20.687,0.952,21.73,3.4,107.87%,1142.55万,55.90%,5.44,6.0844,310.4286,3.9945,PS；PE,4.95亿,9651.85万,-3.25%,5.72亿,False,0.1,,牛文文
2020,13.261,0.952,13.93,1.64,-23.15%,732.86万,-55.15%,3.94,8.086,174.125,3.5355,PS；PE,2.94亿,9693.24万,3.77%,3.73亿,False,0.08499999999999999,,牛文文
2019,10.234,0.68,15.05,2.13,-36.49%,1634.16万,21.55%,3.95,4.8047,88.5294,3.8101,PS；PE,2.36亿,9880.39万,6.08%,3.76亿,False,0.1,,牛文文
2018,12.743,0.68,18.74,3.35,81.52%,1344.48万,-71.50%,5.63,3.8039,133.8571,3.3286,PS；PE,1.48亿,9167.39万,1.29%,3.79亿,False,0.1,,牛文文
2017,,,26.21,1.85,0.18%,4717.28万,16.37%,5.53,,31.5783,4.7396,PS；PE,2.67亿,8691.56万,26.10%,3.80亿,False,,,牛文文
2016,,,,1.84,10.46%,4053.80万,660.68%,3.46,,,,PS；PE,2.27亿,4190.30万,23.13%,1.79亿,False,,,牛文文
2015,,,,1.67,53.84%,532.92万,-25.55%,2.64,,,,PS；PE,1.92亿,428.26万,4.68%,1.40亿,False,,,牛文文
2014,,,,1.08,123.72%,715.81万,520.53%,30.91,,,,PS；PE,7288.64万,-206.33万,8.27%,4688.30万,False,,,牛文文
2013,,,,0.484517,False,-170.22万,False,24.62,,,,PS；PE,4732.17万,-369.65万,-2.70%,3601.36万,False,,,牛文文
