报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,22.389,0.6768,33.08,1.8974,2.95,42.75%,2457.25万,11.26%,16.04,3.63亿,4.51亿,7.26%,11.13亿,1.93亿
2025,,,,,9.89,42.95%,9408.67万,16.57%,16.46,6085.23万,4.27亿,9.46%,8.45亿,1.94亿
2024,,,,,6.92,20.36%,8071.11万,20.54%,14.32,7694.39万,3.35亿,11.66%,7.37亿,1.23亿
2023,,,,,5.75,0.19%,6695.70万,6.62%,12.60,8855.61万,2.55亿,11.65%,6.50亿,7455.00万
2022,,,,,5.74,0.03%,6280.15万,-37.12%,11.77,1.89亿,2.22亿,10.95%,6.07亿,9049.71万
2021,,,,,5.73,False,9987.30万,False,10.52,2.50亿,1.72亿,17.42%,5.39亿,7207.62万
