报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,20.73,0.5291,39.18,5.2187,0.993071,30.11%,2366.42万,46.60%,14.96,2.11亿,3.07亿,23.83%,7.92亿,7541.72万
2025,,,,,3.82,20.07%,8977.58万,38.37%,14.22,3391.58万,2.84亿,23.49%,6.02亿,7139.50万
2024,,,,,3.18,34.61%,6487.90万,41.34%,12.06,5813.56万,2.03亿,20.38%,5.11亿,5906.79万
2023,,,,,2.36,-2.19%,4590.41万,-19.68%,10.41,5223.84万,1.46亿,19.41%,4.41亿,4724.74万
2022,,,,,2.42,False,5715.00万,False,9.29,4277.04万,1.06亿,23.64%,3.93亿,4483.08万
