报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,71.298,1.3698,52.05,16.3528,1.09,-47.43%,4063.16万,-57.36%,15.30,18.94亿,9.13亿,37.34%,20.96亿,4501.90万
2025,41.341,1.3698,30.18,9.7964,4.22,-32.08%,1.44亿,-41.48%,14.98,19.49亿,8.72亿,34.23%,20.52亿,5717.52万
2024,48.73,1.3646,35.71,7.847,6.21,29.99%,2.47亿,41.92%,14.61,18.92亿,8.03亿,39.73%,19.93亿,4347.28万
2023,32.736,1.3606,24.06,6.8485,4.78,7.03%,1.74亿,15.44%,13.54,16.97亿,6.36亿,36.39%,18.42亿,6151.00万
2022,30.886,1.3606,22.7,6.9096,4.47,36.62%,1.51亿,25.31%,12.42,15.03亿,5.06亿,33.74%,16.89亿,7479.54万
2021,,,,,3.27,-68.48%,1.20亿,-78.96%,7.23,5.67亿,3.65亿,36.76%,7.38亿,4362.74万
2020,,,,,10.37,651.46%,5.71亿,2584.36%,6.54,5.96亿,3.10亿,55.14%,6.68亿,3845.85万
2019,,,,,1.38,75.08%,2128.83万,25.47%,4.46,1.01亿,382.58万,15.43%,1.14亿,1295.12万
2018,,,,,0.788257,False,1696.72万,False,2.48,3238.84万,-1535.01万,21.52%,6075.42万,870.85万
