报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,635.568,43.8021,14.51,24.75,-18.55%,3.93亿,168.00%,3.98,25.6795,161.2222,3.6457,PE；PB,10.47亿,41.66亿,19.08%,211.68亿,3.00亿,0.061,20%: 最新年度营业收入下滑,中国电力国际发展有限公司
2026-03-31,635.568,43.8021,14.51,24.75,-18.55%,3.93亿,168.00%,3.98,6.4199,161.2222,3.6457,PE；PB,10.47亿,41.66亿,19.08%,211.68亿,3.00亿,0.061,,中国电力国际发展有限公司
2025,101.507,7.8082,13.0,121.52,-15.90%,5.32亿,-34.07%,3.88,0.8353,106.9959,3.3505,PE；PB,8.01亿,37.73亿,8.55%,206.54亿,1.92亿,,,中国电力国际发展有限公司
2024,101.038,7.8082,12.94,144.5,11.07%,8.07亿,1394.52%,6.6,0.6992,71.8889,1.9606,PE；PB,13.69亿,38.57亿,1.15%,315.24亿,2.12亿,0.028000000000000004,,中国电力国际发展有限公司
2023,46.927,7.8082,6.01,42.52,2.78%,5401.17万,292.07%,6.57,1.1036,85.8571,0.9148,PE；PB,7.12亿,9.86亿,1.07%,55.73亿,2.03亿,,,中国电力国际发展有限公司
2022,43.257,7.8082,5.54,41.37,-6.89%,-2812.12万,-150.66%,6.5,1.0456,,0.8523,PE；PB,6.01亿,9.34亿,-0.95%,55.28亿,2.79亿,0.020999999999999998,,中国电力国际发展有限公司
2021,65.823,7.8082,8.43,44.43,20.66%,5551.38万,110.81%,6.56,1.4815,120.4286,1.2851,PE；PB,4.41亿,9.92亿,1.38%,55.80亿,3.86亿,0.011,,中国电力国际发展有限公司
2020,54.892,7.8082,7.03,36.78,-9.57%,2633.33万,-76.29%,6.49,1.4924,234.3333,1.0832,PE；PB,4.55亿,9.68亿,1.10%,55.05亿,4.21亿,0.05,,中国电力国际发展有限公司
2019,43.257,7.8082,5.54,40.68,10.64%,1.11亿,-11.68%,6.53,1.0633,39.5714,0.8484,PE；PB,4.47亿,10.22亿,3.08%,54.49亿,6.12亿,0.05,,中国电力国际发展有限公司
2018,37.323,7.8082,4.78,36.76,12.20%,1.26亿,15.71%,6.31,1.0153,29.875,0.7575,PE；PB,2.20亿,9.71亿,3.68%,53.01亿,6.25亿,0.05500000000000001,,中国电力国际发展有限公司
2017,,,8.59,32.77,-0.05%,1.09亿,-28.14%,6.25,,61.3571,1.3744,PE；PB,3.34亿,8.92亿,3.52%,52.19亿,6.15亿,0.06,,中国电力国际发展有限公司
2016,,,11.81,32.79,-7.77%,1.51亿,-47.24%,6.24,,62.1579,1.8926,PE；PB,3.91亿,8.44亿,5.04%,51.81亿,6.70亿,0.1,,中国电力国际发展有限公司
2015,,,19.58,35.36,1.49%,2.87亿,23.36%,6.2,,52.9189,3.1581,PE；PB,6.50亿,7.83亿,8.86%,51.08亿,7.87亿,0.13,,中国电力国际发展有限公司
2014,,,16.13,34.84,7.19%,2.32亿,11.65%,7.93,,50.4062,2.034,PE；PB,9.40亿,6.00亿,7.26%,49.54亿,8.95亿,0.15,,中国电力国际发展有限公司
2013,,,18.58,32.51,-32.16%,2.08亿,23.63%,5.59,,45.3171,3.3238,PE；PB,5.92亿,4.55亿,8.47%,29.57亿,8.55亿,0.08,,中国电力国际发展有限公司
2012,,,8.99,47.91,19.87%,1.68亿,286.64%,5.38,,27.2424,1.671,PE；PB,9.18亿,2.93亿,4.38%,29.51亿,3.58亿,0.02,,中国电力国际发展有限公司
2011,,,8.9,39.96,22.74%,4353.93万,66.02%,5.05,,80.9091,1.7624,PE；PB,10.10亿,1.41亿,1.48%,28.92亿,4.96亿,,,中国电力国际发展有限公司
2010,,,13.66,32.55,17.02%,2622.48万,-46.52%,2.77,,170.75,4.9314,PE；PB,4.18亿,9901.69万,1.49%,12.17亿,4.24亿,,,中国电力国际发展有限公司
