报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,30.644,2.5242,12.14,2.62,27.92%,-103.39万,80.02%,5.64,11.6962,,2.1525,PE；PB,3.90亿,-2933.69万,-0.27%,13.99亿,8047.15万,,,黄水勤
2026-03-31,30.644,2.5242,12.14,2.62,27.92%,-103.39万,80.02%,5.64,2.924,,2.1525,PE；PB,3.90亿,-2933.69万,-0.27%,13.99亿,8047.15万,,,黄水勤
2025,41.052,2.5706,15.97,8.69,-20.43%,-4057.55万,30.77%,5.49,4.7241,,2.9089,PE；PB,3.91亿,-2830.30万,-4.45%,14.00亿,8041.23万,,,黄水勤
2024,23.264,2.5906,8.98,10.92,-3.77%,-5861.01万,-4.99%,5.76,2.1304,,1.559,PE；PB,4.03亿,1227.25万,-5.19%,14.39亿,8187.73万,,,黄水勤
2023,32.564,2.5906,12.57,11.35,-37.13%,-5582.67万,-31.48%,5.99,2.8691,,2.0985,PE；PB,3.97亿,7088.26万,-4.86%,15.08亿,1.15亿,,,黄水勤
2022,44.558,2.5906,17.2,18.05,10.18%,-4245.99万,-148.83%,6.11,2.4686,,2.8151,PE；PB,5.34亿,1.32亿,-2.58%,15.43亿,1.13亿,0.1,,黄水勤
2021,58.493,2.2123,26.44,16.38,31.86%,8695.15万,123.13%,6.21,3.571,68.2323,4.2576,PE；PB,5.68亿,2.01亿,4.73%,15.71亿,2.07亿,,,黄水勤
2020,21.636,2.1832,9.91,12.42,-26.71%,-3.76亿,-419.07%,4.95,1.742,,2.002,PE；PB,5.29亿,1.24亿,-31.82%,14.23亿,8719.96万,0.1099931,,黄水勤
2019,22.465,2.1832,10.29,16.95,1.04%,1.18亿,-54.18%,6.76,1.3254,19.0661,1.5222,PE；PB,4.37亿,5.53亿,9.66%,18.44亿,9.37亿,0.22999999999999998,,黄水勤
2018,24.67,2.1832,11.3,16.77,109.33%,2.57亿,174.41%,6.47,1.4711,9.5942,1.7465,PE；PB,2.89亿,4.92亿,17.56%,16.01亿,5.63亿,0.11000000000000001,,黄水勤
2017,,,15.16,8.01,73.73%,9370.78万,138.44%,5.36,,35.3215,2.8284,PE；PB,2.18亿,2.67亿,12.42%,13.68亿,3.86亿,0.08,,黄水勤
2016,,,22.67,4.61,15.88%,3930.07万,0.46%,5.37,,113.6341,4.2216,PE；PB,3.32亿,1.95亿,8.52%,11.73亿,1.77亿,0.15,,黄水勤
2015,,,36.07,3.98,-6.25%,3912.16万,5.87%,6.35,,157.8556,5.6803,PE；PB,1.46亿,1.68亿,9.83%,4.23亿,3856.53万,,,黄水勤
2014,,,,4.25,10.96%,3695.39万,17.69%,4.69,,,,PE；PB,7028.83万,1.33亿,8.70%,2.35亿,4926.72万,,,黄水勤
2013,,,,3.83,27.23%,3140.04万,9.34%,4.13,,,,PE；PB,4596.04万,1.06亿,8.21%,2.06亿,5027.68万,,,黄水勤
2012,,,,3.01,14.78%,2871.75万,-9.85%,3.64,,,,PE；PB,4065.20万,8347.99万,9.55%,1.82亿,3309.00万,,,黄水勤
2011,,,,2.62,False,3185.56万,False,3.32,,,,PE；PB,4999.19万,6963.42万,12.16%,1.66亿,3094.17万,,,黄水勤
