报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,20.153,1.3382,15.06,0.85968,-51.90%,-325.95万,-112.29%,9.84,23.4424,,1.5305,PE；PB,4.82亿,6.25亿,-3.71%,13.20亿,9.14亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,陈国华
2026-03-31,20.153,1.3382,15.06,0.85968,-51.90%,-325.95万,-112.29%,9.84,5.8606,,1.5305,PE；PB,4.82亿,6.25亿,-3.71%,13.20亿,9.14亿,,,陈国华
2025,26.55,1.3382,19.84,8.73,8.87%,9591.96万,-6.00%,9.86,3.0412,27.5556,2.0122,PE；PB,5.34亿,6.29亿,11.11%,13.23亿,8.93亿,0.23500000000000001,,陈国华
2024,19.297,1.3382,14.42,8.01,-17.80%,1.02亿,-36.79%,9.36,2.4091,18.9737,1.5406,PE；PB,4.61亿,5.66亿,12.55%,12.51亿,11.34亿,0.37,,陈国华
2023,33.415,1.3382,24.97,9.75,6.43%,1.61亿,-3.69%,9.09,3.4272,19.3566,2.747,PE；PB,5.26亿,5.15亿,16.51%,12.17亿,11.90亿,0.3,,陈国华
2022,,,,9.16,89.33%,1.68亿,79.06%,5.74,,,,PE；PB,2.23亿,4.00亿,18.11%,5.76亿,9.83亿,,,陈国华
2021,,,,4.84,15.66%,9360.04万,11.37%,4.05,,,,PE；PB,1.64亿,2.37亿,19.16%,4.08亿,5.98亿,,,陈国华
2020,,,,4.18,31.49%,8404.29万,30.97%,3.1,,,,PE；PB,1.34亿,1.48亿,19.69%,3.12亿,3.90亿,,,陈国华
2019,,,,3.18,17.91%,6416.83万,186.96%,2.36,,,,PE；PB,1.14亿,9153.64万,20.07%,2.51亿,3.46亿,,,陈国华
2018,,,,2.7,False,2236.11万,False,2.89,,,,PE；PB,1983.97万,4078.65万,8.17%,1.95亿,2.91亿,,,陈国华
2016,,,,0.755295,-38.02%,1065.44万,-21.43%,3.2,,,,PE；PB,1255.46万,1070.51万,14.11%,9603.72万,4117.35万,,,陈国华
2015,,,,1.22,-6.41%,1356.01万,-24.72%,2.71,,,,PE；PB,759.57万,111.62万,11.13%,8118.28万,3083.38万,,,陈国华
2014,,,,1.3,False,1801.35万,False,9.24,,,,PE；PB,186.25万,3265.69万,13.83%,3882.16万,5389.43万,,,陈国华
