报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,29.335,6.8222,4.3,2.88,-0.28%,12.47万,105.25%,3.47,10.1858,21500.0,1.2392,PE；PB,3.82亿,10.44亿,0.52%,25.51亿,2.61亿,0.004,20%: 最新年度营业收入下滑,中建创新投资有限公司
2026-03-31,29.335,6.8222,4.3,2.88,-0.28%,12.47万,105.25%,3.47,2.5464,21500.0,1.2392,PE；PB,3.82亿,10.44亿,0.52%,25.51亿,2.61亿,0.004,,中建创新投资有限公司
2025,33.77,6.8222,4.95,15.88,3.34%,1241.66万,-85.92%,3.47,2.1266,271.978,1.4265,PE；PB,3.23亿,10.44亿,1.06%,25.50亿,2.29亿,0.026000000000000002,,中建创新投资有限公司
2024,39.191,6.7571,5.8,15.37,-8.06%,8820.16万,-47.33%,3.47,2.5498,44.6497,1.6715,PE；PB,2.54亿,10.51亿,6.14%,25.51亿,2.86亿,0.0495619,,中建创新投资有限公司
2023,31.083,6.7571,4.6,16.71,-2.80%,1.67亿,-12.62%,3.4,1.8601,18.5634,1.3529,PE；PB,9857.24万,10.00亿,10.74%,24.72亿,3.08亿,0.056999999999999995,,中建创新投资有限公司
2022,28.11,6.7571,4.16,17.2,17.66%,1.92亿,6.25%,3.2,1.6343,14.6685,1.3,PE；PB,2.34亿,8.81亿,11.56%,23.29亿,3.12亿,0.05500000000000001,,中建创新投资有限公司
2021,35.948,6.7571,5.32,14.61,17.66%,1.80亿,6.45%,2.96,2.4605,19.9326,1.7973,PE；PB,3.31亿,7.37亿,12.59%,21.60亿,3.47亿,0.05,,中建创新投资有限公司
2020,28.936,6.7607,4.28,12.42,0.84%,1.69亿,8.37%,2.75,2.3298,17.0722,1.5564,PE；PB,3.40亿,6.07亿,13.99%,20.07亿,2.89亿,0.05001100000000001,,中建创新投资有限公司
2019,27.895,6.7707,4.12,12.32,3.88%,1.56亿,13.82%,2.52,2.2642,17.7052,1.6349,PE；PB,3.47亿,4.83亿,13.45%,18.59亿,3.43亿,0.0500429,,中建创新投资有限公司
2018,15.536,3.7527,4.14,11.86,46.17%,1.37亿,48.64%,2.3,1.3099,19.9038,1.8,PE；PB,3.95亿,3.71亿,12.27%,17.02亿,4.34亿,0.2290378,,中建创新投资有限公司
2017,,,5.5,8.11,66.22%,9241.13万,32.90%,3.93,,39.2857,1.3995,PE；PB,3.96亿,3.35亿,12.19%,15.99亿,3.49亿,0.1272151,,中建创新投资有限公司
2016,,,7.75,4.88,48.08%,6953.38万,33.24%,7.53,,38.9447,1.0292,PE；PB,2.50亿,2.70亿,14.47%,14.94亿,2.25亿,0.1,,中建创新投资有限公司
2015,,,11.34,3.3,40.16%,5218.57万,-3.32%,6.08,,33.3529,1.8651,PE；PB,3.06亿,2.22亿,15.41%,10.74亿,2.35亿,0.25,,中建创新投资有限公司
2014,,,,2.35,0.63%,5397.92万,-9.00%,7.54,,,,PE；PB,8267.42万,1.91亿,22.81%,4.17亿,1.03亿,,,中建创新投资有限公司
2013,,,,2.34,3.72%,5931.74万,10.76%,6.79,,,,PE；PB,9111.66万,1.57亿,25.82%,3.76亿,6606.59万,,,中建创新投资有限公司
2012,,,,2.25,5.62%,5355.30万,15.65%,5.82,,,,PE；PB,7102.69万,1.11亿,23.37%,3.22亿,8214.14万,,,中建创新投资有限公司
2011,,,,2.13,False,4630.77万,False,4.91,,,,PE；PB,8290.76万,6769.74万,21.72%,2.72亿,8323.39万,,,中建创新投资有限公司
