报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,52.185,9.3521,5.58,3.02,2.77%,8624.34万,-9.37%,5.03,17.2798,60.6522,1.1093,PE；PB,12.33亿,26.14亿,28.53%,47.02亿,6976.35万,,20%: 最新年度净利润同比下降,江阴公用事业集团有限公司
2026-03-31,52.185,9.3521,5.58,3.02,2.77%,8624.34万,-9.37%,5.03,4.32,60.6522,1.1093,PE；PB,12.33亿,26.14亿,28.53%,47.02亿,6976.35万,,,江阴公用事业集团有限公司
2025,52.091,9.3521,5.57,14.58,-4.87%,3.70亿,-8.05%,4.94,3.5728,13.925,1.1275,PE；PB,11.04亿,25.27亿,25.35%,46.16亿,4904.73万,0.14,,江阴公用事业集团有限公司
2024,50.408,9.3521,5.39,15.33,12.39%,4.02亿,24.31%,4.69,3.2882,12.5349,1.1493,PE；PB,9.05亿,23.28亿,26.22%,43.85亿,5386.76万,0.12400000000000001,,江阴公用事业集团有限公司
2023,44.048,9.3521,4.71,13.64,7.57%,3.23亿,15.32%,3.98,3.2293,13.4571,1.1834,PE；PB,12.86亿,20.67亿,23.71%,37.27亿,4960.73万,0.09,,江阴公用事业集团有限公司
2022,58.731,9.3521,6.28,12.68,13.87%,2.80亿,1.45%,3.73,4.6318,20.9333,1.6836,PE；PB,9.90亿,18.40亿,22.11%,34.91亿,4632.18万,0.09,,江阴公用事业集团有限公司
2021,55.364,9.3521,5.92,11.14,16.83%,2.76亿,13.29%,3.52,4.9698,19.7333,1.6818,PE；PB,14.05亿,16.90亿,24.82%,32.96亿,4211.65万,0.08,,江阴公用事业集团有限公司
2020,33.106,9.3521,3.54,9.53,-3.89%,2.44亿,3.89%,3.29,3.4739,13.6154,1.076,PE；PB,21.30亿,14.84亿,25.29%,30.78亿,2234.61万,0.08,,江阴公用事业集团有限公司
2019,31.517,9.3521,3.37,9.92,10.37%,2.35亿,20.55%,3.11,3.1771,13.48,1.0836,PE；PB,13.06亿,13.28亿,23.30%,29.66亿,3377.24万,0.06999999999999999,,江阴公用事业集团有限公司
2018,29.179,9.3521,3.12,8.99,-18.39%,1.95亿,-20.49%,2.92,3.2457,14.8571,1.0685,PE；PB,8.11亿,11.85亿,21.50%,27.99亿,3533.29万,0.08,,江阴公用事业集团有限公司
2017,,,4.85,11.01,-0.53%,2.45亿,-24.86%,2.79,,18.6538,1.7384,PE；PB,11.74亿,10.86亿,22.26%,27.02亿,6013.35万,0.11000000000000001,,江阴公用事业集团有限公司
2016,,,6.53,11.07,29.32%,3.26亿,21.00%,2.62,,18.6571,2.4924,PE；PB,13.72亿,10.08亿,29.46%,25.47亿,1.15亿,0.18,,江阴公用事业集团有限公司
2015,,,7.97,8.56,14.21%,2.70亿,52.01%,4.7,,13.7414,1.6957,PE；PB,13.55亿,7.77亿,31.49%,22.00亿,2.01亿,0.22999999999999998,,江阴公用事业集团有限公司
2014,,,3.97,7.49,27.98%,1.77亿,21.76%,8.46,,5.2237,0.4693,PE；PB,11.40亿,5.73亿,23.66%,19.78亿,2.22亿,0.19,,江阴公用事业集团有限公司
2013,,,2.95,5.86,11.93%,1.46亿,4.76%,7.87,,4.7581,0.3748,PE；PB,11.12亿,4.48亿,24.87%,18.41亿,1.54亿,0.25,,江阴公用事业集团有限公司
2012,,,2.49,5.23,0.35%,1.39亿,16.20%,7.49,,4.2203,0.3324,PE；PB,10.75亿,3.70亿,26.57%,17.50亿,8403.59万,0.06,,江阴公用事业集团有限公司
2011,,,2.7,5.21,16.09%,1.20亿,57.65%,6.95,,4.9091,0.3885,PE；PB,8.34亿,2.57亿,22.95%,16.24亿,6756.35万,,,江阴公用事业集团有限公司
2010,,,,4.49,53.38%,7587.80万,52.24%,2.71,,,,PE；PB,2.00亿,1.48亿,16.90%,4.74亿,3220.97万,,,江阴公用事业集团有限公司
