报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,126.123,36.2421,3.48,13.0,-18.29%,6049.29万,0.75%,7.55,9.7018,208.3832,0.4609,PE；PB,39.88亿,122.10亿,6.54%,306.28亿,2.58亿,,20%: 最新年度营业收入下滑,中国城乡控股集团有限公司
2026-03-31,126.123,36.2421,3.48,13.0,-18.29%,6049.29万,0.75%,7.55,2.4254,208.3832,0.4609,PE；PB,39.88亿,122.10亿,6.54%,306.28亿,2.58亿,,,中国城乡控股集团有限公司
2025,142.069,36.2421,3.92,77.84,-8.95%,6098.31万,4.09%,7.54,1.8251,233.3333,0.5199,PE；PB,44.82亿,121.50亿,2.16%,305.57亿,2.24亿,0.004,,中国城乡控股集团有限公司
2024,183.385,36.2421,5.06,85.49,-4.51%,5858.50万,-92.34%,7.52,2.1451,312.3457,0.6729,PE；PB,42.52亿,121.36亿,2.07%,301.59亿,2.26亿,0.043,,中国城乡控股集团有限公司
2023,179.036,36.2421,4.94,89.53,3.03%,7.65亿,7.74%,7.58,1.9997,23.4123,0.6517,PE；PB,41.98亿,123.52亿,9.11%,302.05亿,1.99亿,0.03,,中国城乡控股集团有限公司
2022,169.354,36.3421,4.66,86.9,-9.00%,7.10亿,21.57%,7.39,1.9488,23.7998,0.6306,PE；PB,56.15亿,117.22亿,9.07%,294.46亿,1.78亿,0.026000000000000002,,中国城乡控股集团有限公司
2021,222.788,31.646,7.04,95.49,-0.72%,5.84亿,-48.93%,6.97,2.3331,37.0526,1.01,PE；PB,41.01亿,110.95亿,6.95%,281.28亿,2.96亿,0.05500000000000001,,中国城乡控股集团有限公司
2020,235.446,31.646,7.44,96.18,-21.52%,11.43亿,-17.20%,6.55,2.448,20.6667,1.1359,PE；PB,60.66亿,105.59亿,12.48%,237.05亿,3.05亿,0.066,,中国城乡控股集团有限公司
2019,230.932,31.5051,7.33,122.55,6.40%,13.81亿,10.94%,6.36,1.8844,16.2889,1.1525,PE；PB,62.08亿,96.84亿,11.74%,231.12亿,27.96亿,0.039,,中国城乡控股集团有限公司
2018,234.819,31.3929,7.48,115.18,-16.34%,12.45亿,-50.41%,5.97,2.0387,18.7,1.2529,PE；PB,63.31亿,84.82亿,11.73%,218.47亿,17.86亿,0.08967939999999999,,中国城乡控股集团有限公司
2017,,,16.53,137.67,54.82%,25.09亿,35.95%,5.76,,20.6625,2.8698,PE；PB,61.32亿,75.66亿,18.82%,198.81亿,12.85亿,0.05600000000000001,,中国城乡控股集团有限公司
2016,,,16.62,88.92,70.54%,18.46亿,35.55%,4.96,,27.7,3.3508,PE；PB,90.56亿,53.47亿,20.80%,163.34亿,4.31亿,0.097615,,中国城乡控股集团有限公司
2015,,,19.88,52.14,51.17%,13.62亿,44.74%,11.04,,41.4167,1.8007,PE；PB,53.00亿,37.30亿,27.95%,141.10亿,3.46亿,0.1334187,,中国城乡控股集团有限公司
2014,,,13.33,34.49,10.08%,9.41亿,15.27%,5.64,,15.1477,2.3635,PE；PB,23.94亿,26.27亿,29.39%,64.50亿,2.75亿,0.0709499,,中国城乡控股集团有限公司
2013,,,13.06,31.33,76.87%,8.16亿,45.10%,5.43,,16.961,2.4052,PE；PB,21.72亿,18.30亿,30.00%,51.77亿,1.93亿,0.059870599999999996,,中国城乡控股集团有限公司
2012,,,7.98,17.72,72.66%,5.62亿,63.27%,7.02,,12.4688,1.1368,PE；PB,19.04亿,11.15亿,33.63%,40.48亿,1.28亿,0.1,,中国城乡控股集团有限公司
2011,,,4.85,10.26,105.01%,3.45亿,94.68%,10.09,,7.6984,0.4807,PE；PB,23.28亿,6.17亿,35.13%,33.89亿,1.06亿,0.3,,中国城乡控股集团有限公司
2010,,,6.62,5.0,59.61%,1.77亿,65.09%,19.97,,5.0534,0.3315,PE；PB,26.32亿,3.42亿,35.86%,29.55亿,4138.25万,,,中国城乡控股集团有限公司
