报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,216.451,15.2323,14.21,49.92,50.91%,6.03亿,168.40%,6.73,4.336,35.9747,2.1114,PE；PB,24.59亿,46.58亿,14.47%,114.16亿,75.44亿,0.1,,李卫国
2026-03-31,216.451,15.2323,14.21,49.92,50.91%,6.03亿,168.40%,6.73,1.084,35.9747,2.1114,PE；PB,24.59亿,46.58亿,14.47%,114.16亿,75.44亿,0.1,,李卫国
2025,116.832,15.2323,7.67,147.32,1.61%,8.38亿,73.94%,6.33,0.793,13.9455,1.2117,PE；PB,21.37亿,40.55亿,7.06%,106.74亿,59.97亿,0.06999999999999999,,李卫国
2024,79.02,15.3736,5.14,145.0,37.04%,4.82亿,-4.52%,5.94,0.545,16.2658,0.8653,PE；PB,20.30亿,33.66亿,3.74%,98.96亿,51.65亿,0.42999999999999994,,李卫国
2023,90.616,15.2552,5.94,105.8,20.58%,5.05亿,-27.13%,6.05,0.8565,17.8916,0.9818,PE；PB,18.72亿,35.85亿,4.80%,101.24亿,49.31亿,0.05,,李卫国
2022,94.593,10.6404,8.89,87.74,12.11%,6.92亿,-4.65%,5.82,1.0781,17.3633,1.5275,PE；PB,18.33亿,32.21亿,8.48%,96.87亿,26.38亿,0.06999999999999999,,李卫国
2021,106.553,8.0967,13.16,78.27,14.65%,7.26亿,32.03%,5.16,1.3614,22.8076,2.5504,PE；PB,8.56亿,26.72亿,10.61%,62.13亿,12.46亿,0.06999999999999999,,李卫国
2020,54.263,6.7407,8.05,68.27,34.51%,5.50亿,33.51%,5.84,0.7948,13.9273,1.3784,PE；PB,12.99亿,20.27亿,9.33%,53.34亿,11.97亿,0.06999999999999999,,李卫国
2019,35.866,6.6052,5.43,50.75,34.90%,4.12亿,26.92%,4.42,0.7067,8.7864,1.2285,PE；PB,9.21亿,15.72亿,9.53%,36.61亿,23.58亿,0.05,,李卫国
2018,29.534,6.6219,4.46,37.62,63.20%,3.25亿,69.12%,3.8,0.7851,8.9558,1.1737,PE；PB,6.77亿,12.26亿,10.55%,30.50亿,20.31亿,0.03,,李卫国
2017,,,7.21,23.05,47.34%,1.92亿,22.66%,3.3,,24.3581,2.1848,PE；PB,3.55亿,9.45亿,10.42%,24.76亿,16.03亿,0.05,,李卫国
2016,,,8.86,15.65,53.63%,1.56亿,47.09%,5.95,,36.6116,1.4891,PE；PB,3.53亿,7.81亿,10.47%,21.16亿,14.09亿,0.1,,李卫国
2015,,,11.05,10.18,31.15%,1.06亿,-7.93%,11.23,,33.5866,0.984,PE；PB,2.45亿,6.49亿,10.46%,18.56亿,10.51亿,0.1,,李卫国
2014,,,4.48,7.77,-0.70%,1.16亿,-17.27%,10.67,,4.7009,0.4199,PE；PB,8.16亿,5.62亿,14.87%,17.58亿,7.05亿,,,李卫国
2013,,,,7.82,19.62%,1.40亿,-2.36%,7.51,,,,PE；PB,7500.25万,4.48亿,17.50%,9.28亿,5.48亿,,,李卫国
2012,,,,6.54,13.29%,1.43亿,14.89%,6.35,,,,PE；PB,1.90亿,3.17亿,21.70%,7.90亿,4.36亿,,,李卫国
2011,,,,5.77,False,1.25亿,False,5.16,,,,PE；PB,2.20亿,1.85亿,21.64%,6.43亿,2.64亿,,,李卫国
