报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,78.522,3.9859,19.7,19.66,4.44%,1.64亿,1.83%,11.8,3.994,47.8155,1.6695,PE；PB,11.45亿,34.52亿,9.18%,52.87亿,1.58亿,0.346,,西藏天之润投资管理有限公司
2026-03-31,78.522,3.9859,19.7,19.66,4.44%,1.64亿,1.83%,11.8,0.9985,47.8155,1.6695,PE；PB,11.45亿,34.52亿,9.18%,52.87亿,1.58亿,0.346,,西藏天之润投资管理有限公司
2025,90.799,3.9859,22.78,77.22,7.21%,5.58亿,-3.01%,11.39,1.1758,16.2714,2.0,PE；PB,10.73亿,32.88亿,8.01%,51.05亿,1.42亿,0.375,,西藏天之润投资管理有限公司
2024,61.104,3.9859,15.33,72.03,16.93%,5.75亿,10.40%,10.37,0.8483,10.6458,1.4783,PE；PB,8.00亿,29.09亿,9.32%,46.57亿,8604.95万,0.2,,西藏天之润投资管理有限公司
2023,46.901,3.3216,14.12,61.61,14.22%,5.21亿,5.42%,9.09,0.7613,10.7786,1.5534,PE；PB,11.21亿,24.41亿,9.46%,40.58亿,4003.17万,0.5700000000000001,,西藏天之润投资管理有限公司
2022,32.912,2.768,11.89,53.94,11.58%,4.94亿,4.62%,9.96,0.6102,9.5887,1.1938,PE；PB,10.18亿,21.28亿,10.32%,36.40亿,4386.52万,0.256,,西藏天之润投资管理有限公司
2021,27.209,1.384,19.66,48.34,12.01%,4.73亿,-25.12%,10.41,0.5629,13.8451,1.8886,PE；PB,11.58亿,17.43亿,10.80%,30.93亿,1552.81万,1.1199999999999999,,西藏天之润投资管理有限公司
2020,40.8,1.384,29.48,43.15,20.05%,6.31亿,101.75%,18.49,0.9455,12.6524,1.5944,PE；PB,13.21亿,14.26亿,15.97%,27.04亿,855.00万,0.227,,西藏天之润投资管理有限公司
2019,,,,35.95,27.63%,3.13亿,71.46%,9.59,,,,PE；PB,5.87亿,8.42亿,9.49%,10.80亿,463.55万,,,西藏天之润投资管理有限公司
2018,,,,28.16,30.87%,1.82亿,18.21%,6.57,,,,PE；PB,3.71亿,5.49亿,7.19%,7.42亿,728.35万,,,西藏天之润投资管理有限公司
2017,,,,21.52,39.10%,1.54亿,42.84%,4.82,,,,PE；PB,1.44亿,3.67亿,8.15%,5.55亿,182.22万,,,西藏天之润投资管理有限公司
2016,,,,15.47,38.45%,1.08亿,67.38%,3.33,,,,PE；PB,1.96亿,2.13亿,8.02%,3.62亿,138.45万,,,西藏天之润投资管理有限公司
2015,,,,11.17,29.27%,6454.70万,63.26%,2.05,,,,PE；PB,1.07亿,1.05亿,5.77%,2.06亿,170.77万,,,西藏天之润投资管理有限公司
2014,,,,8.64,False,3953.67万,False,2.35,,,,PE；PB,8380.38万,5462.83万,4.57%,1.42亿,204.92万,,,西藏天之润投资管理有限公司
