报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,50.261,6.8104,7.38,8.06,14.95%,9004.89万,32.69%,7.05,6.2359,55.8245,1.0468,PE；PB,7.61亿,22.91亿,12.22%,51.27亿,1.28亿,0.096,,中国节能环保集团有限公司
2026-03-31,50.261,6.8104,7.38,8.06,14.95%,9004.89万,32.69%,7.05,1.559,55.8245,1.0468,PE；PB,7.61亿,22.91亿,12.22%,51.27亿,1.28亿,0.096,,中国节能环保集团有限公司
2025,54.075,6.8104,7.94,36.72,-4.30%,3.56亿,-2.89%,6.91,1.4726,15.1875,1.1491,PE；PB,8.68亿,22.01亿,10.62%,50.31亿,7739.57万,0.13,,中国节能环保集团有限公司
2024,51.173,6.9908,7.32,38.37,-7.04%,3.67亿,-6.54%,6.57,1.3337,13.5958,1.1142,PE；PB,9.44亿,20.07亿,10.16%,47.64亿,6826.53万,0.13,,中国节能环保集团有限公司
2023,42.706,6.9896,6.11,41.28,0.71%,3.92亿,-3.11%,6.0,1.0345,10.604,1.0183,PE；PB,8.06亿,17.64亿,10.29%,44.77亿,7832.10万,0.18,,中国节能环保集团有限公司
2022,40.05,6.9896,5.73,40.99,-8.44%,4.05亿,10.43%,5.55,0.9771,9.8912,1.0324,PE；PB,11.57亿,15.21亿,10.61%,42.04亿,9020.85万,0.12,,中国节能环保集团有限公司
2021,49.976,6.9896,7.15,44.77,15.71%,3.67亿,10.62%,5.12,1.1163,13.455,1.3965,PE；PB,13.92亿,12.19亿,8.73%,39.33亿,1.93亿,0.12,,中国节能环保集团有限公司
2020,53.982,6.7059,8.05,38.69,-7.21%,3.31亿,1.55%,5.49,1.3952,16.6151,1.4663,PE；PB,15.09亿,13.84亿,9.35%,41.94亿,2.27亿,0.12,,中国节能环保集团有限公司
2019,51.166,5.4899,9.32,41.7,4.08%,3.26亿,16.25%,5.0,1.227,17.2593,1.864,PE；PB,15.17亿,11.59亿,8.28%,37.45亿,9.07亿,0.1177849,,中国节能环保集团有限公司
2018,23.689,3.0567,7.75,40.06,52.44%,2.81亿,44.61%,3.83,0.5913,14.9038,2.0235,PE；PB,7.72亿,9.18亿,7.76%,25.66亿,5.82亿,0.1499994,,中国节能环保集团有限公司
2017,,,11.47,26.28,79.67%,1.94亿,49.57%,5.88,,31.8611,1.9507,PE；PB,10.91亿,7.01亿,7.91%,22.18亿,3.72亿,0.1,,中国节能环保集团有限公司
2016,,,10.71,14.63,39.80%,1.30亿,73.17%,4.94,,26.122,2.168,PE；PB,6.37亿,5.53亿,10.05%,16.48亿,1.72亿,0.05,,中国节能环保集团有限公司
2015,,,14.69,10.46,2.31%,7496.79万,44.17%,2.97,,56.5,4.9461,PE；PB,3.42亿,4.43亿,7.79%,9.16亿,9177.61万,0.12,,中国节能环保集团有限公司
2014,,,6.97,10.23,60.24%,5200.12万,-9.92%,8.63,,34.85,0.8076,PE；PB,2.09亿,3.82亿,5.18%,7.89亿,2712.84万,,,中国节能环保集团有限公司
2013,,,,6.38,26.70%,5772.79万,-24.17%,7.25,,,,PE；PB,7963.03万,3.32亿,9.26%,5.06亿,1752.98万,,,中国节能环保集团有限公司
2012,,,,5.04,8.83%,7612.46万,33.63%,6.66,,,,PE；PB,6442.80万,2.95亿,15.21%,4.61亿,1514.60万,,,中国节能环保集团有限公司
2011,,,,4.63,27.48%,5696.64万,20.42%,5.51,,,,PE；PB,7610.84万,2.22亿,12.22%,3.80亿,1702.85万,,,中国节能环保集团有限公司
2010,,,,3.63,19.05%,4730.81万,67.73%,4.86,,,,PE；PB,5277.09万,1.84亿,13.16%,3.38亿,2083.22万,,,中国节能环保集团有限公司
