报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,46.093,6.105,7.55,10.35,89.57%,1068.81万,227.78%,3.36,4.4534,431.4286,2.247,PE；PB,9.96亿,12.63亿,0.84%,24.63亿,2.85亿,0.01,,中国中材集团有限公司
2026-03-31,46.093,6.105,7.55,10.35,89.57%,1068.81万,227.78%,3.36,1.1134,431.4286,2.247,PE；PB,9.96亿,12.63亿,0.84%,24.63亿,2.85亿,0.01,,中国中材集团有限公司
2025,41.026,6.105,6.72,37.27,60.37%,1371.27万,80.37%,3.35,1.1008,298.6667,2.006,PE；PB,12.93亿,12.52亿,0.52%,24.55亿,3.32亿,0.005,,中国中材集团有限公司
2024,51.221,6.105,8.39,23.24,-24.21%,760.24万,-94.70%,3.34,2.204,671.2,2.512,PE；PB,10.36亿,12.42亿,0.60%,24.48亿,2.77亿,0.08299999999999999,,中国中材集团有限公司
2023,40.476,6.105,6.63,30.67,-4.74%,1.43亿,-8.56%,3.45,1.3197,28.2248,1.9217,PE；PB,12.42亿,12.91亿,6.06%,25.38亿,2.80亿,0.09,,中国中材集团有限公司
2022,40.781,6.105,6.68,32.19,9.47%,1.57亿,12.17%,3.33,1.2669,26.0023,2.006,PE；PB,10.72亿,12.07亿,6.36%,24.40亿,4.30亿,0.08499999999999999,,中国中材集团有限公司
2021,48.657,6.105,7.97,29.41,13.24%,1.40亿,3.78%,3.15,1.6544,34.7883,2.5302,PE；PB,9.49亿,11.08亿,6.12%,22.67亿,7.73亿,0.08,,中国中材集团有限公司
2020,35.653,6.105,5.84,25.97,14.25%,1.35亿,9.46%,3.0,1.3729,26.4613,1.9467,PE；PB,11.62亿,10.23亿,5.96%,21.28亿,7.86亿,0.06999999999999999,,中国中材集团有限公司
2019,28.022,6.105,4.59,22.73,21.32%,1.23亿,-5.15%,2.86,1.2328,22.7679,1.6049,PE；PB,9.87亿,9.51亿,6.23%,20.06亿,8.46亿,0.06999999999999999,,中国中材集团有限公司
2018,29.06,6.105,4.76,18.74,11.26%,1.30亿,-2.50%,2.73,1.5507,22.3895,1.7436,PE；PB,8.09亿,8.63亿,7.46%,19.08亿,5.59亿,0.06999999999999999,,中国中材集团有限公司
2017,,,8.93,16.84,12.48%,1.33亿,2.20%,2.59,,40.9633,3.4479,PE；PB,5.93亿,7.89亿,8.28%,18.17亿,5.33亿,0.06999999999999999,,中国中材集团有限公司
2016,,,10.93,14.97,9.00%,1.30亿,21.63%,2.45,,51.2184,4.4612,PE；PB,7.03亿,7.11亿,9.40%,17.29亿,5.34亿,0.053000000000000005,,中国中材集团有限公司
2015,,,12.85,13.73,-9.73%,1.07亿,0.64%,2.25,,73.2611,5.7111,PE；PB,3.43亿,6.23亿,8.77%,15.84亿,5.16亿,0.08,,中国中材集团有限公司
2014,,,8.69,15.21,0.33%,1.06亿,2.14%,3.19,,46.0519,2.7241,PE；PB,4.82亿,6.77亿,7.99%,15.01亿,6.08亿,,,中国中材集团有限公司
2013,,,,15.16,-11.98%,1.04亿,-23.96%,3.14,,,,PE；PB,4.44亿,6.10亿,8.58%,13.49亿,6.59亿,,,中国中材集团有限公司
2012,,,,12.04,-9.22%,1.37亿,-38.92%,2.9,,,,PE；PB,1.68亿,4.31亿,11.38%,9.50亿,3.01亿,,,中国中材集团有限公司
2011,,,,13.26,0.58%,2.24亿,1.60%,2.52,,,,PE；PB,3.02亿,3.15亿,16.92%,8.25亿,2.54亿,,,中国中材集团有限公司
2010,,,,13.19,40.49%,2.21亿,121.04%,2.03,,,,PE；PB,5.87亿,1.81亿,16.75%,6.65亿,9249.38万,,,中国中材集团有限公司
