报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,277.041,17.1013,16.2,14.56,-27.57%,4.39亿,-38.63%,8.96,19.0275,62.3077,1.808,PE；PB,33.45亿,115.18亿,32.01%,173.73亿,5.63亿,0.6,40%: 最新年度营业收入下滑；最新年度净利润同比下降,伟明集团有限公司
2026-03-31,277.041,17.1013,16.2,14.56,-27.57%,4.39亿,-38.63%,8.96,4.7569,62.3077,1.808,PE；PB,33.45亿,115.18亿,32.01%,173.73亿,5.63亿,0.6,,伟明集团有限公司
2025,349.283,17.0465,20.49,62.36,-13.04%,22.13亿,-18.14%,8.71,5.6011,15.6412,2.3525,PE；PB,32.75亿,110.78亿,37.60%,169.14亿,4.66亿,0.48,,伟明集团有限公司
2024,290.471,17.0464,17.04,71.71,19.03%,27.04亿,31.99%,7.74,4.0506,10.65,2.2016,PE；PB,22.66亿,97.82亿,38.83%,150.23亿,3.12亿,0.25,,伟明集团有限公司
2023,211.099,16.9421,12.46,60.25,34.66%,20.48亿,23.09%,6.45,3.5037,10.2975,1.9318,PE；PB,25.87亿,76.13亿,34.63%,125.35亿,2.28亿,0.15,,伟明集团有限公司
2022,186.494,13.0324,14.31,44.74,3.66%,16.64亿,3.69%,5.42,4.1684,14.602,2.6402,PE；PB,23.96亿,59.70亿,37.58%,106.46亿,1.60亿,0.13,,伟明集团有限公司
2021,271.668,12.5656,21.62,42.89,34.00%,16.05亿,27.65%,5.87,6.3341,22.0612,3.6831,PE；PB,8.14亿,44.72亿,36.75%,82.59亿,1.38亿,0.305,,伟明集团有限公司
2020,105.583,9.5464,11.06,31.23,53.25%,12.57亿,29.03%,4.28,3.3808,11.06,2.5841,PE；PB,12.15亿,33.16亿,40.20%,55.49亿,1.59亿,0.31,,伟明集团有限公司
2019,70.147,6.8772,10.2,20.38,31.73%,9.74亿,31.66%,4.37,3.442,12.75,2.3341,PE；PB,8.02亿,24.39亿,47.69%,42.40亿,1.10亿,0.32999999999999996,,伟明集团有限公司
2018,51.06,6.8721,7.43,15.47,50.29%,7.40亿,46.01%,4.24,3.3006,9.2875,1.7524,PE；PB,11.86亿,18.33亿,47.71%,30.86亿,8997.56万,0.25,,伟明集团有限公司
2017,,,6.77,10.29,48.51%,5.07亿,54.27%,3.35,,9.1486,2.0209,PE；PB,5.42亿,12.94亿,49.24%,23.13亿,8093.51万,0.2,,伟明集团有限公司
2016,,,7.42,6.93,2.68%,3.29亿,12.77%,2.82,,15.4583,2.6312,PE；PB,3.41亿,9.54亿,47.40%,19.18亿,5460.08万,0.2,,伟明集团有限公司
2015,,,10.7,6.75,1.21%,2.91亿,30.88%,3.7,,23.7778,2.8919,PE；PB,2.47亿,7.53亿,43.16%,16.80亿,3595.80万,,,伟明集团有限公司
2014,,,,6.67,25.73%,2.23亿,30.21%,2.4,,,,PE；PB,2.09亿,5.20亿,33.37%,9.78亿,2883.78万,,,伟明集团有限公司
2013,,,,5.31,34.17%,1.71亿,46.59%,1.93,,,,PE；PB,1.42亿,3.37亿,32.23%,7.86亿,2119.94万,,,伟明集团有限公司
2012,,,,3.95,42.10%,1.17亿,67.27%,1.96,,,,PE；PB,1.04亿,2.98亿,29.50%,6.66亿,3500.33万,,,伟明集团有限公司
2011,,,,2.78,False,6972.62万,False,1.67,,,,PE；PB,5942.13万,2.02亿,25.06%,5.67亿,4664.72万,,,伟明集团有限公司
