报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,161.423,2.009,80.35,2.7,-5.34%,213.10万,130.25%,11.16,59.7863,8035.0,7.1998,PE；PB,10.59亿,3.38亿,1.14%,24.77亿,6.10亿,0.15,20%: 最新年度营业收入下滑,张新功
2026-03-31,161.423,2.009,80.35,2.7,-5.34%,213.10万,130.25%,11.16,14.9466,8035.0,7.1998,PE；PB,10.59亿,3.38亿,1.14%,24.77亿,6.10亿,0.15,,张新功
2025,255.068,1.9604,130.11,11.36,-1.17%,5846.72万,38.76%,6.99,22.4532,433.7,18.6137,PE；PB,2.68亿,3.36亿,4.94%,16.33亿,5.96亿,0.1,,张新功
2024,134.287,1.3766,97.55,11.49,7.33%,4213.45万,-69.58%,6.7,11.6873,304.8438,14.5597,PE；PB,3.10亿,2.97亿,4.15%,15.11亿,3.76亿,0.15,,张新功
2023,37.732,1.0242,36.84,10.71,194.76%,1.39亿,5499.75%,9.38,3.5231,46.05,3.9275,PE；PB,4.31亿,2.77亿,14.34%,13.69亿,1.94亿,,,张新功
2022,24.34,1.0,24.34,3.63,27.51%,247.36万,-78.96%,6.94,6.7052,1217.0,3.5072,PE；PB,1.37亿,1.39亿,0.74%,7.64亿,1.07亿,0.05,,张新功
2021,12.26,1.0,12.26,2.85,-12.04%,1175.42万,-56.49%,6.68,4.3018,102.1667,1.8353,PE；PB,2.54亿,1.41亿,4.13%,7.27亿,8508.77万,0.1,,张新功
2020,12.48,1.0,12.48,3.24,-5.80%,2701.52万,-36.97%,6.66,3.8519,46.2222,1.8739,PE；PB,1.49亿,1.42亿,8.34%,6.66亿,6100.78万,0.1,,张新功
2019,22.12,1.0,22.12,3.44,-0.02%,4285.93万,-32.77%,6.49,6.4302,46.0833,3.4083,PE；PB,2.73亿,1.29亿,12.47%,6.49亿,4656.28万,0.2,,张新功
2018,,,,3.44,28.98%,6374.64万,27.00%,4.37,,,,PE；PB,4476.04万,1.11亿,18.54%,3.28亿,2800.44万,,,张新功
2017,,,,2.67,37.12%,5019.32万,57.00%,3.67,,,,PE；PB,1381.54万,6477.06万,18.83%,2.75亿,3716.73万,,,张新功
2016,,,,1.94,17.00%,3196.98万,474.04%,3.15,,,,PE；PB,3425.68万,3105.20万,16.44%,2.36亿,3553.70万,,,张新功
2015,,,,1.66,-8.66%,556.93万,518.25%,2.72,,,,PE；PB,3771.40万,236.43万,3.35%,2.04亿,3697.56万,,,张新功
2014,,,,1.82,False,-133.16万,False,3.07,,,,PE；PB,2050.30万,2954.03万,-0.73%,1.99亿,4387.26万,,,张新功
