报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,25.665,2.3676,10.84,1.72,12.47%,1492.09万,28.07%,8.7,14.9215,180.6667,1.246,PE；PB,10.61亿,9.92亿,8.65%,20.62亿,2.65亿,0.1,,张广胜
2026-03-31,25.665,2.3676,10.84,1.72,12.47%,1492.09万,28.07%,8.7,3.7304,180.6667,1.246,PE；PB,10.61亿,9.92亿,8.65%,20.62亿,2.65亿,0.1,,张广胜
2025,27.298,2.3676,11.53,8.41,8.71%,4257.77万,6.94%,8.62,3.2459,64.0556,1.3376,PE；PB,12.04亿,9.77亿,5.08%,20.44亿,2.33亿,0.16,,张广胜
2024,24.293,2.384,10.19,7.74,15.01%,3981.48万,-15.56%,8.54,3.1386,59.9412,1.1932,PE；PB,11.38亿,9.65亿,5.04%,20.25亿,1.86亿,0.182,,张广胜
2023,31.302,2.384,13.13,6.73,29.77%,4715.03万,-19.13%,8.7,4.6511,65.65,1.5092,PE；PB,12.40亿,9.73亿,7.00%,20.78亿,1.83亿,0.15,,张广胜
2022,26.367,2.384,11.06,5.19,-42.88%,5830.42万,-77.10%,8.58,5.0803,44.24,1.289,PE；PB,13.33亿,9.65亿,11.24%,20.46亿,1.75亿,0.15,,张广胜
2021,43.632,1.6,27.27,9.08,17.24%,2.55亿,-2.55%,8.44,4.8053,25.25,3.231,PE；PB,14.13亿,9.47亿,28.05%,20.13亿,1.33亿,0.25,,张广胜
2020,13.808,0.8,17.26,7.74,5.43%,2.61亿,13.60%,11.76,1.784,15.6909,1.4677,PE；PB,15.33亿,7.57亿,33.74%,18.81亿,1.73亿,0.5,,张广胜
2019,18.912,0.8,23.64,7.34,19.74%,2.30亿,27.28%,20.94,2.5766,12.989,1.1289,PE；PB,13.58亿,5.77亿,31.31%,16.75亿,1.82亿,,,张广胜
2018,,,,6.13,66.06%,1.81亿,132.78%,9.11,,,,PE；PB,2.68亿,3.76亿,29.46%,5.46亿,1.97亿,,,张广胜
2017,,,,3.69,37.79%,7762.77万,45.83%,6.59,,,,PE；PB,2.12亿,2.44亿,21.02%,3.96亿,9930.40万,,,张广胜
2016,,,,2.68,23.91%,5323.02万,34.63%,5.47,,,,PE；PB,1.13亿,1.84亿,19.86%,3.28亿,6549.24万,,,张广胜
2015,,,,2.16,16.55%,3953.89万,11.28%,4.65,,,,PE；PB,8469.68万,1.40亿,18.28%,2.79亿,4187.50万,,,张广胜
2014,,,,1.86,9.93%,3553.06万,4.15%,3.99,,,,PE；PB,7587.90万,1.05亿,19.14%,2.39亿,4154.67万,,,张广胜
2013,,,,1.69,6.06%,3411.35万,-12.57%,3.43,,,,PE；PB,5346.80万,7476.14万,20.20%,2.06亿,2948.16万,,,张广胜
2012,,,,1.59,False,3901.61万,False,2.86,,,,PE；PB,7804.32万,5272.61万,24.51%,1.72亿,1949.66万,,,张广胜
