报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,81.669,0.8911,91.65,51.7818,0.394294,1.66%,-3394.06万,-117.14%,31.04,14.70亿,1.15亿,-110.95%,28.66亿,6293.98万
2025,89.368,0.8911,100.29,19.1777,4.66,22.97%,3150.22万,-24.00%,32.05,15.29亿,2.07亿,14.59%,29.93亿,4877.90万
2024,48.413,0.8911,54.33,12.7739,3.79,18.24%,4144.90万,-27.89%,32.03,19.01亿,2.13亿,12.50%,29.02亿,1722.50万
2023,56.998,0.6117,93.18,17.8119,3.2,19.52%,5747.70万,6.89%,47.31,22.27亿,2.04亿,18.12%,29.20亿,1053.34万
2022,,,,,2.68,39.11%,5377.12万,6.78%,16.99,1.69亿,1.59亿,20.06%,5.27亿,399.07万
2021,,,,,1.93,19.05%,5035.64万,54.24%,15.27,1.89亿,1.11亿,26.13%,4.73亿,332.62万
2020,,,,,1.62,39.73%,3264.87万,359.30%,10.11,1.65亿,6640.92万,20.17%,3.03亿,3703.88万
2019,,,,,1.16,False,-1259.12万,False,37.64,1.02亿,469.40万,-10.87%,2.72亿,306.78万
