报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,908.426,31.7965,28.57,22.3091,10.18,77.79%,7719.08万,654.19%,3.53,57.77亿,22.72亿,7.51%,112.30亿,22.42亿
2025,598.092,31.7965,18.81,8.2873,72.17,18.52%,6.30亿,10.43%,3.50,84.78亿,21.95亿,8.81%,111.48亿,19.45亿
2024,,,,,60.9,43.81%,5.70亿,51.10%,2.94,56.45亿,16.76亿,9.43%,79.51亿,19.63亿
2023,,,,,42.34,-25.53%,3.77亿,-42.22%,2.73,48.89亿,11.26亿,8.91%,73.75亿,19.41亿
2022,,,,,56.86,False,6.53亿,False,2.00,2.54亿,13.67亿,11.49%,40.04亿,12.69亿
