报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,69.934,3.2021,21.84,1.78,42.89%,581.70万,173.65%,4.35,39.2888,1200.0,5.0207,PS；PE,3.89亿,4.66亿,3.06%,13.93亿,4.66亿,0.02,,沈振宇
2026-03-31,69.934,3.2021,21.84,1.78,42.89%,581.70万,173.65%,4.35,9.8222,1200.0,5.0207,PS；PE,3.89亿,4.66亿,3.06%,13.93亿,4.66亿,0.02,,沈振宇
2025,87.353,3.2021,27.28,10.47,-6.31%,3493.80万,30.13%,4.34,8.3432,250.0458,6.2857,PS；PE,3.66亿,4.60亿,3.29%,13.88亿,4.04亿,0.025,,沈振宇
2024,86.937,3.2021,27.15,11.17,44.83%,2684.91万,-65.92%,4.25,7.7831,323.9857,6.3882,PS；PE,3.09亿,4.48亿,2.34%,13.60亿,4.36亿,0.07500000000000001,,沈振宇
2023,70.686,2.278,31.03,7.71,0.12%,7878.35万,3.36%,4.23,9.1681,122.8911,7.3357,PS；PE,4.43亿,4.53亿,10.05%,13.55亿,3.67亿,0.06999999999999999,,沈振宇
2022,24.573,2.2795,10.78,7.71,13.61%,7622.20万,42.63%,5.56,3.1872,41.051,1.9388,PS；PE,3.25亿,3.95亿,9.76%,12.65亿,4.50亿,,,沈振宇
2021,22.089,2.0099,10.99,6.78,27.21%,5344.03万,46.83%,5.15,3.258,42.8627,2.134,PS；PE,3.33亿,3.27亿,7.30%,11.74亿,5.34亿,0.05,,沈振宇
2020,22.699,2.0267,11.2,5.33,22.81%,3639.52万,-45.95%,4.06,4.2587,60.9358,2.7586,PS；PE,1.55亿,2.91亿,5.81%,8.12亿,4.02亿,0.10500000000000001,,沈振宇
2019,21.82,1.4206,15.36,4.34,0.63%,6733.81万,-35.97%,3.96,5.0276,45.4976,3.8788,PS；PE,7384.21万,2.81亿,14.20%,7.99亿,2.07亿,0.225,,沈振宇
2018,11.96,1.0,11.96,4.31,38.18%,1.05亿,39.78%,5.29,2.7749,15.9,2.2609,PS；PE,2.60亿,2.52亿,23.88%,7.53亿,1.76亿,0.22536,,沈振宇
2017,,,12.19,3.12,26.02%,7523.64万,21.31%,6.55,,14.1777,1.8611,PS；PE,2.49亿,1.76亿,24.02%,6.57亿,1.84亿,,,沈振宇
2016,,,,2.48,17.96%,6202.15万,20.83%,3.63,,,,PS；PE,1.08亿,1.16亿,25.03%,2.72亿,1.01亿,,,沈振宇
2015,,,,2.1,33.87%,5132.81万,58.71%,2.91,,,,PS；PE,6055.52万,6722.30万,24.44%,2.18亿,8063.90万,,,沈振宇
2014,,,,1.57,55.42%,3234.04万,24.35%,4.46,,,,PS；PE,7032.28万,2715.50万,20.61%,1.74亿,7288.10万,,,沈振宇
2013,,,,1.01,-18.23%,2600.84万,-28.32%,12.04,,,,PS；PE,8226.04万,1.05亿,25.77%,1.20亿,3282.36万,,,沈振宇
2012,,,,1.23,False,3628.40万,False,11.64,,,,PS；PE,4600.06万,1.01亿,29.41%,1.16亿,4124.73万,,,沈振宇
